method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,100,5000,26,1.0,0.5082827145135028,0.08469214114356553,8.378639718778242e-05,0.0006131753115742596,8.22019721763677e-09
Classical,100,5000,26,1.0,,0.08469214114356553,0.00019590083447172614,0.0012883289239721187,7.1433097633351e-08
PPI,100,5000,27,1.0,0.4899015980873334,0.08469214114356553,8.30452919639359e-05,0.0005219036945981449,1.6653711646079622e-07
Classical,100,5000,27,1.0,,0.08469214114356553,0.00019839287710731707,0.0017592413072124195,5.838297509989762e-08
PPI,100,5000,28,1.0,0.503885293153327,0.08469214114356553,8.64878086637919e-05,0.0005464559058889424,1.1452683619242906e-11
Classical,100,5000,28,1.0,,0.08469214114356553,0.00016902528316873017,0.001280214201986183,1.271901550101343e-14
PPI,100,5000,29,1.0,0.5065576192395975,0.08469214114356553,8.637750354721735e-05,0.0005266627682508046,2.0735550538545052e-07
Classical,100,5000,29,1.0,,0.08469214114356553,0.00016852595456174767,0.0016117665375838884,1.7005967297655034e-08
PPI,200,10,0,1.0,0.21890823263242104,-0.02485712938713697,0.23483870141034127,0.7624586178740469,5.9487974690577884e-05
Classical,200,10,0,1.0,,-0.02485712938713697,0.38501114541656745,1.260253762899013,9.428499349191677e-05
PPI,200,10,1,1.0,1.0,-0.02485712938713697,0.00011805322270822906,0.0008671024677724628,2.886955766101461e-08
Classical,200,10,1,1.0,,-0.02485712938713697,0.3853607026064427,1.1782090435693817,7.114050380182926e-05
PPI,200,10,2,1.0,1.0,-0.02485712938713697,0.00011543240654588568,0.0009442750978675969,2.96653230872988e-08
Classical,200,10,2,1.0,,-0.02485712938713697,0.37164760143163944,1.4525022138694543,1.239188523344548e-06
PPI,200,10,3,1.0,1.0,-0.02485712938713697,0.00011180723326368717,0.0008913938863948491,2.7024221552620225e-08
Classical,200,10,3,1.0,,-0.02485712938713697,0.3503347837875935,1.5747480644486105,2.2497036858025426e-05
PPI,200,10,4,1.0,0.7442639787425508,-0.02485712938713697,0.02508548554985124,0.08112771108539181,2.830748662546789e-06
Classical,200,10,4,1.0,,-0.02485712938713697,0.3832373003257324,1.2138786856214425,6.718460879423564e-05
PPI,200,10,5,1.0,0.24348892658935764,-0.02485712938713697,0.21203735235002846,0.8387738701341737,5.891775955585442e-06
Classical,200,10,5,1.0,,-0.02485712938713697,0.37048479948798957,1.4718156873599124,3.387347908851853e-05
PPI,200,10,6,1.0,1.0,-0.02485712938713697,0.00011669619476466695,0.0009189385225808488,5.663142717545165e-10
Classical,200,10,6,1.0,,-0.02485712938713697,0.36996495221676895,1.3815038983376218,2.5637449587464468e-05
PPI,200,10,7,1.0,0.6574892272490531,-0.02485712938713697,0.044214669937842975,0.15235814789491373,9.33591670087332e-08
Classical,200,10,7,1.0,,-0.02485712938713697,0.37646577795800334,1.2416617318469259,4.125869230288038e-05
PPI,200,10,8,1.0,0.7205118179285022,-0.02485712938713697,0.02907415128183821,0.0982629437250681,9.221182465613471e-07
Classical,200,10,8,1.0,,-0.02485712938713697,0.3724493109802631,1.2436322762744993,3.499501156345596e-05
PPI,200,10,9,1.0,1.0,-0.02485712938713697,0.00011265660635713551,0.0008185525221485216,2.7877805924409984e-09
Classical,200,10,9,1.0,,-0.02485712938713697,0.37425445821109576,1.2682264477563403,4.0156135441002406e-06
PPI,200,10,10,1.0,0.572457556812671,-0.02485712938713697,0.06811658285731031,0.2822731543108328,2.9603397933377975e-05
Classical,200,10,10,1.0,,-0.02485712938713697,0.37247362892068253,1.5538286324719204,0.00013741505589958853
PPI,200,10,11,1.0,1.0,-0.02485712938713697,0.00011514373767497248,0.0009018916292218738,2.3761966502732063e-11
Classical,200,10,11,1.0,,-0.02485712938713697,0.37435621284123227,1.307068149123817,1.4709025272140824e-06
PPI,200,10,12,1.0,0.36416224654167023,-0.02485712938713697,0.1533658340871823,0.5918464518278871,9.397327954829876e-06
Classical,200,10,12,1.0,,-0.02485712938713697,0.3795334110747055,1.4776718810210487,1.5428555707180198e-05
PPI,200,10,13,1.0,1.0,-0.02485712938713697,0.00011700069399048041,0.0010921909880442233,6.484152325168318e-10
Classical,200,10,13,1.0,,-0.02485712938713697,0.3641708689821829,1.246300766966251,0.00041759623066724133
PPI,200,10,14,1.0,0.5489860026677243,-0.02485712938713697,0.07651308285941913,0.25732876043330244,2.0265125337461882e-05
Classical,200,10,14,1.0,,-0.02485712938713697,0.3764385910301941,1.2794603226833408,2.2339094423234162e-05
PPI,200,10,15,1.0,0.7936763572194766,-0.02485712938713697,0.015521997825618415,0.07332472041512986,8.791305508421918e-07
Classical,200,10,15,1.0,,-0.02485712938713697,0.36291301987113395,1.7314976186711206,0.000107966572880718
PPI,200,10,16,1.0,0.5959862736636375,-0.02485712938713697,0.06151023535040812,0.2075405754068959,5.027277767943705e-07
Classical,200,10,16,1.0,,-0.02485712938713697,0.37702421238951395,1.2730012402480562,1.4299488794833527e-05
PPI,200,10,17,1.0,0.8304359204331052,-0.02485712938713697,0.011110705866149578,0.03360427277993525,9.762635572578806e-09
Classical,200,10,17,1.0,,-0.02485712938713697,0.38473196921876857,1.0901152631866726,4.021525262436069e-06
PPI,200,10,18,1.0,0.7359389066964236,-0.02485712938713697,0.025707546097103715,0.08726634718314759,1.2941825947722882e-06
Classical,200,10,18,1.0,,-0.02485712938713697,0.3686245646856237,1.1920126210415392,3.449667962238295e-05
PPI,200,10,19,1.0,0.8192974461713471,-0.02485712938713697,0.012498476609199859,0.03681131792140168,4.1195568359262607e-07
Classical,200,10,19,1.0,,-0.02485712938713697,0.3831121371532829,1.1181601893757085,7.817106783467146e-06
PPI,200,10,20,1.0,0.7116021511362789,-0.02485712938713697,0.030329475007389983,0.13319840631739488,2.7114968250033712e-06
Classical,200,10,20,1.0,,-0.02485712938713697,0.36560589282992084,1.5313007554916056,0.00020915562620261557
PPI,200,10,21,1.0,0.6662390001860643,-0.02485712938713697,0.042411620699276155,0.1412936885882678,3.0740080949424355e-07
Classical,200,10,21,1.0,,-0.02485712938713697,0.3808009971300862,1.2640845729313503,9.997388541306985e-06
PPI,200,10,22,1.0,0.7833187742597145,-0.02485712938713697,0.01741405423445964,0.07186978269343437,2.725309062584152e-07
Classical,200,10,22,1.0,,-0.02485712938713697,0.3699199028455017,1.5217974733645072,0.00011443556903105921
PPI,200,10,23,1.0,1.0,-0.02485712938713697,0.00011843527340066539,0.0010996253301635843,1.8752866175549235e-09
Classical,200,10,23,1.0,,-0.02485712938713697,0.38239794689486073,1.2388658070192426,3.556880572196919e-05
PPI,200,10,24,1.0,1.0,-0.02485712938713697,0.00011364791538626049,0.0009538234390116645,4.1781971401718885e-09
Classical,200,10,24,1.0,,-0.02485712938713697,0.3836783046758066,1.2431779808366714,1.3687839270389786e-05
PPI,200,10,25,1.0,1.0,-0.02485712938713697,0.00011862851840753264,0.0009743823195391259,1.245625938974363e-08
Classical,200,10,25,1.0,,-0.02485712938713697,0.37768443432668375,1.4558011749084094,9.936671320215368e-06
PPI,200,10,26,1.0,0.7700135975336642,-0.02485712938713697,0.019939099302202803,0.060888119820342736,7.399726450272255e-07
Classical,200,10,26,1.0,,-0.02485712938713697,0.37683238598946966,1.217113964056768,1.1339688308509207e-12
PPI,200,10,27,1.0,0.8103313022707436,-0.02485712938713697,0.013537124523744736,0.05398278260135987,6.612986711540412e-07
Classical,200,10,27,1.0,,-0.02485712938713697,0.37477514337020956,1.5701433646795102,1.5037547562286322e-05
PPI,200,10,28,1.0,1.0,-0.02485712938713697,0.0001143977091754263,0.0008711695833645001,1.3000886791297528e-09
Classical,200,10,28,1.0,,-0.02485712938713697,0.3810499265564147,1.5555915902270556,0.0001550342178892035
PPI,200,10,29,1.0,0.839156957889089,-0.02485712938713697,0.008769608495278008,0.04565688417738666,2.7704061161986654e-07
Classical,200,10,29,1.0,,-0.02485712938713697,0.3395926654945816,1.9862704118348868,9.99357832312864e-07
PPI,200,100,0,1.0,0.9795619389527324,-0.02485712938713697,0.00025704924964897594,0.0022511935975629786,1.1344802542078213e-08
Classical,200,100,0,1.0,,-0.02485712938713697,0.23263349259712007,1.6143277516941767,2.080274855481631e-06
PPI,200,100,1,1.0,0.9424468519103436,-0.02485712938713697,0.0007804624653886604,0.005352167565090072,1.4752287054566352e-07
Classical,200,100,1,1.0,,-0.02485712938713697,0.2036598060912577,1.2291265254453942,6.025976030476137e-05
PPI,200,100,2,1.0,0.9223544522203853,-0.02485712938713697,0.001111635339769858,0.011367177821468509,8.644878061978988e-10
Classical,200,100,2,1.0,,-0.02485712938713697,0.1671608538881463,1.8019513730892338,1.364798179260755e-05
PPI,200,100,3,1.0,1.0,-0.02485712938713697,0.000168940616566649,0.0012640576741280584,3.3649938405041596e-12
Classical,200,100,3,1.0,,-0.02485712938713697,0.18554104477030034,1.546918869196874,2.1737929121290075e-07
PPI,200,100,4,1.0,1.0,-0.02485712938713697,0.00017620185844806346,0.001562947000204175,1.509760474425082e-10
Classical,200,100,4,1.0,,-0.02485712938713697,0.21013499136966693,1.400595764021966,6.912190222479774e-08
PPI,200,100,5,1.0,1.0,-0.02485712938713697,0.00018795708791239082,0.001573688156357218,1.351758333223852e-10
Classical,200,100,5,1.0,,-0.02485712938713697,0.20669452816140363,1.6172777771356577,3.877366237299258e-06
PPI,200,100,6,1.0,1.0,-0.02485712938713697,0.000152958873410986,0.0011880009902095192,1.7641142552997246e-08
Classical,200,100,6,1.0,,-0.02485712938713697,0.19629416707473923,1.5017559240238438,6.909394881657962e-05
PPI,200,100,7,1.0,0.923672559745341,-0.02485712938713697,0.0014662574239509662,0.009029095149293533,1.0286723142990021e-07
Classical,200,100,7,1.0,,-0.02485712938713697,0.2229985485786088,1.6336078926252364,4.941053288186271e-06
PPI,200,100,8,1.0,1.0,-0.02485712938713697,0.0001668586856995508,0.001183203757998006,5.707125714072512e-10
Classical,200,100,8,1.0,,-0.02485712938713697,0.21055948134815788,1.6754725469205924,8.618292707784198e-08
PPI,200,100,9,1.0,1.0,-0.02485712938713697,0.00018580776873189893,0.001564656569627595,1.7510528676782825e-09
Classical,200,100,9,1.0,,-0.02485712938713697,0.2233062655510639,1.6426999076391846,6.607246977130014e-06
PPI,200,100,10,1.0,1.0,-0.02485712938713697,0.00016370901907274477,0.0012932283445747726,5.471712091317208e-09
Classical,200,100,10,1.0,,-0.02485712938713697,0.19570825545090734,1.4786358082770406,2.942009628653839e-11
PPI,200,100,11,1.0,0.9421356687919251,-0.02485712938713697,0.0007375878286244072,0.005575581171169162,4.349917988029254e-08
Classical,200,100,11,1.0,,-0.02485712938713697,0.17887235284354708,1.8351319083819235,1.4844320421569068e-06
PPI,200,100,12,1.0,1.0,-0.02485712938713697,0.00017945521962968016,0.002266988107143237,9.759697677910993e-09
Classical,200,100,12,1.0,,-0.02485712938713697,0.1814836503425906,1.286935867910818,7.380367466000461e-07
PPI,200,100,13,1.0,1.0,-0.02485712938713697,0.00015914968850292685,0.0010900031569735494,6.875812253891381e-08
Classical,200,100,13,1.0,,-0.02485712938713697,0.19382433345864158,1.5502046222846915,4.387919476754289e-06
PPI,200,100,14,1.0,1.0,-0.02485712938713697,0.00015142359873588962,0.0019348161373730995,1.8536732413853207e-08
Classical,200,100,14,1.0,,-0.02485712938713697,0.19311443750529933,1.3720844642981938,1.5271079442164618e-05
PPI,200,100,15,1.0,0.686083460842327,-0.02485712938713697,0.015488991215317304,0.11818193710470568,4.932160446839323e-07
Classical,200,100,15,1.0,,-0.02485712938713697,0.1562143750871056,1.2042749511633661,5.216404161588443e-06
PPI,200,100,16,1.0,0.7032519362059849,-0.02485712938713697,0.017767458372975043,0.14444177054247992,1.7569074990344127e-06
Classical,200,100,16,1.0,,-0.02485712938713697,0.20119678025678453,1.5841199804666348,4.926336888606512e-07
PPI,200,100,17,1.0,0.8874245665639332,-0.02485712938713697,0.0026012511053916743,0.022143341093097152,7.476155271037901e-08
Classical,200,100,17,1.0,,-0.02485712938713697,0.19546087276978563,1.9242352574860397,7.175551305646851e-06
PPI,200,100,18,1.0,0.7370687895210757,-0.02485712938713697,0.014816439242178412,0.09341599714488269,1.7685468593411286e-07
Classical,200,100,18,1.0,,-0.02485712938713697,0.21346130011701037,1.3630948055524745,2.759713360127279e-06
PPI,200,100,19,1.0,1.0,-0.02485712938713697,0.0001719663685082858,0.0018456389472787025,8.008179244369827e-13
Classical,200,100,19,1.0,,-0.02485712938713697,0.24467805468753412,1.4877739031948491,1.394525286696303e-05
PPI,200,100,20,1.0,1.0,-0.02485712938713697,0.0001547334566506481,0.0011901376959136184,6.49492081237043e-09
Classical,200,100,20,1.0,,-0.02485712938713697,0.24471354424844777,2.2550105688404423,1.9438784938052625e-05
PPI,200,100,21,1.0,0.9580253005131119,-0.02485712938713697,0.0005225938885507119,0.0037018677840268033,8.527300759445198e-09
Classical,200,100,21,1.0,,-0.02485712938713697,0.2271037733495133,2.3278731183872945,1.8818707329595298e-05
PPI,200,100,22,1.0,1.0,-0.02485712938713697,0.00016194230872106205,0.001137359591161145,2.538436801556327e-09
Classical,200,100,22,1.0,,-0.02485712938713697,0.2010096937105549,1.5978062898059366,5.05070186530874e-06
PPI,200,100,23,1.0,1.0,-0.02485712938713697,0.00018465754197131878,0.0013178997235632113,3.7756320910956826e-10
Classical,200,100,23,1.0,,-0.02485712938713697,0.21748060677909048,2.4440977304339495,4.413953399599027e-07
PPI,200,100,24,1.0,1.0,-0.02485712938713697,0.00016915570401934436,0.0014328079220520093,1.262128756311286e-07
Classical,200,100,24,1.0,,-0.02485712938713697,0.22771723724233922,1.5930162229651514,6.418091647218721e-05
PPI,200,100,25,1.0,1.0,-0.02485712938713697,0.00017656583552561652,0.0015894858297965328,1.3642543078134126e-08
Classical,200,100,25,1.0,,-0.02485712938713697,0.19248776476972232,2.1242038219384316,1.4792517046771936e-06
PPI,200,100,26,1.0,0.9892858831145769,-0.02485712938713697,0.00019329533648928125,0.0017413291275422671,1.1397219068403871e-08
Classical,200,100,26,1.0,,-0.02485712938713697,0.20847251337711412,1.6220100713907746,1.2214578041537166e-05
PPI,200,100,27,1.0,1.0,-0.02485712938713697,0.00016396997991374688,0.0015020420072291705,1.310623855934769e-08
Classical,200,100,27,1.0,,-0.02485712938713697,0.20161299609336564,1.5041366773743088,7.436244999966012e-05
PPI,200,100,28,1.0,0.8565120928292048,-0.02485712938713697,0.004150136500995103,0.03273881190973469,7.735666675140017e-09
Classical,200,100,28,1.0,,-0.02485712938713697,0.19203543667362338,1.3053005539974447,4.747825140819725e-06
PPI,200,100,29,1.0,1.0,-0.02485712938713697,0.0001665322270846497,0.0013485170897616506,4.124556442318684e-09
Classical,200,100,29,1.0,,-0.02485712938713697,0.1808043656849506,1.7355388234351798,3.375049410005697e-05
PPI,200,1000,0,1.0,0.9194931555283992,-0.02485712938713697,0.0001475540392070952,0.0011548457365464348,2.4418821273773193e-08
Classical,200,1000,0,1.0,,-0.02485712938713697,0.0012868763165957903,0.013999991592531343,1.8753247164807967e-08
PPI,200,1000,1,1.0,0.8678855649776515,-0.02485712938713697,0.0001293873920362686,0.0008495172241129548,9.612736769973697e-11
Classical,200,1000,1,1.0,,-0.02485712938713697,0.0011110194342379325,0.012007642654311104,1.4648417360095949e-09
PPI,200,1000,2,1.0,0.9234896390067262,-0.02485712938713697,0.00012807721398581687,0.0011261801973581579,1.2920942921871552e-08
Classical,200,1000,2,1.0,,-0.02485712938713697,0.0013214104659274974,0.009120112987033913,3.8799370410325783e-07
PPI,200,1000,3,1.0,0.9038080615801638,-0.02485712938713697,0.00012295924655648284,0.0014067627921891287,1.4743861744047658e-07
Classical,200,1000,3,1.0,,-0.02485712938713697,0.0011537992275276751,0.0083689050718761,7.93748001204089e-08
PPI,200,1000,4,1.0,0.9475152191575461,-0.02485712938713697,0.00013047923784800854,0.0010144181504180513,1.1589676462722577e-09
Classical,200,1000,4,1.0,,-0.02485712938713697,0.0011067372645705413,0.009036258708254193,1.2094605551397198e-08
PPI,200,1000,5,1.0,0.8497788813822956,-0.02485712938713697,0.00014582115672166223,0.001250881018045677,3.86939225129946e-11
Classical,200,1000,5,1.0,,-0.02485712938713697,0.0015894322095262145,0.014990970378833296,6.876548760591378e-09
PPI,200,1000,6,1.0,0.8832488761188864,-0.02485712938713697,0.00013079931716056088,0.0011486269383855288,6.096729117604503e-09
Classical,200,1000,6,1.0,,-0.02485712938713697,0.0013821208277157296,0.014957967647118176,1.239787888794921e-07
PPI,200,1000,7,1.0,0.9164471072211272,-0.02485712938713697,0.00012066487649319322,0.0008132231811030459,9.364218229552936e-10
Classical,200,1000,7,1.0,,-0.02485712938713697,0.0013778467504449103,0.016292212143640492,3.274518484197219e-08
PPI,200,1000,8,1.0,0.8670741070642045,-0.02485712938713697,0.00014207033322395315,0.0011726907078962177,7.564104032853305e-08
Classical,200,1000,8,1.0,,-0.02485712938713697,0.001378612541852884,0.012779944166356099,6.235577979928223e-09
PPI,200,1000,9,1.0,0.9148272450180087,-0.02485712938713697,0.0001233903874623906,0.0010884777199875787,2.748288554892506e-10
Classical,200,1000,9,1.0,,-0.02485712938713697,0.0011787217249640426,0.010379229322314821,3.0878048097817194e-08
PPI,200,1000,10,1.0,0.9863449365070521,-0.02485712938713697,0.00014841212378378536,0.0011192572778473205,3.206706727287618e-07
Classical,200,1000,10,1.0,,-0.02485712938713697,0.001764266305299618,0.011850552901084372,2.3820177874086718e-07
PPI,200,1000,11,1.0,0.9510283738598586,-0.02485712938713697,0.00013391172538436787,0.0012959198699907153,5.78319281450252e-10
Classical,200,1000,11,1.0,,-0.02485712938713697,0.0012950631121902484,0.015826417025054187,6.380606627832642e-09
PPI,200,1000,12,1.0,0.8784619526087469,-0.02485712938713697,0.00013647648223163463,0.0013869086854090315,5.4356307773889815e-08
Classical,200,1000,12,1.0,,-0.02485712938713697,0.0014008844316294874,0.012402500824909984,4.346471671209755e-07
PPI,200,1000,13,1.0,0.9833981988966538,-0.02485712938713697,0.0001316307782828913,0.0009624504112053646,9.285488393983681e-08
Classical,200,1000,13,1.0,,-0.02485712938713697,0.0015668403719473634,0.01072599118312021,6.801509278715942e-09
PPI,200,1000,14,1.0,0.9057651573040553,-0.02485712938713697,0.00011552506805739323,0.001063953828418602,1.2654777367024645e-10
Classical,200,1000,14,1.0,,-0.02485712938713697,0.0015267982454216999,0.01563828579554977,2.2977317040848332e-08
PPI,200,1000,15,1.0,0.8737849487390559,-0.02485712938713697,0.00012154934050743593,0.0009871057709326752,3.6562559779305664e-10
Classical,200,1000,15,1.0,,-0.02485712938713697,0.001168842032705562,0.009623619521472665,2.850161893433898e-09
PPI,200,1000,16,1.0,0.8826269095548201,-0.02485712938713697,0.000139011228056488,0.0009987017256890885,1.2400579245693505e-08
Classical,200,1000,16,1.0,,-0.02485712938713697,0.0013249221186706845,0.013138895725014605,1.8627040209456344e-08
PPI,200,1000,17,1.0,0.8547752853121982,-0.02485712938713697,0.00012285137428432166,0.0009436509708527086,1.836127144042299e-08
Classical,200,1000,17,1.0,,-0.02485712938713697,0.0012061891582416588,0.010103504154198566,4.733317264842754e-09
PPI,200,1000,18,1.0,0.88660488943643,-0.02485712938713697,0.00012890507021128501,0.0008291233010701396,9.028157032678553e-09
Classical,200,1000,18,1.0,,-0.02485712938713697,0.0012743118952769567,0.006762392332442895,3.817827682376136e-07
PPI,200,1000,19,1.0,0.9075009363438401,-0.02485712938713697,0.00013356541363542074,0.0013211776593591465,8.143116409788545e-11
Classical,200,1000,19,1.0,,-0.02485712938713697,0.0012050359310407292,0.012231959431027383,4.044889998050621e-09
PPI,200,1000,20,1.0,0.9776649247501455,-0.02485712938713697,0.0001257404118376909,0.0010812109703653959,3.989181315784325e-09
Classical,200,1000,20,1.0,,-0.02485712938713697,0.0014547831640150312,0.009565862015543086,6.132562835793393e-08
PPI,200,1000,21,1.0,0.8726855211379801,-0.02485712938713697,0.0001392724405555103,0.0011648042153839869,1.6652089318066654e-10
Classical,200,1000,21,1.0,,-0.02485712938713697,0.0013253485670422225,0.009487227037401015,1.2532710731828718e-08
PPI,200,1000,22,1.0,0.9857295099564288,-0.02485712938713697,0.00013423612827414853,0.0012432814873893914,5.866485259099887e-10
Classical,200,1000,22,1.0,,-0.02485712938713697,0.0013636978449265771,0.0083450768291829,1.5920816992671619e-09
PPI,200,1000,23,1.0,0.9549319731256499,-0.02485712938713697,0.000126468600230644,0.0008317274712250954,2.2295249415244315e-09
Classical,200,1000,23,1.0,,-0.02485712938713697,0.0015357255063818808,0.013023189207142608,2.9514764190246248e-08
PPI,200,1000,24,1.0,0.9398590041313882,-0.02485712938713697,0.00013675821646775017,0.0013191190857256487,1.2150404496756952e-08
Classical,200,1000,24,1.0,,-0.02485712938713697,0.0009924462422575152,0.009049806114867552,9.962288406733413e-10
PPI,200,1000,25,1.0,0.909256776110323,-0.02485712938713697,0.00012655028886486195,0.00089849819519739,3.063495259335702e-09
Classical,200,1000,25,1.0,,-0.02485712938713697,0.001220909977232619,0.010070958895821,1.3949047358494651e-08
PPI,200,1000,26,1.0,0.9292559406311395,-0.02485712938713697,0.00013423934548868608,0.00108813478587335,2.5185456791370706e-09
Classical,200,1000,26,1.0,,-0.02485712938713697,0.0013611025378148945,0.01638082102649781,4.506320645884986e-08
PPI,200,1000,27,1.0,0.9866460182803289,-0.02485712938713697,0.00013685012812299997,0.0008394608019904712,1.3137601531038334e-10
Classical,200,1000,27,1.0,,-0.02485712938713697,0.0011091699308370762,0.007712150190748746,2.3890774115493002e-09
PPI,200,1000,28,1.0,0.9338173767140463,-0.02485712938713697,0.00013434830320117265,0.0010145827719702403,6.722105161289933e-11
Classical,200,1000,28,1.0,,-0.02485712938713697,0.0013015607671049046,0.010197816850922366,1.4927343231479248e-10
PPI,200,1000,29,1.0,0.9225402056979597,-0.02485712938713697,0.00012015393501185502,0.0009014753298805982,1.115444760973503e-08
Classical,200,1000,29,1.0,,-0.02485712938713697,0.0011861383963534264,0.010299723302933847,1.0316105434579635e-09
PPI,200,5000,0,1.0,0.5042455809970173,-0.02485712938713697,0.00011431637914522152,0.0008802780625409793,9.05245826510376e-09
Classical,200,5000,0,1.0,,-0.02485712938713697,0.00022038372278691755,0.002128699265376886,2.60307051440979e-10
PPI,200,5000,1,1.0,0.511273356124579,-0.02485712938713697,0.00012677536912960612,0.0009444306252758879,6.121364171327591e-08
Classical,200,5000,1,1.0,,-0.02485712938713697,0.0002171920471639255,0.0017102175745810568,3.5014182919056813e-10
PPI,200,5000,2,1.0,0.5047548201284275,-0.02485712938713697,0.00012143209879844474,0.0010025293876999106,1.3546723826437398e-09
Classical,200,5000,2,1.0,,-0.02485712938713697,0.00020978336659248427,0.0016271512259923224,2.64887857218407e-10
PPI,200,5000,3,1.0,0.5107003211120447,-0.02485712938713697,0.00011966056162927473,0.0007846625349567053,1.3389324220435104e-11
Classical,200,5000,3,1.0,,-0.02485712938713697,0.00023486293144490635,0.0019741078503357126,3.085067017693615e-08
PPI,200,5000,4,1.0,0.5086384333604951,-0.02485712938713697,0.00011803045096048161,0.0008942931990873796,1.1594516442838253e-10
Classical,200,5000,4,1.0,,-0.02485712938713697,0.00026670055796433986,0.004569575079107328,1.0807637538235562e-09
PPI,200,5000,5,1.0,0.4999681591637026,-0.02485712938713697,0.00011978872792584448,0.001067009042450061,5.91758475004878e-09
Classical,200,5000,5,1.0,,-0.02485712938713697,0.000212970791359152,0.001948095731334576,2.2596796031463193e-09
PPI,200,5000,6,1.0,0.5066931347311274,-0.02485712938713697,0.00012105077079759708,0.0010397560872329836,2.8572429301072726e-08
Classical,200,5000,6,1.0,,-0.02485712938713697,0.00023342181176752726,0.002228918663922489,1.8462652224648744e-08
PPI,200,5000,7,1.0,0.5276991139653828,-0.02485712938713697,0.0001243654714360747,0.0009362546567638489,1.1682504847446458e-09
Classical,200,5000,7,1.0,,-0.02485712938713697,0.00022748666679327844,0.0015742916590715849,5.53773648069871e-09
PPI,200,5000,8,1.0,0.5181838998530037,-0.02485712938713697,0.00011417236987902989,0.0007457934946213305,1.5833768237559677e-09
Classical,200,5000,8,1.0,,-0.02485712938713697,0.00024190930965085642,0.0017265085781236614,1.3213720445336281e-10
PPI,200,5000,9,1.0,0.5069318274774803,-0.02485712938713697,0.00012199667362353253,0.0008049131691717119,2.2360249034529983e-08
Classical,200,5000,9,1.0,,-0.02485712938713697,0.00022330654510357962,0.002888846573157386,5.955761954132568e-08
PPI,200,5000,10,1.0,0.516451540116181,-0.02485712938713697,0.00011643843159480147,0.0010410596992161483,5.2888284108158896e-09
Classical,200,5000,10,1.0,,-0.02485712938713697,0.00023225772122550703,0.002929130651598585,1.0619579751516493e-07
PPI,200,5000,11,1.0,0.5135059691100685,-0.02485712938713697,0.00011691173010316485,0.0009285110615705902,3.4656902613627996e-11
Classical,200,5000,11,1.0,,-0.02485712938713697,0.00022143804911069177,0.001535395753698519,5.549842386342966e-08
PPI,200,5000,12,1.0,0.5159072832553536,-0.02485712938713697,0.00012288424008678747,0.0010675641989044949,3.9874327862235017e-10
Classical,200,5000,12,1.0,,-0.02485712938713697,0.00024586116464248383,0.0022011456694400965,8.561589954365506e-08
PPI,200,5000,13,1.0,0.5152062247414018,-0.02485712938713697,0.00011945198740352856,0.0009729061149502606,5.793291562731556e-08
Classical,200,5000,13,1.0,,-0.02485712938713697,0.00021880302112521448,0.0025958305605939974,9.883507069857313e-09
PPI,200,5000,14,1.0,0.5170715758967503,-0.02485712938713697,0.00011999439867242683,0.0008373181273582796,5.179847535677542e-10
Classical,200,5000,14,1.0,,-0.02485712938713697,0.00023537572562247464,0.001361714193820163,1.5339299778584826e-08
PPI,200,5000,15,1.0,0.5233248202727795,-0.02485712938713697,0.00012027027651964254,0.0007893077888185932,3.618731598362676e-12
Classical,200,5000,15,1.0,,-0.02485712938713697,0.00021221480183337033,0.002049843557963899,4.463418117697754e-08
PPI,200,5000,16,1.0,0.5178809134217923,-0.02485712938713697,0.00011885571999807535,0.0007948274971824572,2.9134068351484927e-08
Classical,200,5000,16,1.0,,-0.02485712938713697,0.00022750479620422634,0.0015814894386449042,6.2069734733436204e-09
PPI,200,5000,17,1.0,0.5133154655778538,-0.02485712938713697,0.00012228487185682364,0.0007947065366315088,1.5509999991176413e-08
Classical,200,5000,17,1.0,,-0.02485712938713697,0.00022488756825195165,0.002024448086678145,3.4751973397465803e-09
PPI,200,5000,18,1.0,0.5108857811173289,-0.02485712938713697,0.00012125265558378908,0.000879064427269491,2.477864152896771e-12
Classical,200,5000,18,1.0,,-0.02485712938713697,0.00021769446814320527,0.0018949223220536906,6.161194473683155e-10
PPI,200,5000,19,1.0,0.5168532912995273,-0.02485712938713697,0.0001251121359399861,0.0008627957569187181,6.753612003743191e-10
Classical,200,5000,19,1.0,,-0.02485712938713697,0.00023067439387386253,0.0018314568126070292,1.1399060417310208e-08
PPI,200,5000,20,1.0,0.5158609896391658,-0.02485712938713697,0.00011566179994531739,0.0008681117226883029,2.4973753717820407e-08
Classical,200,5000,20,1.0,,-0.02485712938713697,0.0002054509020416792,0.0016769305535186277,1.9958954227488043e-09
PPI,200,5000,21,1.0,0.5025725571686843,-0.02485712938713697,0.00011833389993508844,0.0008502265971348625,2.0444449299485072e-10
Classical,200,5000,21,1.0,,-0.02485712938713697,0.00021817493473733573,0.0035260432186560824,5.303529289531869e-08
PPI,200,5000,22,1.0,0.5152256629686321,-0.02485712938713697,0.00012371127182782407,0.0010693177553246468,3.348447766225317e-09
Classical,200,5000,22,1.0,,-0.02485712938713697,0.00022394741724678376,0.0017510633698778315,1.0382883887477517e-08
PPI,200,5000,23,1.0,0.5320788671174581,-0.02485712938713697,0.00012146963614675955,0.00101322139045971,4.545690260102211e-09
Classical,200,5000,23,1.0,,-0.02485712938713697,0.0002201584354563957,0.0017978449254343898,3.5381904043262315e-08
