method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,200,10,0,1.0,,-0.04481038985267529,0.31816288099180723,1.1377839155366738,4.785619712689685e-07
PPI,200,10,1,1.0,1.0,-0.04481038985267529,0.007125293411892262,0.06806657994376206,4.003903995577809e-07
Classical,200,10,1,1.0,,-0.04481038985267529,0.3151746783929863,1.2845595378639734,0.00024175179297172543
PPI,200,10,2,1.0,0.7562578145937271,-0.04481038985267529,0.022383151040233265,0.12218915629828758,2.0805725679100337e-08
Classical,200,10,2,1.0,,-0.04481038985267529,0.30755232925665804,1.2946291318428023,2.301908742018797e-06
PPI,200,10,3,1.0,1.0,-0.04481038985267529,0.011778350119437292,0.10192448752711733,3.290546347705933e-07
Classical,200,10,3,1.0,,-0.04481038985267529,0.33092860782543243,1.1967786207523936,0.0002076229644911111
PPI,200,10,4,1.0,1.0,-0.04481038985267529,0.012338382574257168,0.09825964227250009,1.6342868819634558e-06
Classical,200,10,4,1.0,,-0.04481038985267529,0.32053903334560274,1.478685995181223,1.8276059913147635e-07
PPI,200,10,5,1.0,1.0,-0.04481038985267529,0.011176219182321144,0.10347108656605648,7.570924243391254e-08
Classical,200,10,5,1.0,,-0.04481038985267529,0.32516260490173876,1.201824877560462,5.597671576466727e-07
PPI,200,10,6,1.0,1.0,-0.04481038985267529,0.006407286045090232,0.040202691715296425,2.8431365761301056e-06
Classical,200,10,6,1.0,,-0.04481038985267529,0.31086158638400235,1.2427502459852016,1.164170877639919e-05
PPI,200,10,7,1.0,1.0,-0.04481038985267529,0.012470764647991364,0.1228600284565085,5.405270818836505e-08
Classical,200,10,7,1.0,,-0.04481038985267529,0.31704779144059,1.1375049040908016,5.982232015013184e-06
PPI,200,10,8,1.0,0.9662705283767559,-0.04481038985267529,0.007108627083022099,0.06303241250566964,5.3240330610512495e-08
Classical,200,10,8,1.0,,-0.04481038985267529,0.3223343660268454,1.2829609519569776,4.408707216068209e-06
PPI,200,10,9,1.0,0.44079128718362287,-0.04481038985267529,0.10264616338502254,0.4910808432907942,5.808627067274507e-07
Classical,200,10,9,1.0,,-0.04481038985267529,0.3222490913108231,1.1792419063091724,1.2281711501995692e-05
PPI,200,10,10,1.0,1.0,-0.04481038985267529,0.00918840146683955,0.07526007067688972,2.3173391670501815e-07
Classical,200,10,10,1.0,,-0.04481038985267529,0.320429417772866,1.5041851321124893,1.066853514111691e-07
PPI,200,10,11,1.0,0.550063192602193,-0.04481038985267529,0.06696195075148809,0.2546709167235501,2.5691211543296606e-08
Classical,200,10,11,1.0,,-0.04481038985267529,0.31669203233535476,1.151880583198313,6.07299853992139e-07
PPI,200,10,12,1.0,1.0,-0.04481038985267529,0.011256513594145402,0.07340461383633265,1.1920792810147178e-07
Classical,200,10,12,1.0,,-0.04481038985267529,0.30828994039063046,1.2115034554547912,1.6707713788783445e-07
PPI,200,10,13,1.0,1.0,-0.04481038985267529,0.010041876508144915,0.07737996338210737,1.3667797565180383e-08
Classical,200,10,13,1.0,,-0.04481038985267529,0.320967477439402,1.238205728155249,1.4980962044924692e-05
PPI,200,10,14,1.0,1.0,-0.04481038985267529,0.008704081283705875,0.07092385363206408,2.7093161275700364e-09
Classical,200,10,14,1.0,,-0.04481038985267529,0.3192121557732447,1.547647819564879,1.4622224245301263e-05
PPI,200,10,15,1.0,1.0,-0.04481038985267529,0.009091301123840476,0.10131537088639841,1.3776388507994183e-07
Classical,200,10,15,1.0,,-0.04481038985267529,0.31047946467163956,1.249772323424832,2.8889724406932988e-06
PPI,200,10,16,1.0,0.7835201976315946,-0.04481038985267529,0.019874705943652534,0.10299871093257083,1.716571759554756e-07
Classical,200,10,16,1.0,,-0.04481038985267529,0.32704619459944984,1.3608276231049778,3.367447528103999e-05
PPI,200,10,17,1.0,1.0,-0.04481038985267529,0.010987095744738376,0.07829224175174623,3.6519815107980885e-07
Classical,200,10,17,1.0,,-0.04481038985267529,0.33021622576437987,1.2100152254707415,7.935968842896742e-08
PPI,200,10,18,1.0,1.0,-0.04481038985267529,0.007818442687523474,0.06686684787884276,4.858653879419744e-08
Classical,200,10,18,1.0,,-0.04481038985267529,0.3224391724583069,1.0394517867362134,0.0001394601449571788
PPI,200,10,19,1.0,1.0,-0.04481038985267529,0.008452053193333652,0.05769118649008367,8.614636386545615e-07
Classical,200,10,19,1.0,,-0.04481038985267529,0.31781898040338236,1.1623275069015992,8.1457351553252e-06
PPI,200,10,20,1.0,1.0,-0.04481038985267529,0.013352339948485534,0.0987444182010925,1.001297428036418e-09
Classical,200,10,20,1.0,,-0.04481038985267529,0.29823292213495156,1.2549948722778232,5.108715897124535e-06
PPI,200,10,21,1.0,1.0,-0.04481038985267529,0.010585522304287963,0.06475198514184231,9.707028160085065e-07
Classical,200,10,21,1.0,,-0.04481038985267529,0.3137879743962931,1.2268244853924541,0.00016027452925850238
PPI,200,10,22,1.0,0.9249477963513947,-0.04481038985267529,0.0076187788129651905,0.06387004572608238,4.571162353893119e-07
Classical,200,10,22,1.0,,-0.04481038985267529,0.32507388224294326,1.2734279474887356,1.8123234898198273e-05
PPI,200,10,23,1.0,1.0,-0.04481038985267529,0.00871616044908383,0.0815213764928375,4.809713583773747e-07
Classical,200,10,23,1.0,,-0.04481038985267529,0.3271655488090792,1.1576368005757083,1.7002431741524235e-06
PPI,200,10,24,1.0,1.0,-0.04481038985267529,0.009231613440089832,0.0933859620869965,3.722759720532075e-07
Classical,200,10,24,1.0,,-0.04481038985267529,0.3081546921206585,1.3123060561064441,7.589565561658916e-07
PPI,200,10,25,1.0,0.9918196194439666,-0.04481038985267529,0.006876279384757581,0.046594898314681235,6.375801928231111e-09
Classical,200,10,25,1.0,,-0.04481038985267529,0.30428289214931853,1.2080986358237387,4.876543577545534e-05
PPI,200,10,26,1.0,1.0,-0.04481038985267529,0.006437056405323189,0.04558948792763155,6.288516015867535e-10
Classical,200,10,26,1.0,,-0.04481038985267529,0.32479143112404996,1.223880330980573,5.172669686984422e-06
PPI,200,10,27,1.0,0.6408923359592817,-0.04481038985267529,0.04269941056615814,0.20406065894360043,8.982646364148264e-07
Classical,200,10,27,1.0,,-0.04481038985267529,0.3035252488370092,1.19164888680934,1.6261616585324924e-05
PPI,200,10,28,1.0,1.0,-0.04481038985267529,0.010251236316667734,0.07881676719291189,5.0928600912318776e-08
Classical,200,10,28,1.0,,-0.04481038985267529,0.3249669097880089,1.2889661048252163,1.011074600608344e-06
PPI,200,10,29,1.0,1.0,-0.04481038985267529,0.014952726517886053,0.08865240521871218,3.5620042157503963e-06
Classical,200,10,29,1.0,,-0.04481038985267529,0.32496532169497144,1.2153273274711298,3.157338291217238e-05
PPI,200,100,0,1.0,1.0,-0.04481038985267529,0.15937931574092126,1.8086450178443196,1.8010959553558507e-05
Classical,200,100,0,1.0,,-0.04481038985267529,0.15616357442856382,1.236736710554083,1.5636801804593375e-07
PPI,200,100,1,1.0,0.9575096765401194,-0.04481038985267529,0.0873881249750702,0.8707253295717977,8.42596822641767e-10
Classical,200,100,1,1.0,,-0.04481038985267529,0.15354321999521342,1.0726340802547034,1.0576949418776685e-05
PPI,200,100,2,1.0,0.9221260505041441,-0.04481038985267529,0.12815488635151875,1.4247634806515022,7.7895172898928e-12
Classical,200,100,2,1.0,,-0.04481038985267529,0.18776220439173133,1.157461983690858,5.527063247600975e-07
PPI,200,100,3,1.0,1.0,-0.04481038985267529,0.11357633201034148,0.9503630356385067,9.58519680820807e-06
Classical,200,100,3,1.0,,-0.04481038985267529,0.17404144700692023,1.2861024258711096,5.3556057996122434e-06
PPI,200,100,4,1.0,0.9641968153261568,-0.04481038985267529,0.10124460109105828,0.808331667647945,1.2596037265416182e-05
Classical,200,100,4,1.0,,-0.04481038985267529,0.1377700382927558,0.9058088243499375,3.489888372035579e-07
PPI,200,100,5,1.0,1.0,-0.04481038985267529,0.1321058091264572,1.215517941323565,2.0891229290211112e-07
Classical,200,100,5,1.0,,-0.04481038985267529,0.17705576173443022,1.3046427072525453,3.0802648023433715e-06
PPI,200,100,6,1.0,0.9553919733093289,-0.04481038985267529,0.1205543159130576,0.9289748297950025,9.494345363439776e-07
Classical,200,100,6,1.0,,-0.04481038985267529,0.1657572589592679,1.396383852437437,9.017065933298152e-06
PPI,200,100,7,1.0,1.0,-0.04481038985267529,0.1380586765293916,1.3043856541273906,2.205746818336062e-06
Classical,200,100,7,1.0,,-0.04481038985267529,0.1583452124504387,1.8951259157471239,1.9148426551658818e-06
PPI,200,100,8,1.0,1.0,-0.04481038985267529,0.13279812335733884,0.9643773828097064,1.4556314653393824e-10
Classical,200,100,8,1.0,,-0.04481038985267529,0.2172960235128199,1.3722402520747279,5.864322301879999e-10
PPI,200,100,9,1.0,1.0,-0.04481038985267529,0.14609068010221127,0.7343847652818007,8.93013149977003e-06
Classical,200,100,9,1.0,,-0.04481038985267529,0.1956466458465871,1.313119012094449,1.4095238753275693e-05
PPI,200,100,10,1.0,0.8750430747116129,-0.04481038985267529,0.09859191469608511,0.8571684088181779,1.498509573196446e-06
Classical,200,100,10,1.0,,-0.04481038985267529,0.16916125297972434,1.159421466773564,1.680520595931549e-05
PPI,200,100,11,1.0,0.8542150017866075,-0.04481038985267529,0.0744875296485244,0.5616859243501471,4.074719847736827e-05
Classical,200,100,11,1.0,,-0.04481038985267529,0.18798596700251763,1.5869644985262343,2.5136825582434235e-06
PPI,200,100,12,1.0,0.9161181113789475,-0.04481038985267529,0.09392131840575779,0.535708186757394,2.8784917968017722e-05
Classical,200,100,12,1.0,,-0.04481038985267529,0.179149112481227,1.6136227665479734,1.9500735294601844e-05
PPI,200,100,13,1.0,1.0,-0.04481038985267529,0.1631319398167659,1.1809554651389482,4.077584381030028e-05
Classical,200,100,13,1.0,,-0.04481038985267529,0.16326282602753633,1.4237822977752446,1.1261888658484577e-06
PPI,200,100,14,1.0,0.8910777600969109,-0.04481038985267529,0.11985595128920234,1.8680791641341148,1.2064006162628826e-05
Classical,200,100,14,1.0,,-0.04481038985267529,0.19346902239261055,1.414503955956267,2.9128830386870904e-06
PPI,200,100,15,1.0,0.9101989708785331,-0.04481038985267529,0.11546475435376752,0.7663586472078461,2.1468574734955536e-06
Classical,200,100,15,1.0,,-0.04481038985267529,0.19116149971601804,1.488648993413205,2.853040369936864e-06
PPI,200,100,16,1.0,0.9850045006585636,-0.04481038985267529,0.14321901972530834,1.4562184819190196,3.831216352863738e-06
Classical,200,100,16,1.0,,-0.04481038985267529,0.1998299475442098,1.232068086646069,7.404285289470336e-05
PPI,200,100,17,1.0,1.0,-0.04481038985267529,0.13564369285804506,1.4812947812005146,7.138947600380628e-06
Classical,200,100,17,1.0,,-0.04481038985267529,0.17564470638586635,1.1825050199904479,9.127267415897707e-06
PPI,200,100,18,1.0,0.8889514794401625,-0.04481038985267529,0.08545498600843988,0.7612948890488471,1.0085615864859112e-06
Classical,200,100,18,1.0,,-0.04481038985267529,0.1674024421191925,1.0176632588081913,1.0623852334143371e-05
PPI,200,100,19,1.0,1.0,-0.04481038985267529,0.13223854051488054,1.3174097000799563,4.94455640115865e-07
Classical,200,100,19,1.0,,-0.04481038985267529,0.17847369960918663,1.3109815082045013,1.5510566481995022e-05
PPI,200,100,20,1.0,1.0,-0.04481038985267529,0.17190448321563764,1.7602189125131331,0.00010157856901052497
Classical,200,100,20,1.0,,-0.04481038985267529,0.1601572419769973,1.2134177537543407,2.5613606815127065e-07
PPI,200,100,21,1.0,1.0,-0.04481038985267529,0.1588719387356221,1.0733422848525775,8.066969930660023e-07
Classical,200,100,21,1.0,,-0.04481038985267529,0.13178546278173986,1.0691694450375204,6.520373406119757e-07
PPI,200,100,22,1.0,1.0,-0.04481038985267529,0.16642818393148445,1.18626214579139,1.518313158605011e-06
Classical,200,100,22,1.0,,-0.04481038985267529,0.1933367189130245,1.2454495361488707,4.0062371652028575e-06
PPI,200,100,23,1.0,1.0,-0.04481038985267529,0.13669144814207304,1.0185929429862457,2.1831027561976147e-05
Classical,200,100,23,1.0,,-0.04481038985267529,0.22162389324547008,1.4530358306570277,1.5776822845411688e-07
PPI,200,100,24,1.0,1.0,-0.04481038985267529,0.19347333038116143,2.118954910362774,1.5494107344961785e-08
Classical,200,100,24,1.0,,-0.04481038985267529,0.1659165648342148,1.3434196058188441,7.180579200401884e-06
PPI,200,100,25,1.0,0.9691479109368959,-0.04481038985267529,0.1370715378619249,1.25971739062853,5.196572004997109e-07
Classical,200,100,25,1.0,,-0.04481038985267529,0.18945495086403444,1.2891304738292801,1.4612677644920202e-05
PPI,200,100,26,1.0,1.0,-0.04481038985267529,0.13110297347295374,1.5303468622102498,1.1850106914213222e-06
Classical,200,100,26,1.0,,-0.04481038985267529,0.18533903039575533,1.5797323158705405,4.562305347405801e-09
PPI,200,100,27,1.0,1.0,-0.04481038985267529,0.10440380476579475,1.1306644434066755,2.1339232078918093e-06
Classical,200,100,27,1.0,,-0.04481038985267529,0.17757523622841795,1.3237855234483278,1.995416144070187e-06
PPI,200,100,28,1.0,0.9497142149608382,-0.04481038985267529,0.07942513056508987,0.46501616500883636,5.3681392482363826e-05
Classical,200,100,28,1.0,,-0.04481038985267529,0.16349109809793663,1.3536745665862817,1.307660768376109e-05
PPI,200,100,29,1.0,0.9595929062642526,-0.04481038985267529,0.12972580192514405,1.1092497655118987,4.580653659708133e-06
Classical,200,100,29,1.0,,-0.04481038985267529,0.17362628012382836,0.9658563772466812,4.602494016601663e-07
PPI,200,1000,0,1.0,0.31427964201149755,-0.04481038985267529,0.003849487613181789,0.025198158074702912,1.8892467858921635e-08
Classical,200,1000,0,1.0,,-0.04481038985267529,0.0013320142307037847,0.0109285304861363,1.1795439421079967e-08
PPI,200,1000,1,1.0,0.3570930845370979,-0.04481038985267529,0.005470658545434703,0.04232165960848885,1.1626993325952185e-08
Classical,200,1000,1,1.0,,-0.04481038985267529,0.001385961226285167,0.010235791803951953,4.4108496650893534e-08
PPI,200,1000,2,1.0,0.32352660174933556,-0.04481038985267529,0.0038728046409784588,0.030865520273837013,3.2955310472821987e-07
Classical,200,1000,2,1.0,,-0.04481038985267529,0.0013974276296511484,0.014760816586770793,8.06366802168474e-12
PPI,200,1000,3,1.0,0.3183199716316599,-0.04481038985267529,0.004529982822577313,0.03685693872862529,2.332201152360415e-08
Classical,200,1000,3,1.0,,-0.04481038985267529,0.001476129114290189,0.012869599643001071,2.9099008443397236e-10
PPI,200,1000,4,1.0,0.2914168324804965,-0.04481038985267529,0.0029899146395342777,0.036759307499337764,1.82534057839073e-07
Classical,200,1000,4,1.0,,-0.04481038985267529,0.001131615397923251,0.011392813362933872,1.5137754679505415e-07
PPI,200,1000,5,1.0,0.288069683527386,-0.04481038985267529,0.0033928763881830243,0.02513403017535472,6.027011556672385e-07
Classical,200,1000,5,1.0,,-0.04481038985267529,0.0012424157798970829,0.009439097840824591,1.2189153082083504e-07
PPI,200,1000,6,1.0,0.2895472891421286,-0.04481038985267529,0.004143064570686806,0.03836987434096639,2.1608605708196742e-07
Classical,200,1000,6,1.0,,-0.04481038985267529,0.0011579355527189586,0.008329946908030676,7.404738919024589e-07
PPI,200,1000,7,1.0,0.3267233156745454,-0.04481038985267529,0.005064776869330863,0.04065163270859642,1.2792153441316509e-08
Classical,200,1000,7,1.0,,-0.04481038985267529,0.0016226703889825362,0.011309836419053169,4.354892492613088e-08
PPI,200,1000,8,1.0,0.29210679274303636,-0.04481038985267529,0.0032009014058220963,0.03153100177888327,4.2297515132135676e-07
Classical,200,1000,8,1.0,,-0.04481038985267529,0.0014914936516306147,0.020344142489519157,3.1829633098064194e-08
PPI,200,1000,9,1.0,0.3116818560941249,-0.04481038985267529,0.0034556436614508,0.021469061889080838,8.232032869527611e-08
Classical,200,1000,9,1.0,,-0.04481038985267529,0.0014691316701457363,0.012856284735833357,6.006694701524692e-10
PPI,200,1000,10,1.0,0.3537231643347958,-0.04481038985267529,0.004473552467700803,0.03853831108418806,2.653044802347562e-07
Classical,200,1000,10,1.0,,-0.04481038985267529,0.0013467943137632932,0.009892875486135455,6.818373565175341e-09
PPI,200,1000,11,1.0,0.3355256046904409,-0.04481038985267529,0.005000841767278981,0.035927817950988754,4.125032262537342e-08
Classical,200,1000,11,1.0,,-0.04481038985267529,0.0015612890260893939,0.012048539995164705,8.404841242637445e-08
PPI,200,1000,12,1.0,0.37670446415499287,-0.04481038985267529,0.006374015533627066,0.061153808858032746,7.532482133834998e-09
Classical,200,1000,12,1.0,,-0.04481038985267529,0.0013675728437070904,0.010270027547684387,2.6867512665834156e-10
PPI,200,1000,13,1.0,0.3072816988249277,-0.04481038985267529,0.003303634681091316,0.029095335226700162,3.6193526641663646e-09
Classical,200,1000,13,1.0,,-0.04481038985267529,0.0011273430841845225,0.013041512086108663,1.1088927083781125e-08
PPI,200,1000,14,1.0,0.28024226113099066,-0.04481038985267529,0.0033557212887299352,0.03694108750601123,3.7722400042003786e-07
Classical,200,1000,14,1.0,,-0.04481038985267529,0.001310500912611063,0.01153641305300032,8.637364305979562e-08
PPI,200,1000,15,1.0,0.3265990241855921,-0.04481038985267529,0.003939883771788631,0.0410727015480648,4.324290120163642e-10
Classical,200,1000,15,1.0,,-0.04481038985267529,0.0012018028025982484,0.008131923946034651,7.649499214601887e-08
PPI,200,1000,16,1.0,0.2700884987493774,-0.04481038985267529,0.0029810831728909392,0.03331067516568624,7.078240065947822e-07
Classical,200,1000,16,1.0,,-0.04481038985267529,0.0016229372036592983,0.011755601314881977,4.9821488502658805e-09
PPI,200,1000,17,1.0,0.2804329251901551,-0.04481038985267529,0.0031443925905962357,0.04632752040985741,2.601901933221089e-08
Classical,200,1000,17,1.0,,-0.04481038985267529,0.0014345421091200034,0.015962344456420113,2.2457418366066054e-11
PPI,200,1000,18,1.0,0.35829077255812186,-0.04481038985267529,0.005636774377723737,0.03753580197763374,2.499761414339802e-07
Classical,200,1000,18,1.0,,-0.04481038985267529,0.0010862540863696944,0.007578862453840565,1.2650759623241292e-08
PPI,200,1000,19,1.0,0.356363344461146,-0.04481038985267529,0.00438897060971263,0.03395963989916087,3.7776111186418385e-07
Classical,200,1000,19,1.0,,-0.04481038985267529,0.0014134215152989725,0.018413736763793237,1.1421625953550879e-06
PPI,200,1000,20,1.0,0.3445186692949501,-0.04481038985267529,0.004464645138502244,0.030882283134990456,9.81099926310575e-07
Classical,200,1000,20,1.0,,-0.04481038985267529,0.00132648952373459,0.01083615161104127,7.68666888653845e-08
PPI,200,1000,21,1.0,0.36785754612150884,-0.04481038985267529,0.005102810761178622,0.04975297210650326,9.960762703497914e-08
Classical,200,1000,21,1.0,,-0.04481038985267529,0.0012630035963137184,0.010690938938666425,1.5778869533327386e-07
PPI,200,1000,22,1.0,0.28375056624143014,-0.04481038985267529,0.0033448191243345003,0.033679327928803224,7.932189166009217e-08
Classical,200,1000,22,1.0,,-0.04481038985267529,0.0014314993971345463,0.013356764147180308,3.5158477589023184e-08
PPI,200,1000,23,1.0,0.2974390026418584,-0.04481038985267529,0.0031986539229879574,0.024608952190023386,5.187654141725164e-08
Classical,200,1000,23,1.0,,-0.04481038985267529,0.0010951017149461973,0.007961997620497065,4.3821192377605006e-08
PPI,200,1000,24,1.0,0.30351420256043116,-0.04481038985267529,0.00385400756280335,0.042712891720769565,5.541845259864788e-09
Classical,200,1000,24,1.0,,-0.04481038985267529,0.0015056179586570124,0.00812616701514412,2.4226402445713017e-07
PPI,200,1000,25,1.0,0.31229234983953197,-0.04481038985267529,0.0034881076880566657,0.022338130439625792,7.305414527652558e-08
Classical,200,1000,25,1.0,,-0.04481038985267529,0.0013158492676013044,0.02065636508331662,5.095762576853096e-08
PPI,200,1000,26,1.0,0.31119925659032577,-0.04481038985267529,0.00341779486305542,0.029054057846658012,2.417585831659435e-08
Classical,200,1000,26,1.0,,-0.04481038985267529,0.0010717528716965145,0.012829784816640362,1.3688084063549123e-09
PPI,200,1000,27,1.0,0.3153669926424799,-0.04481038985267529,0.0034182241389080427,0.026780007611014178,3.338928218648081e-07
Classical,200,1000,27,1.0,,-0.04481038985267529,0.001166681372731427,0.01281699960252562,3.18995958153877e-07
PPI,200,1000,28,1.0,0.29921465724129176,-0.04481038985267529,0.003987679449743634,0.0822870476388407,6.989122571806532e-08
Classical,200,1000,28,1.0,,-0.04481038985267529,0.00146041522155025,0.011863491051387185,2.7053944284392874e-08
PPI,200,1000,29,1.0,0.36773382479645367,-0.04481038985267529,0.005528484192855041,0.045346469453626304,5.252757775318936e-07
Classical,200,1000,29,1.0,,-0.04481038985267529,0.0011646329614565896,0.008913949418828402,3.3064272767370397e-09
PPI,200,5000,0,1.0,0.07131630170141369,-0.04481038985267529,0.00024534001831408905,0.0018527230093773803,6.8044451454286e-09
Classical,200,5000,0,1.0,,-0.04481038985267529,0.00022747926887680347,0.0016863610723179547,9.933072998644162e-09
PPI,200,5000,1,1.0,0.07642555164359559,-0.04481038985267529,0.000245050567353224,0.002105383952324094,1.549522084565316e-08
Classical,200,5000,1,1.0,,-0.04481038985267529,0.00022098982445712393,0.002031238241686125,1.3849265634214923e-09
PPI,200,5000,2,1.0,0.07950210819276889,-0.04481038985267529,0.00026024352226371964,0.0025117888002154243,7.101637233772909e-09
Classical,200,5000,2,1.0,,-0.04481038985267529,0.00020713428361100866,0.00220998289246843,1.8122262139522115e-08
PPI,200,5000,3,1.0,0.075932021573025,-0.04481038985267529,0.00022313665252764975,0.0020446126669571305,8.648181390641385e-10
Classical,200,5000,3,1.0,,-0.04481038985267529,0.00018089176046229787,0.0014680380560601822,1.8495107987805019e-09
PPI,200,5000,4,1.0,0.07732395260863095,-0.04481038985267529,0.00022057160542070464,0.002379008385194191,2.983719689215943e-07
Classical,200,5000,4,1.0,,-0.04481038985267529,0.0002140914429926006,0.0027429212694024744,1.5876032392439048e-10
PPI,200,5000,5,1.0,0.06806167644258948,-0.04481038985267529,0.0001981310555296602,0.0014540707182149012,6.714947979130878e-09
Classical,200,5000,5,1.0,,-0.04481038985267529,0.00019711407013032082,0.0010218276609076876,4.045307752724928e-09
PPI,200,5000,6,1.0,0.08302781977184845,-0.04481038985267529,0.00027367057888230093,0.002057127592717173,1.2787289590677818e-09
Classical,200,5000,6,1.0,,-0.04481038985267529,0.0002270309354011105,0.0016695242722222128,1.4840075413666825e-08
PPI,200,5000,7,1.0,0.06819818198942974,-0.04481038985267529,0.00025569084944509845,0.00274921571497516,4.084760677818026e-09
Classical,200,5000,7,1.0,,-0.04481038985267529,0.00023257415829766866,0.003062530749627022,7.47694825552865e-09
PPI,200,5000,8,1.0,0.07972700490756604,-0.04481038985267529,0.0002584380606003664,0.0027822574339500254,1.5038123380545012e-11
Classical,200,5000,8,1.0,,-0.04481038985267529,0.0002351536068156925,0.0018451686207531376,7.092237534077398e-10
PPI,200,5000,9,1.0,0.06780245031253487,-0.04481038985267529,0.0002268932959029472,0.002572407418393902,9.783860730996768e-10
Classical,200,5000,9,1.0,,-0.04481038985267529,0.00020763390146214227,0.0024977102574815736,8.463680639647964e-09
PPI,200,5000,10,1.0,0.07151850794439947,-0.04481038985267529,0.0002556679485686196,0.001810056875480177,2.2463052519317e-09
Classical,200,5000,10,1.0,,-0.04481038985267529,0.00021072084821231762,0.0016045292855445278,2.2907933913568676e-10
PPI,200,5000,11,1.0,0.07107337928491524,-0.04481038985267529,0.00026818583720699394,0.003097606167651093,1.3837555154009491e-08
Classical,200,5000,11,1.0,,-0.04481038985267529,0.00022791663601332135,0.002111561805173847,2.0925804899008514e-09
PPI,200,5000,12,1.0,0.07047934655395542,-0.04481038985267529,0.00019940330385357797,0.0018810262806292929,7.286608694243308e-08
Classical,200,5000,12,1.0,,-0.04481038985267529,0.00018792318067724058,0.0021452122395278013,8.337212316294122e-09
PPI,200,5000,13,1.0,0.07304684137908497,-0.04481038985267529,0.00030039636234521506,0.0024369530246497015,1.5391711416117122e-08
Classical,200,5000,13,1.0,,-0.04481038985267529,0.0002298715796491454,0.0019785464894166286,5.7916831424905486e-08
PPI,200,5000,14,1.0,0.07968189943400686,-0.04481038985267529,0.00028012801590478935,0.002088224341645977,4.713828718199171e-09
Classical,200,5000,14,1.0,,-0.04481038985267529,0.00024686936938006054,0.0016613977293909558,1.895361709204434e-09
PPI,200,5000,15,1.0,0.0742257898637653,-0.04481038985267529,0.0002650056225031791,0.0027403729352569062,2.1149975732436327e-08
Classical,200,5000,15,1.0,,-0.04481038985267529,0.00022696325861855355,0.0018306923228215554,5.683006109326748e-10
PPI,200,5000,16,1.0,0.0755192190394392,-0.04481038985267529,0.00024649624111431386,0.0019895946586334654,3.6442176422740856e-08
Classical,200,5000,16,1.0,,-0.04481038985267529,0.00023914974666375914,0.001401117312286029,1.922363382911522e-08
PPI,200,5000,17,1.0,0.0778813803194894,-0.04481038985267529,0.0002499525952546395,0.002596998589686676,7.988492205843338e-09
Classical,200,5000,17,1.0,,-0.04481038985267529,0.00021381754851625744,0.0020847015846497032,6.630831028400039e-08
PPI,200,5000,18,1.0,0.06706336049708195,-0.04481038985267529,0.00021944019136909806,0.0018198894176156204,1.0294255910218305e-09
Classical,200,5000,18,1.0,,-0.04481038985267529,0.00019005938758174238,0.0030855482442780006,2.8295559638580186e-08
PPI,200,5000,19,1.0,0.07697457728917317,-0.04481038985267529,0.00026644561827643415,0.0018028265620320656,5.579513440448826e-11
Classical,200,5000,19,1.0,,-0.04481038985267529,0.00023196049246485768,0.0019442386099830322,1.3947049480687095e-08
PPI,200,5000,20,1.0,0.08236336889748441,-0.04481038985267529,0.00026079615716760254,0.0020998111710261134,6.1635189577438816e-09
Classical,200,5000,20,1.0,,-0.04481038985267529,0.000228860017961171,0.0023028004881829327,1.3470420817842492e-08
PPI,200,5000,21,1.0,0.07904808614871098,-0.04481038985267529,0.0002482080457043728,0.0024223795864092216,2.7129835797844683e-09
Classical,200,5000,21,1.0,,-0.04481038985267529,0.00024920208593826054,0.0019053287064835333,7.244226670811447e-09
PPI,200,5000,22,1.0,0.07145586499194434,-0.04481038985267529,0.00025291226708875014,0.00199088159370227,1.3266116711266644e-08
Classical,200,5000,22,1.0,,-0.04481038985267529,0.00022875675037966925,0.0020405180759501063,4.692494229161413e-09
PPI,200,5000,23,1.0,0.07606104568657007,-0.04481038985267529,0.0002729097736961892,0.0013731772531150354,1.9535460329385077e-10
Classical,200,5000,23,1.0,,-0.04481038985267529,0.00024124085438500295,0.0024258398662818236,7.06658215051322e-12
PPI,200,5000,24,1.0,0.06498452189361795,-0.04481038985267529,0.00022920053201937857,0.0018677549036175628,5.763146987443984e-09
Classical,200,5000,24,1.0,,-0.04481038985267529,0.00021770476480958008,0.002470432708137246,3.1082437751776995e-08
PPI,200,5000,25,1.0,0.07513715689549814,-0.04481038985267529,0.0002490235937979414,0.0020064450759597467,7.127525832535026e-10
Classical,200,5000,25,1.0,,-0.04481038985267529,0.0001956497991981157,0.0018878523700503714,3.668367765376156e-10
PPI,200,5000,26,1.0,0.07591978336673916,-0.04481038985267529,0.0002688506806688282,0.0025969065406825738,7.905744482075125e-09
Classical,200,5000,26,1.0,,-0.04481038985267529,0.00023209853656076432,0.002715564136075816,4.052266401769163e-09
PPI,200,5000,27,1.0,0.06434723139134413,-0.04481038985267529,0.0002765972606273114,0.0020471403800292084,8.33104902545965e-09
Classical,200,5000,27,1.0,,-0.04481038985267529,0.00025707323280595645,0.0015951205333501065,1.768304352316805e-09
PPI,200,5000,28,1.0,0.07894768729695852,-0.04481038985267529,0.0002477436615005945,0.0018808603150828466,1.0539235632570952e-07
Classical,200,5000,28,1.0,,-0.04481038985267529,0.000210156701836232,0.0018570790451393937,1.0258670041094897e-09
PPI,200,5000,29,1.0,0.07298479109866704,-0.04481038985267529,0.0002125077520605949,0.002403950560331779,2.311063635718346e-09
