method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,200,5000,21,1.0,,-0.043271215711680064,0.00017305946970015988,0.001620859956163419,2.5577316133258197e-08
PPI,200,5000,22,1.0,0.5182733656624683,-0.043271215711680064,8.317954416904642e-05,0.0006784969291841215,1.1944951651959587e-09
Classical,200,5000,22,1.0,,-0.043271215711680064,0.0001953036486820367,0.0019586006309501303,4.570288830339602e-09
PPI,200,5000,23,1.0,0.5255291779084299,-0.043271215711680064,9.027415637129915e-05,0.0005584966947678885,5.917966291867247e-09
Classical,200,5000,23,1.0,,-0.043271215711680064,0.0002084872138508728,0.0012632680489545955,1.9192671955311658e-10
PPI,200,5000,24,1.0,0.5237211575544082,-0.043271215711680064,8.770979486459822e-05,0.0005183958310401414,1.0858898612617011e-11
Classical,200,5000,24,1.0,,-0.043271215711680064,0.00016892024510225368,0.001422812262817886,4.343045646024456e-10
PPI,200,5000,25,1.0,0.5337328644848178,-0.043271215711680064,8.752965998576754e-05,0.0005078476572924295,2.677795179762868e-11
Classical,200,5000,25,1.0,,-0.043271215711680064,0.00019546615370550307,0.002099715771641443,1.1426598489444518e-08
PPI,200,5000,26,1.0,0.5090105512616058,-0.043271215711680064,8.513765876945516e-05,0.0005093653439755278,1.6360122978274971e-09
Classical,200,5000,26,1.0,,-0.043271215711680064,0.0001791674677657145,0.0013501496538091285,6.2697838596459655e-09
PPI,200,5000,27,1.0,0.5233182126577705,-0.043271215711680064,8.872295876199798e-05,0.0005777581739875049,1.2166879344881462e-08
Classical,200,5000,27,1.0,,-0.043271215711680064,0.00019559459078021855,0.001952351640888519,2.8270960836975106e-10
PPI,200,5000,28,1.0,0.5235134906927376,-0.043271215711680064,8.402409745176902e-05,0.0005250936661898398,5.6389417141764384e-08
Classical,200,5000,28,1.0,,-0.043271215711680064,0.0002182727015076387,0.0017142023670202323,1.8052443237921406e-10
PPI,200,5000,29,1.0,0.5153399022646526,-0.043271215711680064,8.813197961836044e-05,0.0005733398928062837,3.022648105265575e-08
Classical,200,5000,29,1.0,,-0.043271215711680064,0.00018730922099563507,0.0013367844023320266,8.62500283456507e-10
