method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,100,5000,27,1.0,0.5068328855983564,0.020574670044189846,9.77884443601721e-05,0.0014020271017559868,8.410364494146616e-09
Classical,100,5000,27,1.0,,0.020574670044189846,0.00019710497213059009,0.0013719063300534557,2.1749797713247466e-09
PPI,100,5000,28,1.0,0.4982293431213287,0.020574670044189846,9.938090398122083e-05,0.0014761407846997838,1.0981462818662465e-08
Classical,100,5000,28,1.0,,0.020574670044189846,0.0001995168678835168,0.0017856632102167427,6.802875737775921e-08
PPI,100,5000,29,1.0,0.5069812411390823,0.020574670044189846,9.853955892253925e-05,0.0015145619059433696,6.56844448538564e-08
Classical,100,5000,29,1.0,,0.020574670044189846,0.0002401936757810454,0.0019233762215810802,3.2736697902499077e-08
PPI,200,10,0,1.0,1.0,0.08767550865473801,8.932204261871546e-05,0.0007633523707688257,1.8164150565930365e-10
Classical,200,10,0,1.0,,0.08767550865473801,0.3161787967090673,1.4269968700673208,1.2002104742444845e-08
PPI,200,10,1,1.0,1.0,0.08767550865473801,8.90646122222478e-05,0.000730584736769987,2.564881180934695e-10
Classical,200,10,1,1.0,,0.08767550865473801,0.31457789474134507,1.3375271537633284,0.00048327541274171
PPI,200,10,2,1.0,0.7128117058573226,0.08767550865473801,0.026217915059575915,0.10373907307547477,3.8416428843321956e-07
Classical,200,10,2,1.0,,0.08767550865473801,0.31542911412968644,1.2690707620641657,0.0003474938075031256
PPI,200,10,3,1.0,0.42835918232013415,0.08767550865473801,0.10283071904587086,0.4573954502512815,1.2287423848068724e-05
Classical,200,10,3,1.0,,0.08767550865473801,0.31404274733035964,1.4197481846119218,1.3664860978218653e-05
PPI,200,10,4,1.0,1.0,0.08767550865473801,8.837961803492478e-05,0.000704549484247901,2.4507718922208775e-10
Classical,200,10,4,1.0,,0.08767550865473801,0.3246261182016636,1.1500938887923393,2.1678111748232346e-05
PPI,200,10,5,1.0,1.0,0.08767550865473801,8.774958104918311e-05,0.0007134630888765469,1.3701158785779354e-09
Classical,200,10,5,1.0,,0.08767550865473801,0.32482480703820016,1.0975417338007123,1.0671180850202358e-06
PPI,200,10,6,1.0,1.0,0.08767550865473801,8.843448668016122e-05,0.0007184940328003327,8.52820132887975e-11
Classical,200,10,6,1.0,,0.08767550865473801,0.3167438241366669,1.31894901309411,8.759499750891824e-05
PPI,200,10,7,1.0,0.725260149165568,0.08767550865473801,0.02393876117168368,0.11589135401815139,2.840647892989829e-09
Classical,200,10,7,1.0,,0.08767550865473801,0.3144309644907854,1.4770305222825166,2.1260654270196597e-05
PPI,200,10,8,1.0,0.6176292499823811,0.08767550865473801,0.04625999182259506,0.19715204426594127,7.095024068348573e-06
Classical,200,10,8,1.0,,0.08767550865473801,0.314083264044147,1.361622162542659,2.2972574247074815e-06
PPI,200,10,9,1.0,1.0,0.08767550865473801,8.865437706915386e-05,0.0007921706210798951,3.997774364875358e-11
Classical,200,10,9,1.0,,0.08767550865473801,0.3251323060721431,1.140048792011667,0.00015666365964803227
PPI,200,10,10,1.0,0.6877202415970316,0.08767550865473801,0.030516765156930657,0.12352546190702547,9.703376741604778e-06
Classical,200,10,10,1.0,,0.08767550865473801,0.31046017154209693,1.261208114403734,1.35535971251205e-05
PPI,200,10,11,1.0,1.0,0.08767550865473801,8.793278354431135e-05,0.0007363619283584093,1.7492468935191404e-08
Classical,200,10,11,1.0,,0.08767550865473801,0.30001088474537474,1.3867691550667294,0.0001041480095234582
PPI,200,10,12,1.0,0.9198470291602182,0.08767550865473801,0.0021470180105889808,0.009617437662279418,2.419404460862252e-07
Classical,200,10,12,1.0,,0.08767550865473801,0.3152073566565241,1.2682897479180395,5.775418876687271e-05
PPI,200,10,13,1.0,1.0,0.08767550865473801,8.748560869336074e-05,0.0007501293970610145,9.159525285942231e-13
Classical,200,10,13,1.0,,0.08767550865473801,0.3113883724176524,1.1810602666804224,7.204230590339598e-05
PPI,200,10,14,1.0,1.0,0.08767550865473801,8.957458312124963e-05,0.0007104002342217904,3.686260008094148e-09
Classical,200,10,14,1.0,,0.08767550865473801,0.31707418870739973,1.2054846776530528,6.354031559740631e-05
PPI,200,10,15,1.0,0.7567281222879529,0.08767550865473801,0.01851407763308954,0.09122416726471774,1.1002964349137276e-08
Classical,200,10,15,1.0,,0.08767550865473801,0.3086248933755626,1.4673433142977077,1.4114178621650133e-07
PPI,200,10,16,1.0,1.0,0.08767550865473801,8.985305726099496e-05,0.0007580538379631852,2.187934793179963e-09
Classical,200,10,16,1.0,,0.08767550865473801,0.3192447146812774,1.3231523724488854,7.086316266078181e-06
PPI,200,10,17,1.0,1.0,0.08767550865473801,8.841956860653376e-05,0.0006945458850276343,4.070547889214391e-11
Classical,200,10,17,1.0,,0.08767550865473801,0.3175652407290341,1.1888119138032944,5.3482703512637096e-05
PPI,200,10,18,1.0,1.0,0.08767550865473801,8.874600946123034e-05,0.0007292410655703016,3.6218562235033874e-10
Classical,200,10,18,1.0,,0.08767550865473801,0.32639825944241124,1.1229712454739595,2.916354140636906e-05
PPI,200,10,19,1.0,0.4370667357412087,0.08767550865473801,0.09583370614711768,0.477440243114698,5.002344783668709e-06
Classical,200,10,19,1.0,,0.08767550865473801,0.30148258498237945,1.489949876191197,4.504685832566398e-06
PPI,200,10,20,1.0,1.0,0.08767550865473801,8.843638780666234e-05,0.0007168683115891751,8.222185197853664e-10
Classical,200,10,20,1.0,,0.08767550865473801,0.32661132847694846,1.0656768845127895,0.00024800127988125107
PPI,200,10,21,1.0,0.369082659957529,0.08767550865473801,0.12220846443331108,0.6163925671213418,8.042947660276549e-06
Classical,200,10,21,1.0,,0.08767550865473801,0.30642112309003955,1.5360877288942694,3.9596623236981433e-07
PPI,200,10,22,1.0,0.8693874373276608,0.08767550865473801,0.005414659880370726,0.029747499579980376,6.051166780260274e-08
Classical,200,10,22,1.0,,0.08767550865473801,0.3087954667337506,1.6589963068302778,4.598547133887822e-06
PPI,200,10,23,1.0,0.8631265228576759,0.08767550865473801,0.006262276074777464,0.022896124507826708,5.7053428110981796e-08
Classical,200,10,23,1.0,,0.08767550865473801,0.32524502021328744,1.1232868041748731,4.5681303493638173e-08
PPI,200,10,24,1.0,0.9777280656911639,0.08767550865473801,0.0002589569390318029,0.0016403070219282914,2.1161176840591733e-09
Classical,200,10,24,1.0,,0.08767550865473801,0.31843380303429186,1.2529311480915721,5.9135943087347706e-05
PPI,200,10,25,1.0,1.0,0.08767550865473801,8.815431112586392e-05,0.0007760266193947182,4.184797135203492e-08
Classical,200,10,25,1.0,,0.08767550865473801,0.3197417893787486,1.2435947310563242,0.00017024832853420964
PPI,200,10,26,1.0,1.0,0.08767550865473801,8.885682166357964e-05,0.0007080992209961495,3.4449431022300703e-09
Classical,200,10,26,1.0,,0.08767550865473801,0.3237145888953825,1.1721876150604902,5.135482907397246e-06
PPI,200,10,27,1.0,0.5956677090635051,0.08767550865473801,0.051424190197756,0.22162986404123697,7.596874366029393e-07
Classical,200,10,27,1.0,,0.08767550865473801,0.3128960924960823,1.3184498362650137,7.408733771371949e-07
PPI,200,10,28,1.0,0.8947178552815334,0.08767550865473801,0.0035830994564150734,0.013968468494614307,8.170626251807714e-08
Classical,200,10,28,1.0,,0.08767550865473801,0.3125223248205851,1.261127007792845,1.3810150684552906e-06
PPI,200,10,29,1.0,0.7117536859298278,0.08767550865473801,0.02604096793891917,0.11509660242824996,4.416136967866161e-06
Classical,200,10,29,1.0,,0.08767550865473801,0.3107482290930409,1.3252872361111638,6.781003964318194e-06
PPI,200,100,0,1.0,1.0,0.08767550865473801,9.134726993932976e-05,0.0006857602414155917,1.6190492054899262e-08
Classical,200,100,0,1.0,,0.08767550865473801,0.183546811659416,1.709685841730896,1.2681593974430413e-08
PPI,200,100,1,1.0,1.0,0.08767550865473801,9.216709017774952e-05,0.0007208256240895982,2.627775493644746e-10
Classical,200,100,1,1.0,,0.08767550865473801,0.14980912832158633,1.0692231447172351,5.101711752239269e-06
PPI,200,100,2,1.0,0.8679914268152497,0.08767550865473801,0.0028091785052710293,0.02467504596650456,6.422113569633438e-07
Classical,200,100,2,1.0,,0.08767550865473801,0.15703656062643717,1.456773332737087,3.6778321236231954e-07
PPI,200,100,3,1.0,0.8969773396291241,0.08767550865473801,0.0018356906578384734,0.015224812150173647,1.639616889046659e-09
Classical,200,100,3,1.0,,0.08767550865473801,0.1597954881669652,1.5274236563859007,3.1680781333187613e-06
PPI,200,100,4,1.0,0.9516433256766754,0.08767550865473801,0.0005136265124372207,0.004758972698758513,4.887505340977866e-09
Classical,200,100,4,1.0,,0.08767550865473801,0.17973996020051236,1.14656771946225,1.4242710514992433e-05
PPI,200,100,5,1.0,1.0,0.08767550865473801,8.706580607623372e-05,0.0006682452926861789,6.121066074772837e-12
Classical,200,100,5,1.0,,0.08767550865473801,0.17988031011979244,1.2264806723195232,5.119426143271775e-07
PPI,200,100,6,1.0,0.7491156128231916,0.08767550865473801,0.00935689545748916,0.08942945046955392,4.166392520290348e-06
Classical,200,100,6,1.0,,0.08767550865473801,0.1473418853691034,1.3666836432484204,1.3092226632596048e-05
PPI,200,100,7,1.0,0.9201734220191431,0.08767550865473801,0.0012638950602742787,0.009635172925812967,9.92669360387782e-08
Classical,200,100,7,1.0,,0.08767550865473801,0.174827020548885,1.2613289860498447,8.18132176267278e-06
PPI,200,100,8,1.0,1.0,0.08767550865473801,9.454361237951195e-05,0.0007714394326880335,1.6229472696339965e-10
Classical,200,100,8,1.0,,0.08767550865473801,0.1600064798953445,1.0554471407556305,1.5629514207085293e-05
PPI,200,100,9,1.0,0.6165168252439764,0.08767550865473801,0.019423595060629895,0.10764352703980262,5.7097569015988605e-08
Classical,200,100,9,1.0,,0.08767550865473801,0.1319188545803589,0.7337461621995998,3.1498663070883803e-07
PPI,200,100,10,1.0,0.8573885272162067,0.08767550865473801,0.003980987586799659,0.028647972259985794,3.45940318388285e-08
Classical,200,100,10,1.0,,0.08767550865473801,0.1869761015333067,1.0903550612729807,1.5257101912018923e-06
PPI,200,100,11,1.0,0.6050006064592636,0.08767550865473801,0.026577685367721527,0.15745751775347583,5.653542019551172e-08
Classical,200,100,11,1.0,,0.08767550865473801,0.16975029673883593,0.9779368947245839,1.6555658499318638e-05
PPI,200,100,12,1.0,1.0,0.08767550865473801,9.122384219386442e-05,0.0008065278400162795,2.5007158393634826e-11
Classical,200,100,12,1.0,,0.08767550865473801,0.16006657880683683,1.353301695730739,1.4098996822181703e-05
PPI,200,100,13,1.0,0.9461054933589641,0.08767550865473801,0.000596420067910706,0.007021233724644724,4.308914200462313e-07
Classical,200,100,13,1.0,,0.08767550865473801,0.18117808672509794,1.8796045631856577,4.6958608269861037e-07
PPI,200,100,14,1.0,1.0,0.08767550865473801,8.860765501009556e-05,0.000719865737902315,3.475604966646028e-08
Classical,200,100,14,1.0,,0.08767550865473801,0.15422610074684845,0.9908591265848318,2.1559221356024045e-07
PPI,200,100,15,1.0,1.0,0.08767550865473801,8.930805805606673e-05,0.0006733113237799046,3.780502014701945e-11
Classical,200,100,15,1.0,,0.08767550865473801,0.1729079101301466,1.2136769897413573,1.0834464157113074e-05
PPI,200,100,16,1.0,1.0,0.08767550865473801,9.014500528201515e-05,0.0008103933442665827,3.6010552325398837e-09
Classical,200,100,16,1.0,,0.08767550865473801,0.15971012927017,1.2520681538805416,3.0849666154797743e-07
PPI,200,100,17,1.0,0.9014986513761232,0.08767550865473801,0.0017890916258440214,0.012653099210827258,5.333866418825482e-08
Classical,200,100,17,1.0,,0.08767550865473801,0.17375962322048139,0.9579524394589662,3.0551582699325148e-06
PPI,200,100,18,1.0,1.0,0.08767550865473801,8.941194687781581e-05,0.0006698044978515046,6.801221939748368e-11
Classical,200,100,18,1.0,,0.08767550865473801,0.1699987484703695,1.338904987194223,4.101551944091263e-06
PPI,200,100,19,1.0,1.0,0.08767550865473801,8.900046662071483e-05,0.0007476472174152655,1.4287348970315265e-09
Classical,200,100,19,1.0,,0.08767550865473801,0.1641582264913371,1.4036751895822863,5.1085611806940175e-05
PPI,200,100,20,1.0,1.0,0.08767550865473801,8.713697456619338e-05,0.0006600424073147079,4.772658087687288e-11
Classical,200,100,20,1.0,,0.08767550865473801,0.19006769255068054,1.3627842011324285,5.507045230973956e-06
PPI,200,100,21,1.0,1.0,0.08767550865473801,8.813371610301417e-05,0.0007258232532586155,9.010281944573675e-10
Classical,200,100,21,1.0,,0.08767550865473801,0.17716187018126642,1.529103314009655,3.585663967575344e-07
PPI,200,100,22,1.0,1.0,0.08767550865473801,9.158428143343414e-05,0.0007908976173557914,6.550852753616539e-11
Classical,200,100,22,1.0,,0.08767550865473801,0.1580336396647811,1.5644613877156965,1.0921265153789478e-06
PPI,200,100,23,1.0,0.9530034529517184,0.08767550865473801,0.0004952410200519872,0.0043747192890805295,2.961181927070934e-09
Classical,200,100,23,1.0,,0.08767550865473801,0.16584233184606417,1.1828209934284104,4.94720805360544e-08
PPI,200,100,24,1.0,1.0,0.08767550865473801,8.872060135741912e-05,0.000739681200206279,3.6273387510313954e-09
Classical,200,100,24,1.0,,0.08767550865473801,0.1640157501501963,1.4739034359582461,4.695519249277579e-06
PPI,200,100,25,1.0,1.0,0.08767550865473801,8.933131705099711e-05,0.0007067268753165082,6.859702810427571e-10
Classical,200,100,25,1.0,,0.08767550865473801,0.15247960997512758,1.6673838602374889,4.01711085025884e-05
PPI,200,100,26,1.0,0.8085050256299653,0.08767550865473801,0.006762239603890127,0.07620732040211609,5.801943635030207e-07
Classical,200,100,26,1.0,,0.08767550865473801,0.18004175249749943,1.9058885963817425,3.4918046765014822e-06
PPI,200,100,27,1.0,1.0,0.08767550865473801,9.092270069023058e-05,0.0007055104100075945,1.6048219966179604e-10
Classical,200,100,27,1.0,,0.08767550865473801,0.15326502190830982,1.1159350688107277,8.743587699798907e-05
PPI,200,100,28,1.0,0.9661542123658341,0.08767550865473801,0.0003009975885325566,0.0021482070587336886,4.0360536771467483e-10
Classical,200,100,28,1.0,,0.08767550865473801,0.1769653082447956,1.0977243192669162,3.579544995732954e-05
PPI,200,100,29,1.0,1.0,0.08767550865473801,8.780909713861085e-05,0.00070882588536774,3.4630546349610156e-10
Classical,200,100,29,1.0,,0.08767550865473801,0.15516751772600063,1.0151935209570535,9.646478453524296e-09
PPI,200,1000,0,1.0,0.9358045358527359,0.08767550865473801,8.946733814564113e-05,0.0008456331712477371,3.1490386303321507e-09
Classical,200,1000,0,1.0,,0.08767550865473801,0.0009756712840685078,0.010261467459059906,1.915096414841897e-08
PPI,200,1000,1,1.0,0.9488302164994342,0.08767550865473801,9.20552286745733e-05,0.00076533597813033,1.375256351735461e-09
Classical,200,1000,1,1.0,,0.08767550865473801,0.0012240469596285608,0.011024028228022106,1.461812381805133e-07
PPI,200,1000,2,1.0,0.9636865937224075,0.08767550865473801,9.509703515316854e-05,0.00075649839663593,2.4937253949854955e-10
Classical,200,1000,2,1.0,,0.08767550865473801,0.0012896901270029557,0.016201400765156547,1.0273998063981788e-08
PPI,200,1000,3,1.0,0.9026528689812683,0.08767550865473801,9.116576756540473e-05,0.0007431500241618264,1.9346734553697254e-08
Classical,200,1000,3,1.0,,0.08767550865473801,0.0012712999428326826,0.012274549513335434,6.155871838611634e-08
PPI,200,1000,4,1.0,0.918156138907884,0.08767550865473801,9.12190693541394e-05,0.0007765391223275469,1.7659594425242326e-11
Classical,200,1000,4,1.0,,0.08767550865473801,0.001095156115520528,0.011489428158701753,7.742860755075815e-08
PPI,200,1000,5,1.0,0.8784888813223696,0.08767550865473801,8.822654668250267e-05,0.0007682927686490975,1.4873729199645056e-08
Classical,200,1000,5,1.0,,0.08767550865473801,0.0010831379996369677,0.007037628436775705,7.7551185776443e-09
PPI,200,1000,6,1.0,0.9876914436883308,0.08767550865473801,0.00010282166227840961,0.000789162025912101,7.210386379489902e-10
Classical,200,1000,6,1.0,,0.08767550865473801,0.0013640381665780022,0.01210177197856125,1.285428293776605e-07
PPI,200,1000,7,1.0,0.9515644284058679,0.08767550865473801,9.004254520227988e-05,0.00084428976622829,1.6772873627060526e-09
Classical,200,1000,7,1.0,,0.08767550865473801,0.001303665932367838,0.01000943073971499,1.4776188404639713e-07
PPI,200,1000,8,1.0,0.9378066041131738,0.08767550865473801,9.193393772168028e-05,0.0007368325895300642,1.6795251678475893e-11
Classical,200,1000,8,1.0,,0.08767550865473801,0.001074867458765479,0.011878964459132314,2.429146159004116e-08
PPI,200,1000,9,1.0,0.8800856884072985,0.08767550865473801,9.224943467234043e-05,0.00069494305458278,1.1821226963276928e-08
Classical,200,1000,9,1.0,,0.08767550865473801,0.0011885572499719453,0.01917536887133393,1.3346628005713533e-07
PPI,200,1000,10,1.0,0.9467768306500103,0.08767550865473801,9.265635481004746e-05,0.0006062490051353375,9.817937962732684e-10
Classical,200,1000,10,1.0,,0.08767550865473801,0.0012169168129892909,0.011288178575428121,4.4859332972398065e-09
PPI,200,1000,11,1.0,0.9592981903209179,0.08767550865473801,8.972826248459423e-05,0.0007661429696139613,1.1945882951535034e-08
Classical,200,1000,11,1.0,,0.08767550865473801,0.0010972674146503124,0.01166740843686685,5.842287145757387e-08
PPI,200,1000,12,1.0,0.9636920729519641,0.08767550865473801,9.48460974351843e-05,0.0008011128172099399,3.82827717210621e-10
Classical,200,1000,12,1.0,,0.08767550865473801,0.0013677089544450907,0.0131763132675269,4.322274400965479e-08
PPI,200,1000,13,1.0,0.9412466356575904,0.08767550865473801,8.77813162854061e-05,0.0005957388323342538,1.8803065891059513e-09
Classical,200,1000,13,1.0,,0.08767550865473801,0.0013175863576225832,0.009679813949504842,1.34083633631662e-09
PPI,200,1000,14,1.0,0.9069697555410641,0.08767550865473801,9.09640481881088e-05,0.0006629120407382132,2.5702065641808516e-08
Classical,200,1000,14,1.0,,0.08767550865473801,0.0014405940862438767,0.017237785384707396,1.9334119066208798e-08
PPI,200,1000,15,1.0,0.8986612918151975,0.08767550865473801,8.768892672300074e-05,0.000779835002441621,2.2892338437998553e-09
Classical,200,1000,15,1.0,,0.08767550865473801,0.0013138781954582337,0.010674274119568278,2.720628477530943e-08
PPI,200,1000,16,1.0,0.9563699220319895,0.08767550865473801,9.18406685172847e-05,0.000619673499709566,1.465247929807255e-10
Classical,200,1000,16,1.0,,0.08767550865473801,0.0015092248783405092,0.013240789112898391,6.708217793245397e-08
PPI,200,1000,17,1.0,0.9566301862536797,0.08767550865473801,9.315707674016299e-05,0.0008452276199204044,9.321037657553553e-10
Classical,200,1000,17,1.0,,0.08767550865473801,0.0012975447699998084,0.013109036369733639,5.574398561931502e-09
PPI,200,1000,18,1.0,0.9690496310719843,0.08767550865473801,9.773395140095646e-05,0.000818839681530395,6.336721227126858e-10
Classical,200,1000,18,1.0,,0.08767550865473801,0.0012219837416428073,0.012072054526583659,6.072987770325856e-08
PPI,200,1000,19,1.0,0.9073668442628461,0.08767550865473801,9.156795313175925e-05,0.0008217617592693357,6.726888369846462e-10
Classical,200,1000,19,1.0,,0.08767550865473801,0.0011386936900218039,0.009164862390151162,3.319881165619921e-08
PPI,200,1000,20,1.0,0.8891634535467972,0.08767550865473801,9.081598198870506e-05,0.0006700944961485823,8.216886712465127e-09
Classical,200,1000,20,1.0,,0.08767550865473801,0.0011615517985994815,0.008011057642960548,1.4396574426929015e-08
PPI,200,1000,21,1.0,0.9457178085042419,0.08767550865473801,9.386927411219825e-05,0.0008733036929726133,3.699961976129981e-10
Classical,200,1000,21,1.0,,0.08767550865473801,0.0010884234086923925,0.012599392537153144,3.316962422072005e-10
PPI,200,1000,22,1.0,0.9530762128631335,0.08767550865473801,9.355844645382373e-05,0.00076554247022145,4.637613942408217e-09
Classical,200,1000,22,1.0,,0.08767550865473801,0.0012019626063950089,0.009651764664956911,4.046816569430536e-08
PPI,200,1000,23,1.0,0.92828772409625,0.08767550865473801,9.131812181143049e-05,0.0007581201059528871,3.197561577474426e-10
Classical,200,1000,23,1.0,,0.08767550865473801,0.0012916599458301814,0.009399996845228508,2.849947968878395e-08
PPI,200,1000,24,1.0,0.9218639407657282,0.08767550865473801,8.913905972603411e-05,0.0006856416042473774,1.2150210871425768e-08
Classical,200,1000,24,1.0,,0.08767550865473801,0.001194494869448217,0.012673134700853688,3.502538769073797e-09
PPI,200,1000,25,1.0,1.0,0.08767550865473801,0.00011054102412129929,0.0010629291337268894,4.826873718143456e-08
Classical,200,1000,25,1.0,,0.08767550865473801,0.001412852502750273,0.007980277568114154,1.9406321411349165e-08
PPI,200,1000,26,1.0,0.8813516996437102,0.08767550865473801,9.278346496500208e-05,0.0006777100767757032,8.425169828097125e-08
Classical,200,1000,26,1.0,,0.08767550865473801,0.0010252456497831996,0.0068795394256364484,3.244394029779718e-09
PPI,200,1000,27,1.0,0.9025213122633066,0.08767550865473801,9.387323851810681e-05,0.0007817178057662112,2.7421968614747278e-09
Classical,200,1000,27,1.0,,0.08767550865473801,0.0013575193646726534,0.008981631838855341,2.895573080198867e-08
PPI,200,1000,28,1.0,0.8825335615297111,0.08767550865473801,9.135560296313712e-05,0.0007350015690781579,4.2201518693213624e-11
Classical,200,1000,28,1.0,,0.08767550865473801,0.0012116712878380747,0.008648478420696586,3.9208730051225533e-10
PPI,200,1000,29,1.0,0.9425347271571852,0.08767550865473801,9.039020985473834e-05,0.0007335566912285105,1.3017137105655377e-10
Classical,200,1000,29,1.0,,0.08767550865473801,0.0012720299599720563,0.013104076593974933,3.342491888105061e-08
PPI,200,5000,0,1.0,0.5202103599855887,0.08767550865473801,9.314725644693863e-05,0.0009144800125995331,5.271177759391321e-10
Classical,200,5000,0,1.0,,0.08767550865473801,0.00023086360929797252,0.0018775268716842404,3.6575414431122804e-08
PPI,200,5000,1,1.0,0.522934862367255,0.08767550865473801,9.033448730908406e-05,0.0005923088277631875,3.3650730596970926e-11
Classical,200,5000,1,1.0,,0.08767550865473801,0.00019113809080431753,0.0013233704024052115,7.658062310618886e-11
PPI,200,5000,2,1.0,0.5148940323158542,0.08767550865473801,8.852231212920409e-05,0.0007098330072962683,1.3354300287497165e-08
Classical,200,5000,2,1.0,,0.08767550865473801,0.00016053161670419238,0.0013039317524568537,4.2217396507268956e-10
PPI,200,5000,3,1.0,0.5299651652193583,0.08767550865473801,8.956191558381374e-05,0.0007697877160331823,1.7679077077399986e-12
Classical,200,5000,3,1.0,,0.08767550865473801,0.00019515187552637773,0.0015365257706616002,2.5085856632184967e-08
PPI,200,5000,4,1.0,0.5244679295794261,0.08767550865473801,8.977439195099205e-05,0.0006635658509505122,2.5956122686911123e-09
Classical,200,5000,4,1.0,,0.08767550865473801,0.00015950805537706162,0.0016818607300050574,2.6644126140247825e-08
PPI,200,5000,5,1.0,0.5059241758938621,0.08767550865473801,8.859981885139707e-05,0.0007490697807563755,1.4565670068309492e-11
Classical,200,5000,5,1.0,,0.08767550865473801,0.0002164266930989014,0.002271662088125752,1.0880943406870984e-08
PPI,200,5000,6,1.0,0.5241296156180189,0.08767550865473801,8.818379803625759e-05,0.00083576960653229,4.9381690130432875e-08
Classical,200,5000,6,1.0,,0.08767550865473801,0.00020103461391279506,0.0022302152328267143,1.4673517926794777e-09
PPI,200,5000,7,1.0,0.5223088964668106,0.08767550865473801,8.906529580854608e-05,0.0007998764742245377,1.1728576890631574e-10
Classical,200,5000,7,1.0,,0.08767550865473801,0.00019572458159047365,0.001650486606348234,6.253898457120886e-09
PPI,200,5000,8,1.0,0.5169056473215529,0.08767550865473801,9.027912706180533e-05,0.0007656411504594513,3.942255852317972e-10
Classical,200,5000,8,1.0,,0.08767550865473801,0.00015402413527596155,0.0017176551337219341,2.6816012291109937e-09
PPI,200,5000,9,1.0,0.5233291662400301,0.08767550865473801,9.146489118203427e-05,0.0008288598761467602,8.380296821420418e-09
Classical,200,5000,9,1.0,,0.08767550865473801,0.0002010241735318566,0.0014699405462814449,8.1659235285637e-11
PPI,200,5000,10,1.0,0.5054434674374443,0.08767550865473801,9.328914019363157e-05,0.0007818503676269549,1.266120854456476e-09
Classical,200,5000,10,1.0,,0.08767550865473801,0.000201899938177898,0.00271448899893771,2.508874680414671e-09
PPI,200,5000,11,1.0,0.5180732816310418,0.08767550865473801,9.112741959053603e-05,0.000701439134304603,1.1675621625166062e-09
Classical,200,5000,11,1.0,,0.08767550865473801,0.0002023814971170682,0.0018550962551156253,2.2311301555458373e-11
PPI,200,5000,12,1.0,0.5282611102740583,0.08767550865473801,8.841458301633329e-05,0.0007873501026220284,7.747803774580925e-09
Classical,200,5000,12,1.0,,0.08767550865473801,0.0002145568257250519,0.0018525216051515413,1.2748035946947277e-08
PPI,200,5000,13,1.0,0.5059290976763681,0.08767550865473801,8.755256467127388e-05,0.000682260838860238,6.017304417865119e-08
Classical,200,5000,13,1.0,,0.08767550865473801,0.00020313351886460613,0.002577019285488614,2.0626987919815467e-08
PPI,200,5000,14,1.0,0.5232371513156667,0.08767550865473801,9.305996700851092e-05,0.0007009448577287824,5.95805439930768e-09
Classical,200,5000,14,1.0,,0.08767550865473801,0.00020662161515074947,0.0012990804644159356,8.058398315428266e-09
PPI,200,5000,15,1.0,0.5190458693858828,0.08767550865473801,9.506508928350798e-05,0.0008769782243672798,1.2177143545683461e-09
Classical,200,5000,15,1.0,,0.08767550865473801,0.00014351254951360619,0.0011613687688250553,3.956416987911979e-09
PPI,200,5000,16,1.0,0.5143212940799815,0.08767550865473801,8.987889575059759e-05,0.0007958159945706809,4.8611882367347544e-09
Classical,200,5000,16,1.0,,0.08767550865473801,0.00017815046835483427,0.0020749689989718514,2.751142806920758e-08
PPI,200,5000,17,1.0,0.5190210656663815,0.08767550865473801,8.608945731852159e-05,0.0005756043135896593,1.196900989753039e-08
Classical,200,5000,17,1.0,,0.08767550865473801,0.00017882563252978877,0.0016661627861928481,1.3982740871298191e-09
PPI,200,5000,18,1.0,0.5420682060347917,0.08767550865473801,9.324675695170927e-05,0.0007203922556482202,1.973600574682577e-08
Classical,200,5000,18,1.0,,0.08767550865473801,0.0001983640236303618,0.0019160615649471931,8.185542589209064e-09
PPI,200,5000,19,1.0,0.5174406904353732,0.08767550865473801,9.025429277908373e-05,0.0007197674030734764,1.2094863504932135e-08
Classical,200,5000,19,1.0,,0.08767550865473801,0.00015949633946557893,0.001203321767901929,7.249696698626587e-10
PPI,200,5000,20,1.0,0.506130379305105,0.08767550865473801,9.29054700516301e-05,0.0006729738577455787,2.4767750654810163e-09
Classical,200,5000,20,1.0,,0.08767550865473801,0.00021730046027941777,0.001974296576776566,1.4925558645227015e-07
PPI,200,5000,21,1.0,0.5139730376871917,0.08767550865473801,9.371265406508467e-05,0.0007318206624913522,4.1273844425057784e-10
Classical,200,5000,21,1.0,,0.08767550865473801,0.0001991958078050058,0.001234848545271402,8.436316207626219e-08
PPI,200,5000,22,1.0,0.5262992890345162,0.08767550865473801,8.99174786314439e-05,0.0006586853617704773,2.7258498557362817e-09
Classical,200,5000,22,1.0,,0.08767550865473801,0.0001960963654962942,0.0022315514863548123,1.125803968531497e-08
PPI,200,5000,23,1.0,0.5164898164388284,0.08767550865473801,9.101564811526234e-05,0.0008096914634521134,1.0570116878149327e-09
Classical,200,5000,23,1.0,,0.08767550865473801,0.00018790663690294453,0.0013527930152345332,6.737877574214239e-11
PPI,200,5000,24,1.0,0.5193524270347049,0.08767550865473801,9.34860693543595e-05,0.0007703692914584185,1.6128285177066976e-08
Classical,200,5000,24,1.0,,0.08767550865473801,0.00016860832850454724,0.0019702418254856713,5.939162235146288e-09
PPI,200,5000,25,1.0,0.5236811502655763,0.08767550865473801,8.552694607396214e-05,0.0005957538933763693,2.843941053977481e-10
Classical,200,5000,25,1.0,,0.08767550865473801,0.00020227801389118512,0.001183401541347031,2.5471488484972397e-08
