method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,5000,26,1.0,,-0.17296061741824112,0.0002919192053185391,0.0012115753768472321,1.6534152060127045e-10
PPI,50,5000,27,1.0,0.11661799058736226,-0.17296061741824112,0.0001791332890772714,0.0011377089094286887,4.4596598661047556e-07
Classical,50,5000,27,1.0,,-0.17296061741824112,0.00018524833195609092,0.001046122087696677,4.983084147698154e-07
PPI,50,5000,28,1.0,0.1134665604168455,-0.17296061741824112,0.00022874628774165436,0.001282419082458569,2.1126438710190517e-09
Classical,50,5000,28,1.0,,-0.17296061741824112,0.0002682656412193266,0.0016286041706644373,2.173071350001656e-09
PPI,50,5000,29,1.0,0.11488056402003459,-0.17296061741824112,0.00018564363997161982,0.0008492635425334512,2.5417656422128616e-09
Classical,50,5000,29,1.0,,-0.17296061741824112,0.00020510374521515265,0.0007919069100240723,2.3945810090769093e-07
PPI,100,10,0,1.0,0.9610857799861698,0.007621459166169628,0.0053564112729044345,0.03671952189410692,6.496276211197005e-06
Classical,100,10,0,1.0,,0.007621459166169628,0.3312415124483879,1.1964497384127373,0.0007447411930035793
PPI,100,10,1,1.0,0.5553659792111961,0.007621459166169628,0.06828030993049654,0.24943105283719041,2.384091315360302e-07
Classical,100,10,1,1.0,,0.007621459166169628,0.3359843545385663,1.1448914399419525,9.677928476090304e-05
PPI,100,10,2,1.0,1.0,0.007621459166169628,0.0023395931473626113,0.015613258642558718,9.286519365459715e-08
Classical,100,10,2,1.0,,0.007621459166169628,0.3558584982581044,1.341448865122823,0.0001947627014334677
PPI,100,10,3,1.0,1.0,0.007621459166169628,0.005526926207089937,0.02838496451976631,3.2455609696958995e-06
Classical,100,10,3,1.0,,0.007621459166169628,0.3302428932111809,1.4021426513273545,6.871054821592021e-05
PPI,100,10,4,1.0,1.0,0.007621459166169628,0.0046358751587557215,0.034318892350313254,7.93784222200645e-09
Classical,100,10,4,1.0,,0.007621459166169628,0.3388441156611481,1.2574458697978874,4.026354955557276e-05
PPI,100,10,5,1.0,1.0,0.007621459166169628,0.013933682971351096,0.12869902923212942,2.426874919388558e-06
Classical,100,10,5,1.0,,0.007621459166169628,0.34684452532299204,1.440830880066584,0.0001676833510511733
PPI,100,10,6,1.0,1.0,0.007621459166169628,0.004247538872707793,0.03650739434313756,1.011099369746808e-07
Classical,100,10,6,1.0,,0.007621459166169628,0.34662992668207143,1.281368314893904,0.00026103763678080467
PPI,100,10,7,1.0,1.0,0.007621459166169628,0.008228774828436912,0.05481646569328169,4.636044927102077e-08
Classical,100,10,7,1.0,,0.007621459166169628,0.31973678235386416,1.224882967985278,1.822030253357892e-06
PPI,100,10,8,1.0,1.0,0.007621459166169628,0.007062761281679581,0.04235975014636447,2.1575697024797306e-06
Classical,100,10,8,1.0,,0.007621459166169628,0.3473905788721334,1.2333667579396494,3.1841640262491506e-09
PPI,100,10,9,1.0,0.44906303371001294,0.007621459166169628,0.10270134321661295,0.49429984758149564,1.074699548777202e-05
Classical,100,10,9,1.0,,0.007621459166169628,0.3323886770921968,1.4040189251266604,1.8569214103479003e-06
PPI,100,10,10,1.0,1.0,0.007621459166169628,0.0072691428028692825,0.051110226931109205,3.1463986753635136e-08
Classical,100,10,10,1.0,,0.007621459166169628,0.3358328203374045,1.4170881661163737,0.0007730167374918332
PPI,100,10,11,1.0,1.0,0.007621459166169628,0.00965130129256228,0.06638441489153932,8.864986748521381e-06
Classical,100,10,11,1.0,,0.007621459166169628,0.3197680993390568,1.3969452436955139,0.0007644139068951486
PPI,100,10,12,1.0,0.6756634197960292,0.007621459166169628,0.039683295215962436,0.1513917874085976,3.266015086374754e-06
Classical,100,10,12,1.0,,0.007621459166169628,0.34838884540474646,1.2481411491865921,0.0022184931137999775
PPI,100,10,13,1.0,1.0,0.007621459166169628,0.006393265832913131,0.035765453372025455,1.2041695010457597e-06
Classical,100,10,13,1.0,,0.007621459166169628,0.3577873540386034,1.1433803251438759,6.056133058336741e-07
PPI,100,10,14,1.0,1.0,0.007621459166169628,0.003238666336094134,0.03377716693200419,2.443647975653373e-05
Classical,100,10,14,1.0,,0.007621459166169628,0.29622771355907285,1.3818480018057677,1.0981654589434528e-05
PPI,100,10,15,1.0,0.48786616722955634,0.007621459166169628,0.08356905921418718,0.49516344844593396,9.627599961294252e-05
Classical,100,10,15,1.0,,0.007621459166169628,0.3090754285913723,1.6689216990525357,6.244583874267219e-06
PPI,100,10,16,1.0,1.0,0.007621459166169628,0.005680476237855693,0.04323573615810871,4.04243967294031e-06
Classical,100,10,16,1.0,,0.007621459166169628,0.35205022407211567,1.484839778919974,0.0001430778604933514
PPI,100,10,17,1.0,1.0,0.007621459166169628,0.005948588170828455,0.037691775515862766,1.7646130912135147e-06
Classical,100,10,17,1.0,,0.007621459166169628,0.3211944165529625,1.632158459184751,7.747124043497761e-05
PPI,100,10,18,1.0,1.0,0.007621459166169628,0.004538809159849616,0.04492909028253534,2.2462584778071284e-08
Classical,100,10,18,1.0,,0.007621459166169628,0.3140950787649868,1.1977641300740491,1.413224224391334e-05
PPI,100,10,19,1.0,0.516872560484446,0.007621459166169628,0.07894700558714084,0.28243761192946887,3.6194687304930464e-05
Classical,100,10,19,1.0,,0.007621459166169628,0.3321234156495101,1.289078158681589,3.539470490470541e-05
PPI,100,10,20,1.0,0.9910849315219109,0.007621459166169628,0.0038184521905307027,0.022792886380966968,1.063867318549786e-06
Classical,100,10,20,1.0,,0.007621459166169628,0.34206745460413485,1.3111122225624543,7.589097150243111e-05
PPI,100,10,21,1.0,1.0,0.007621459166169628,0.011303819290399116,0.0684790756891137,2.001679960997714e-05
Classical,100,10,21,1.0,,0.007621459166169628,0.32486934722931404,1.204301752465934,5.623940043271391e-09
PPI,100,10,22,1.0,1.0,0.007621459166169628,0.0052383798008771906,0.07924392849561929,1.909094375859085e-06
Classical,100,10,22,1.0,,0.007621459166169628,0.3436393156626473,1.307768536365886,0.00020988616863650927
PPI,100,10,23,1.0,1.0,0.007621459166169628,0.0044212431436823525,0.02951493981235548,2.0248773516936964e-07
Classical,100,10,23,1.0,,0.007621459166169628,0.3542298544517087,1.170622873411189,3.9443592686482325e-05
PPI,100,10,24,1.0,1.0,0.007621459166169628,0.004677289750574764,0.02874891328274361,1.3436402538914727e-07
Classical,100,10,24,1.0,,0.007621459166169628,0.3404153630685597,1.249121560977465,0.00016758795063747127
PPI,100,10,25,1.0,1.0,0.007621459166169628,0.0028708971328815325,0.021955895121896215,7.873083035931726e-07
Classical,100,10,25,1.0,,0.007621459166169628,0.33986032695153456,1.3886329897224037,7.417151252509249e-07
PPI,100,10,26,1.0,1.0,0.007621459166169628,0.005123178009711733,0.02612340107629493,3.320941079310922e-07
Classical,100,10,26,1.0,,0.007621459166169628,0.3546958339185862,1.186900049139466,1.6773977706641077e-06
PPI,100,10,27,1.0,1.0,0.007621459166169628,0.004717024530012273,0.049983767358180685,6.229650087340262e-08
Classical,100,10,27,1.0,,0.007621459166169628,0.32840228632699686,1.1996445094390669,9.42439792319725e-05
PPI,100,10,28,1.0,0.9517771751303511,0.007621459166169628,0.003283163188138716,0.020879235812975138,3.7096708414469224e-07
Classical,100,10,28,1.0,,0.007621459166169628,0.3419943995356309,1.233868398458774,2.5527785105446144e-05
PPI,100,10,29,1.0,1.0,0.007621459166169628,0.007554534155144291,0.06553736190625725,1.300873304255311e-10
Classical,100,10,29,1.0,,0.007621459166169628,0.34066355772744783,1.4564744575948143,7.22947660659966e-05
PPI,100,100,0,1.0,0.020525937052397157,0.007621459166169628,2.081158590674695,15.682927512731311,1.3655457131740477e-06
Classical,100,100,0,1.0,,0.007621459166169628,2.2647922692881948,17.09828325280777,0.0009446519043648534
PPI,100,100,1,1.0,0.00045055293511095574,0.007621459166169628,4.267389246774358,45.57737160932124,9.776234724529062e-07
Classical,100,100,1,1.0,,0.007621459166169628,4.2467697366624755,45.385501264059776,2.1308544817330497e-07
PPI,100,100,2,1.0,0.0008827123879019713,0.007621459166169628,299.4540590465425,2055.4217647133382,0.007593369309588836
Classical,100,100,2,1.0,,0.007621459166169628,300.32662148538446,2061.4131202209164,0.007727082220344411
PPI,100,100,3,1.0,0.005832921439320371,0.007621459166169628,1.729309133429137,14.291685688060271,1.827956337624421e-06
Classical,100,100,3,1.0,,0.007621459166169628,1.6910613946336113,13.969873228888847,5.803309056593161e-05
PPI,100,100,4,1.0,0.006483717382044423,0.007621459166169628,1.318892424449896,10.604551415458944,0.00014838339333617356
Classical,100,100,4,1.0,,0.007621459166169628,1.2956875340770728,10.410460324247232,1.734511084654928e-05
PPI,100,100,5,1.0,0.004576304674394209,0.007621459166169628,112.36572121010832,1315.354444026855,0.07466289717027022
Classical,100,100,5,1.0,,0.007621459166169628,113.8656252158315,1333.4447289069963,0.0748293825450106
PPI,100,100,6,1.0,0.004473085216637425,0.007621459166169628,24.548462891654257,195.66114365760754,0.00790885343514003
Classical,100,100,6,1.0,,0.007621459166169628,24.942369744903388,198.9161866478794,0.006232863747187636
PPI,100,100,7,1.0,0.00035896962859546973,0.007621459166169628,22.908799017748496,163.5002373633859,0.035883934032766546
Classical,100,100,7,1.0,,0.007621459166169628,22.97918957894821,164.0044897964104,0.03597508074259058
PPI,100,100,8,1.0,0.055557428873474736,0.007621459166169628,0.272190504914026,1.6667154840944354,3.709457013175442e-06
Classical,100,100,8,1.0,,0.007621459166169628,0.3144441899684605,1.8361038468285433,2.4496131235756136e-05
PPI,100,100,9,1.0,0.05539471540372155,0.007621459166169628,0.3735779407895,4.065411327413547,2.120784867494401e-05
Classical,100,100,9,1.0,,0.007621459166169628,0.3607862859286838,4.172321741280529,5.888435225247062e-09
PPI,100,100,10,1.0,0.03129610517101,0.007621459166169628,2.49183449980316,19.743695044692018,4.2879618527937175e-05
Classical,100,100,10,1.0,,0.007621459166169628,2.652917879401012,21.41139729935175,0.0007747709747005883
PPI,100,100,11,1.0,0.15574563439899475,0.007621459166169628,1.0480820194155387,6.817548543180067,5.223928009127675e-06
Classical,100,100,11,1.0,,0.007621459166169628,1.579721332568604,9.938492775598172,0.00033104021728886507
PPI,100,100,12,1.0,0.05569508715490375,0.007621459166169628,4.687154704971815,45.35647409218896,0.0008832166089426372
Classical,100,100,12,1.0,,0.007621459166169628,5.116838014893551,49.353940415299604,0.00031327134884176673
PPI,100,100,13,1.0,0.043141665133366924,0.007621459166169628,1.8511726948294378,12.409438713036527,0.00035206190219313344
Classical,100,100,13,1.0,,0.007621459166169628,2.1318463604566404,13.598282511206776,0.00014160233757766258
PPI,100,100,14,1.0,0.003838721759126355,0.007621459166169628,16.199424148538817,89.02723699540763,0.019061737212291555
Classical,100,100,14,1.0,,0.007621459166169628,16.18054273828878,88.8789369892672,0.014953839024322093
PPI,100,100,15,1.0,0.09211945867303047,0.007621459166169628,0.6448774519956144,3.466267660005112,7.169779050910778e-06
Classical,100,100,15,1.0,,0.007621459166169628,0.7016923539833205,3.588665728594592,0.0002366535116658053
PPI,100,100,16,1.0,0.03745087821170684,0.007621459166169628,0.4910759538626991,2.769974652944255,2.7499335749740364e-06
Classical,100,100,16,1.0,,0.007621459166169628,0.5475209104825978,2.8671796090176196,2.4036150777166395e-05
PPI,100,100,17,1.0,0.00044270971325709846,0.007621459166169628,22.05357400745688,158.63080986328507,0.0012838550804813423
Classical,100,100,17,1.0,,0.007621459166169628,22.13403907795724,159.22257781861296,0.0013041415537258059
PPI,100,100,18,1.0,0.03669815643528546,0.007621459166169628,1.4921958218223146,12.801172715448258,0.00018357739321223275
Classical,100,100,18,1.0,,0.007621459166169628,1.6285472071756026,13.44861376882592,0.0005108298302012944
PPI,100,100,19,1.0,0.07979366229460447,0.007621459166169628,0.9292451957958222,5.364157915952601,0.0002598431526751041
Classical,100,100,19,1.0,,0.007621459166169628,1.0493299042736648,6.533615221441979,9.467694303165743e-06
PPI,100,100,20,1.0,0.002322170070249534,0.007621459166169628,0.7573236812057553,4.588624268958548,6.650259663189219e-05
Classical,100,100,20,1.0,,0.007621459166169628,0.7400726573040669,4.436183670875097,3.0332441485503517e-06
PPI,100,100,21,1.0,0.0433976966354691,0.007621459166169628,6.6314938508223245,55.20264944907018,0.0017108702564640724
Classical,100,100,21,1.0,,0.007621459166169628,7.192864000102599,60.0421605047588,0.011779796764356164
PPI,100,100,22,1.0,0.007040620757249431,0.007621459166169628,13.42525144097217,132.66085783498363,0.0006224028206041382
Classical,100,100,22,1.0,,0.007621459166169628,13.675806486124525,135.26354917958838,0.0016836309725899317
PPI,100,100,23,1.0,0.052418657325672774,0.007621459166169628,0.979274181782373,13.681184220081077,2.4296171600568135e-05
Classical,100,100,23,1.0,,0.007621459166169628,1.0355868802647625,14.903037832361981,9.420399101246887e-05
PPI,100,100,24,1.0,0.09541378646963587,0.007621459166169628,0.15199224508857573,1.2165665243491681,4.223403596160309e-08
Classical,100,100,24,1.0,,0.007621459166169628,0.23136344866771982,1.4110573963525603,1.0120193298641397e-05
PPI,100,100,25,1.0,0.008038251250236652,0.007621459166169628,0.6361691500355999,5.562859914570079,1.2385038584181371e-05
Classical,100,100,25,1.0,,0.007621459166169628,0.6661543159185629,5.695234737101798,3.808888276603487e-05
PPI,100,100,26,1.0,0.0035692224476832294,0.007621459166169628,0.6774267664114112,3.4665654710214264,2.5596803863645257e-06
Classical,100,100,26,1.0,,0.007621459166169628,0.6636917237907567,3.3857608072283094,4.109160615245757e-06
PPI,100,100,27,1.0,0.05957981948239035,0.007621459166169628,1.099891919416556,7.132261476096584,0.00033862462636708856
Classical,100,100,27,1.0,,0.007621459166169628,1.1573607401187778,7.774939366650455,8.555998144421008e-07
PPI,100,100,28,1.0,0.04663519594640993,0.007621459166169628,1.2205323935131844,8.151100506539688,3.202193086964877e-07
Classical,100,100,28,1.0,,0.007621459166169628,1.3965942163760638,9.378865885059836,0.00047157114721825706
PPI,100,100,29,1.0,0.02497452655786263,0.007621459166169628,2.3060876717718637,21.870907291598268,6.962909446342293e-05
Classical,100,100,29,1.0,,0.007621459166169628,2.3069920743691728,21.581500177011115,6.456670607669782e-07
PPI,100,1000,0,1.0,0.35360491492115176,0.007621459166169628,0.0011873893648825977,0.008409023993241262,1.7814548256304404e-09
Classical,100,1000,0,1.0,,0.007621459166169628,0.0013882056293998376,0.009927536659587085,3.0448003736935333e-08
PPI,100,1000,1,1.0,0.26475391623335337,0.007621459166169628,0.0008371269340929452,0.01230734650398506,1.1342178941673481e-07
Classical,100,1000,1,1.0,,0.007621459166169628,0.0010170670577039792,0.011217610372840081,6.0843421066301255e-09
PPI,100,1000,2,1.0,0.28996781366604946,0.007621459166169628,0.0008325955722035419,0.00390827238403842,3.077575366079738e-10
Classical,100,1000,2,1.0,,0.007621459166169628,0.001332969498388214,0.006471574321726254,8.856360170653973e-07
PPI,100,1000,3,1.0,0.33152984205002545,0.007621459166169628,0.00123668366931731,0.008467203042271491,4.5741304665800775e-08
Classical,100,1000,3,1.0,,0.007621459166169628,0.0015453443246878106,0.009990976817531123,6.516020574424074e-07
PPI,100,1000,4,1.0,0.29458885123268397,0.007621459166169628,0.0008777701517105487,0.004654576266021932,5.532726788382735e-11
Classical,100,1000,4,1.0,,0.007621459166169628,0.0009686698530018145,0.009052626853833012,6.086691045214865e-11
PPI,100,1000,5,1.0,0.3130875764574286,0.007621459166169628,0.0011435876828973558,0.009723373924094517,1.1662975774409708e-06
Classical,100,1000,5,1.0,,0.007621459166169628,0.0013902609186813165,0.007966078297885091,1.1426865808418429e-06
PPI,100,1000,6,1.0,0.32023239863343067,0.007621459166169628,0.0010426900570822382,0.0060406859020219,3.6329772375664794e-07
Classical,100,1000,6,1.0,,0.007621459166169628,0.0009232326887151511,0.006426855719637047,7.873845935716432e-09
PPI,100,1000,7,1.0,0.34803464777368665,0.007621459166169628,0.0014184904364424203,0.01772121186390477,2.0449396690272032e-07
Classical,100,1000,7,1.0,,0.007621459166169628,0.0013466939491633746,0.011072597303453799,2.925923225078308e-07
PPI,100,1000,8,1.0,0.3044241777393368,0.007621459166169628,0.0010805424181640243,0.015076483371054602,5.0768126064883025e-09
Classical,100,1000,8,1.0,,0.007621459166169628,0.0011579400134886144,0.010480096594195803,3.2791164754850323e-08
PPI,100,1000,9,1.0,0.32997420912623615,0.007621459166169628,0.001327962917754242,0.010446048859793264,1.1847608645051625e-08
Classical,100,1000,9,1.0,,0.007621459166169628,0.00126235402720425,0.009738022656676892,4.9600072476745166e-08
PPI,100,1000,10,1.0,0.30646872447014095,0.007621459166169628,0.001072569217065487,0.008550757208438505,1.31725686269016e-07
Classical,100,1000,10,1.0,,0.007621459166169628,0.0013391469233108649,0.009105995075510572,3.005654039012575e-07
PPI,100,1000,11,1.0,0.25750424778636594,0.007621459166169628,0.0010556728100018576,0.0075693929590437865,3.6966894780173087e-07
Classical,100,1000,11,1.0,,0.007621459166169628,0.0011101063222261002,0.007327694397574647,2.142544217802782e-07
PPI,100,1000,12,1.0,0.3157600080767255,0.007621459166169628,0.0012070106156639865,0.008459810579502106,5.070154899520975e-08
Classical,100,1000,12,1.0,,0.007621459166169628,0.0011858797534068648,0.008502610884384197,2.1772793798168756e-07
PPI,100,1000,13,1.0,0.32648646164465767,0.007621459166169628,0.001059899690250728,0.0055954258493025166,5.7490236472273156e-08
Classical,100,1000,13,1.0,,0.007621459166169628,0.0010662110556568132,0.013303051972072103,1.1376637359183406e-09
PPI,100,1000,14,1.0,0.30735534117431884,0.007621459166169628,0.00118343684504072,0.006121576067403589,1.0745727239896082e-07
Classical,100,1000,14,1.0,,0.007621459166169628,0.001115232351053708,0.009936361172654938,7.256688696710753e-08
PPI,100,1000,15,1.0,0.2826964074009917,0.007621459166169628,0.0009607546781592659,0.008487202240838612,3.318852209455852e-07
Classical,100,1000,15,1.0,,0.007621459166169628,0.000961899310199513,0.009689478123009044,1.2198933683597214e-06
PPI,100,1000,16,1.0,0.2792310299211002,0.007621459166169628,0.0008895888793177923,0.009168774014110707,1.8234174312428824e-07
Classical,100,1000,16,1.0,,0.007621459166169628,0.0009030057185908532,0.012945900757597877,5.749725203335154e-07
PPI,100,1000,17,1.0,0.3493148660928265,0.007621459166169628,0.001155293223743868,0.00805039498587819,9.749618083981526e-07
Classical,100,1000,17,1.0,,0.007621459166169628,0.0010892887643834284,0.010122055224838404,2.930842598415684e-07
PPI,100,1000,18,1.0,0.3215922782347458,0.007621459166169628,0.0009533434269311543,0.006283917458607167,1.1503551712232798e-07
Classical,100,1000,18,1.0,,0.007621459166169628,0.0009639814132454078,0.006262144551456877,1.5343555150597128e-06
PPI,100,1000,19,1.0,0.34693089298911717,0.007621459166169628,0.0009868895914885135,0.0076045515994103766,4.85544540249538e-08
Classical,100,1000,19,1.0,,0.007621459166169628,0.001146012116820917,0.007569006584385827,5.15475398270072e-08
PPI,100,1000,20,1.0,0.31913390318054,0.007621459166169628,0.0010025046678396599,0.0073741557064288515,1.4831887002099561e-09
Classical,100,1000,20,1.0,,0.007621459166169628,0.001510566981476505,0.011066543960899657,1.2202549091632844e-09
PPI,100,1000,21,1.0,0.30501905053532924,0.007621459166169628,0.0011640726426839817,0.007226591037101258,1.0039363083224294e-07
Classical,100,1000,21,1.0,,0.007621459166169628,0.0013412922847762104,0.010453463851399185,5.102332207619747e-07
PPI,100,1000,22,1.0,0.3122468928158455,0.007621459166169628,0.0009721633277177923,0.008658549070989006,4.1912154205132945e-07
Classical,100,1000,22,1.0,,0.007621459166169628,0.001496672292514049,0.02023937689135774,3.293755147419598e-09
PPI,100,1000,23,1.0,0.3219269774607983,0.007621459166169628,0.0010762017112245477,0.0073130855821754975,4.906148305966921e-10
Classical,100,1000,23,1.0,,0.007621459166169628,0.0013242299852524889,0.015198677654584266,6.775109882114603e-09
PPI,100,1000,24,1.0,0.31424556231121226,0.007621459166169628,0.0010799878859856147,0.00573768289489053,3.4609837371216653e-09
Classical,100,1000,24,1.0,,0.007621459166169628,0.0012878086046121564,0.007089642522741478,2.429366228041345e-07
PPI,100,1000,25,1.0,0.3181348889178974,0.007621459166169628,0.001028474536394815,0.005893906350804461,1.7514564864591068e-07
Classical,100,1000,25,1.0,,0.007621459166169628,0.0009728296769508185,0.005753261270303663,1.0636690003550094e-08
PPI,100,1000,26,1.0,0.32790713310960734,0.007621459166169628,0.0011962375502711986,0.012878452530399409,1.3302722666104954e-07
Classical,100,1000,26,1.0,,0.007621459166169628,0.0011522787892493556,0.010003459084030861,2.8822578545738216e-09
PPI,100,1000,27,1.0,0.2965837741787011,0.007621459166169628,0.001138660691747106,0.008989305492920707,1.088101840262027e-06
Classical,100,1000,27,1.0,,0.007621459166169628,0.0012967556063262485,0.010762934912018204,8.112750130891311e-08
PPI,100,1000,28,1.0,0.30194290766878634,0.007621459166169628,0.000839285303680143,0.008538542431165872,8.255319421971655e-07
Classical,100,1000,28,1.0,,0.007621459166169628,0.001121316125546941,0.009720895596580794,1.6100902744728458e-08
PPI,100,1000,29,1.0,0.3299460395223668,0.007621459166169628,0.0013377753290626938,0.014355804420187019,2.0518953619720956e-07
Classical,100,1000,29,1.0,,0.007621459166169628,0.001234332399552045,0.010156487333969842,3.9470724409068387e-10
PPI,100,5000,0,1.0,0.12463509405442771,0.007621459166169628,0.00021964674040034636,0.0018075786362852823,2.8619827308786296e-09
Classical,100,5000,0,1.0,,0.007621459166169628,0.00022706381421667542,0.001588960085268102,7.971142329092908e-12
PPI,100,5000,1,1.0,0.11877663245946994,0.007621459166169628,0.00022058691627213173,0.0012653689454301229,1.024786337510148e-09
Classical,100,5000,1,1.0,,0.007621459166169628,0.00023462278488822178,0.001405177743872725,2.0149326233560728e-08
PPI,100,5000,2,1.0,0.12647615836227882,0.007621459166169628,0.00018381161959794888,0.0021651075334865617,8.063458476586791e-08
Classical,100,5000,2,1.0,,0.007621459166169628,0.00020425385870966026,0.0023674821622098616,2.7596519792621947e-08
PPI,100,5000,3,1.0,0.1307748786591979,0.007621459166169628,0.00023003498640040515,0.0021246209266256627,2.093615264531737e-07
Classical,100,5000,3,1.0,,0.007621459166169628,0.00025128708122626226,0.0016223504197471809,5.4178428836680915e-08
PPI,100,5000,4,1.0,0.119893573804673,0.007621459166169628,0.00022626656655133005,0.0018173867408172357,1.6778539534643542e-09
Classical,100,5000,4,1.0,,0.007621459166169628,0.0002630429763242449,0.001860025192249562,1.4680630438698113e-07
PPI,100,5000,5,1.0,0.12193557822755346,0.007621459166169628,0.00023343670020226255,0.0013858903586815069,3.65228036498372e-08
Classical,100,5000,5,1.0,,0.007621459166169628,0.00024890443106977833,0.0017102744066756367,2.8038004391690402e-08
PPI,100,5000,6,1.0,0.12119946470415166,0.007621459166169628,0.00021594738139085756,0.002393574030085571,6.310943558408385e-10
Classical,100,5000,6,1.0,,0.007621459166169628,0.00022352758621551328,0.00238314685397182,3.5818175853598263e-09
PPI,100,5000,7,1.0,0.12022302185712985,0.007621459166169628,0.0002350073048968609,0.0017108893698133303,1.1989859959648098e-07
Classical,100,5000,7,1.0,,0.007621459166169628,0.0002643241357268012,0.0020527404217504782,6.839642231194226e-08
PPI,100,5000,8,1.0,0.12095350132434149,0.007621459166169628,0.00022527557331136205,0.0023622307460449245,4.906504946863517e-07
Classical,100,5000,8,1.0,,0.007621459166169628,0.00022451964603234024,0.002597922231416888,1.04064424345409e-07
PPI,100,5000,9,1.0,0.12109799205695837,0.007621459166169628,0.00025216261528067526,0.0028443597149656503,2.2364546984163488e-07
Classical,100,5000,9,1.0,,0.007621459166169628,0.00028365939606253055,0.0021654170526458523,6.217875063216147e-09
PPI,100,5000,10,1.0,0.11885575222497526,0.007621459166169628,0.00019895022633771066,0.0013704212380145247,1.678570029208809e-08
Classical,100,5000,10,1.0,,0.007621459166169628,0.00020359155670803553,0.0013339036905962523,1.5269835375189256e-09
PPI,100,5000,11,1.0,0.1235530866247822,0.007621459166169628,0.00023497413140631876,0.0013561152673113369,1.3078418852236369e-09
Classical,100,5000,11,1.0,,0.007621459166169628,0.00023906302092352214,0.0014604592409361346,1.1675745121692637e-09
PPI,100,5000,12,1.0,0.13058524395811594,0.007621459166169628,0.00018336366606790892,0.0012477965198932415,8.287236752295872e-08
Classical,100,5000,12,1.0,,0.007621459166169628,0.00020930322923260833,0.001586511688436504,8.315627534324778e-08
PPI,100,5000,13,1.0,0.12558730686120595,0.007621459166169628,0.000215619390490732,0.001454386253967886,1.0295212133421277e-08
Classical,100,5000,13,1.0,,0.007621459166169628,0.00021708606940547975,0.00210425782335833,3.094094571098062e-08
PPI,100,5000,14,1.0,0.12070695861377369,0.007621459166169628,0.0002861215209228958,0.0021527744943384574,2.6751601225642515e-08
Classical,100,5000,14,1.0,,0.007621459166169628,0.00029233364094531476,0.0019792481230340364,1.370668346660322e-09
PPI,100,5000,15,1.0,0.13225345126153362,0.007621459166169628,0.00024052741161800854,0.0015742073023709293,6.504126073925394e-08
Classical,100,5000,15,1.0,,0.007621459166169628,0.00027166296183090175,0.0029611125227012535,9.194304868284707e-10
PPI,100,5000,16,1.0,0.12185230094562657,0.007621459166169628,0.0002395322638600095,0.0018628156097261755,2.589646290802674e-09
Classical,100,5000,16,1.0,,0.007621459166169628,0.0002675177089152258,0.0018318953854201663,1.6561399557688584e-08
PPI,100,5000,17,1.0,0.12994253470087583,0.007621459166169628,0.0002520897993216321,0.0017453038517275064,4.138606234170652e-07
Classical,100,5000,17,1.0,,0.007621459166169628,0.0003000408659079599,0.002050658532821378,5.126835186533992e-09
PPI,100,5000,18,1.0,0.1302046181141153,0.007621459166169628,0.0002763148722093269,0.0018095175329363457,1.3497738362258352e-06
Classical,100,5000,18,1.0,,0.007621459166169628,0.00032526506174439495,0.0022111455143816786,2.3178829146853676e-07
PPI,100,5000,19,1.0,0.1263127919723526,0.007621459166169628,0.00024462750281111,0.0015562386906461526,7.823984766510161e-10
Classical,100,5000,19,1.0,,0.007621459166169628,0.0002334007576225794,0.0015804370196161302,1.51621999329556e-08
PPI,100,5000,20,1.0,0.12648005212724792,0.007621459166169628,0.0002638163243013384,0.0018922951051394382,7.314589228011103e-10
Classical,100,5000,20,1.0,,0.007621459166169628,0.00027938845545604765,0.0017640868540809134,5.3283981906503215e-09
PPI,100,5000,21,1.0,0.11640778358096066,0.007621459166169628,0.0002442693129977998,0.0015179663470807328,1.9080052041927638e-07
Classical,100,5000,21,1.0,,0.007621459166169628,0.00027940764224018396,0.0016804200735937899,7.394415183456757e-11
PPI,100,5000,22,1.0,0.12061060957009175,0.007621459166169628,0.00021648188883787098,0.0010879662432074885,1.3109573634073487e-09
Classical,100,5000,22,1.0,,0.007621459166169628,0.00025826955269341034,0.0016441846744986856,3.2256617725458423e-08
PPI,100,5000,23,1.0,0.12661752248857447,0.007621459166169628,0.00023986156988651793,0.0017155726842572696,1.5576329874006014e-07
Classical,100,5000,23,1.0,,0.007621459166169628,0.0002403732018521643,0.0014248313174661312,3.287259435084277e-10
PPI,100,5000,24,1.0,0.13120687552163562,0.007621459166169628,0.00021792209667072175,0.0023279005586421316,6.529556220913632e-08
Classical,100,5000,24,1.0,,0.007621459166169628,0.00021961327215762688,0.0016444204711376735,1.9695459035495127e-08
PPI,100,5000,25,1.0,0.11952263187897973,0.007621459166169628,0.0002326320872132096,0.0013986147629010274,8.367379116672472e-08
Classical,100,5000,25,1.0,,0.007621459166169628,0.00023425026119580948,0.0014810766629565783,1.5243528023498892e-07
PPI,100,5000,26,1.0,0.1284122822975714,0.007621459166169628,0.00021273167212103688,0.0015383289833024354,2.0940974398466e-08
Classical,100,5000,26,1.0,,0.007621459166169628,0.0002506700798578481,0.0022469679157551005,1.5563088966034575e-08
PPI,100,5000,27,1.0,0.12240174176403867,0.007621459166169628,0.00020112085715313,0.0028449717323828193,1.5069024239778841e-09
