method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,5000,28,1.0,0.03283891005177058,-0.10172992470230723,0.00014920993567742446,0.0013069317592224077,3.500125919830735e-08
Classical,50,5000,28,1.0,,-0.10172992470230723,0.00016641462159301058,0.0012914944918066302,1.8400825461950254e-07
PPI,50,5000,29,1.0,0.03063215435234769,-0.10172992470230723,0.00022763150661078861,0.0012402196918802429,1.0112643187714104e-06
Classical,50,5000,29,1.0,,-0.10172992470230723,0.00023636554031554544,0.0010648444292233382,1.445066009210251e-06
PPI,100,10,0,1.0,0.9463070861938249,0.05919890019434757,0.019529718470039946,0.14697057814053718,5.153231160495878e-08
Classical,100,10,0,1.0,,0.05919890019434757,0.29082262297516015,1.7684333560883518,5.379247856494812e-06
PPI,100,10,1,1.0,1.0,0.05919890019434757,0.04029776298366496,0.31569029120952874,1.0444980013717655e-06
Classical,100,10,1,1.0,,0.05919890019434757,0.32472449454733765,1.1457037875481242,0.00025960411645911327
PPI,100,10,2,1.0,1.0,0.05919890019434757,0.04453986573632609,0.42419770448312727,2.0517330398515532e-07
Classical,100,10,2,1.0,,0.05919890019434757,0.2954736478976696,1.3383602542797595,1.056033629753769e-06
PPI,100,10,3,1.0,1.0,0.05919890019434757,0.03450281489636999,0.38138618483411135,1.1232323536789326e-05
Classical,100,10,3,1.0,,0.05919890019434757,0.32754589160211195,1.0682982289783645,0.000985770267090798
PPI,100,10,4,1.0,1.0,0.05919890019434757,0.02640311620228124,0.20286798520793142,1.5637659188060727e-07
Classical,100,10,4,1.0,,0.05919890019434757,0.3051875048124974,1.2149894747650272,1.6684366380302887e-08
PPI,100,10,5,1.0,1.0,0.05919890019434757,0.05763860731025169,0.4978432057986079,6.192309369713935e-07
Classical,100,10,5,1.0,,0.05919890019434757,0.296822705642651,1.7470996977041866,2.2748578283333053e-06
PPI,100,10,6,1.0,1.0,0.05919890019434757,0.02028044812494217,0.16807364962303967,2.1576617716290258e-06
Classical,100,10,6,1.0,,0.05919890019434757,0.32483649571413425,1.3491769515865424,4.6580030303085174e-07
PPI,100,10,7,1.0,0.971948384237849,0.05919890019434757,0.01696165495666266,0.13038064637845237,1.3291770830421346e-08
Classical,100,10,7,1.0,,0.05919890019434757,0.31310332533706886,1.455602345281961,1.1782894936560942e-05
PPI,100,10,8,1.0,0.47408954972473705,0.05919890019434757,0.08822130932179383,0.40037143058268454,4.1525720905511497e-07
Classical,100,10,8,1.0,,0.05919890019434757,0.3118281816042824,1.3923070052238622,2.497434861865307e-05
PPI,100,10,9,1.0,0.9550361219413189,0.05919890019434757,0.01514068965891501,0.10518213901891839,6.094580417077578e-06
Classical,100,10,9,1.0,,0.05919890019434757,0.28664769104434557,1.3543438495083,7.227716691434328e-08
PPI,100,10,10,1.0,1.0,0.05919890019434757,0.04353837332803849,0.2540884078144873,0.0002705872994516901
Classical,100,10,10,1.0,,0.05919890019434757,0.2821542361599828,1.509310970589457,2.9714122331780648e-08
PPI,100,10,11,1.0,1.0,0.05919890019434757,0.036539065242972804,0.21680558741577177,5.487337837068021e-06
Classical,100,10,11,1.0,,0.05919890019434757,0.3012184634611242,1.5558516746143853,1.3368412522453666e-06
PPI,100,10,12,1.0,0.9001196939860849,0.05919890019434757,0.01939162214321388,0.19423050262301178,5.293992267949545e-06
Classical,100,10,12,1.0,,0.05919890019434757,0.32742115297633345,1.2103063362901338,1.3568361164885817e-05
PPI,100,10,13,1.0,1.0,0.05919890019434757,0.052401849040463494,0.3875912689248693,3.238088190993973e-05
Classical,100,10,13,1.0,,0.05919890019434757,0.25155932933120917,1.3663974446181404,3.521569430119901e-05
PPI,100,10,14,1.0,1.0,0.05919890019434757,0.03456483552683721,0.2854314074130762,1.885937203134394e-07
Classical,100,10,14,1.0,,0.05919890019434757,0.32862764599679417,1.0693901431514585,3.461037625445317e-07
PPI,100,10,15,1.0,1.0,0.05919890019434757,0.025881440376284596,0.2966532254456692,4.202768681229688e-06
Classical,100,10,15,1.0,,0.05919890019434757,0.3114503359135826,1.198120789472465,3.7618377782162907e-07
PPI,100,10,16,1.0,1.0,0.05919890019434757,0.013628884329697603,0.10990763660511178,7.198386354301577e-06
Classical,100,10,16,1.0,,0.05919890019434757,0.2356288601980944,1.0585859545797343,1.1064552997023837e-05
PPI,100,10,17,1.0,1.0,0.05919890019434757,0.03661395101964947,0.4401317519046901,2.199403005266098e-06
Classical,100,10,17,1.0,,0.05919890019434757,0.3305411660248368,1.313786086447938,1.3156458775458718e-05
PPI,100,10,18,1.0,1.0,0.05919890019434757,0.03681511017009579,0.2307247082853213,1.4401975659492134e-08
Classical,100,10,18,1.0,,0.05919890019434757,0.3101889937203259,1.566843177566368,2.51700455887388e-05
PPI,100,10,19,1.0,1.0,0.05919890019434757,0.04019224950298955,0.38630000099179806,7.527155636454428e-06
Classical,100,10,19,1.0,,0.05919890019434757,0.3034494727157659,1.1753494104477558,5.205308151647171e-05
PPI,100,10,20,1.0,1.0,0.05919890019434757,0.03398032613424911,0.22790558849257797,8.075275728109612e-06
Classical,100,10,20,1.0,,0.05919890019434757,0.33267111406460176,1.3984146756087716,2.5304772251224336e-05
PPI,100,10,21,1.0,0.9651837748761067,0.05919890019434757,0.01615318616928258,0.14344670802031534,1.5973664477250877e-07
Classical,100,10,21,1.0,,0.05919890019434757,0.2975296868146501,1.5496393392387104,1.9192465937446234e-06
PPI,100,10,22,1.0,1.0,0.05919890019434757,0.020546504345326323,0.17386212698560735,2.285402304020971e-06
Classical,100,10,22,1.0,,0.05919890019434757,0.3050037315646738,1.4716629564152468,5.324764067047006e-05
PPI,100,10,23,1.0,1.0,0.05919890019434757,0.026237805194846073,0.26278229074901477,3.687625269959755e-08
Classical,100,10,23,1.0,,0.05919890019434757,0.2934261296114242,1.8092436687158782,2.862597989613121e-05
PPI,100,10,24,1.0,1.0,0.05919890019434757,0.021992151718508116,0.14327754006233595,9.202759412837901e-06
Classical,100,10,24,1.0,,0.05919890019434757,0.31613759587059803,1.2949971412829375,4.3959250039792416e-05
PPI,100,10,25,1.0,1.0,0.05919890019434757,0.03631388746767449,0.2455699764652605,8.510521189783817e-06
Classical,100,10,25,1.0,,0.05919890019434757,0.303799279430291,1.1730116240313258,0.00026715742713911023
PPI,100,10,26,1.0,1.0,0.05919890019434757,0.02199206594361126,0.12907202066607468,5.712096947199739e-07
Classical,100,10,26,1.0,,0.05919890019434757,0.2865952412155618,1.6658975812126027,5.5875084196152615e-06
PPI,100,10,27,1.0,1.0,0.05919890019434757,0.02008303520485269,0.1341266214955924,4.156084492530758e-06
Classical,100,10,27,1.0,,0.05919890019434757,0.28729171551284416,1.7997195748621986,0.00018119914546017117
PPI,100,10,28,1.0,0.8397094376375176,0.05919890019434757,0.02124862591390896,0.11014681376142713,3.3105074991611887e-07
Classical,100,10,28,1.0,,0.05919890019434757,0.3228574394330534,1.4466977715469955,0.0001840624886880429
PPI,100,10,29,1.0,1.0,0.05919890019434757,0.029074350210354365,0.2252128697862278,1.2441120605032454e-05
Classical,100,10,29,1.0,,0.05919890019434757,0.3137153366524715,1.5123221360437935,5.861927727061175e-07
PPI,100,100,0,1.0,0.0111823441495551,0.05919890019434757,0.6043242730385918,4.049477351637749,8.689158509701795e-05
Classical,100,100,0,1.0,,0.05919890019434757,0.6714609048220594,4.74089529302837,4.526961345884558e-06
PPI,100,100,1,1.0,0.018250215204566614,0.05919890019434757,0.47216737492621713,4.633161204903334,9.963558421125114e-07
Classical,100,100,1,1.0,,0.05919890019434757,0.4150001032807126,4.596740547012137,1.4345853211623725e-05
PPI,100,100,2,1.0,0.010092244682961939,0.05919890019434757,4.677835225511206,46.09019823365885,0.00026318291091883086
Classical,100,100,2,1.0,,0.05919890019434757,4.595007508720776,44.4301070828795,0.00035970896849343213
PPI,100,100,3,1.0,0.08348099967644296,0.05919890019434757,1.0231755463722534,10.87709432891908,0.00015607808081656043
Classical,100,100,3,1.0,,0.05919890019434757,1.1259313859278464,10.510312573960851,0.00035334640471447237
PPI,100,100,4,1.0,0.030919751079497546,0.05919890019434757,0.2789250531388129,3.2494099142843966,6.104116208879998e-06
Classical,100,100,4,1.0,,0.05919890019434757,0.25772734815631915,3.309266121772255,8.643536170726369e-08
PPI,100,100,5,1.0,0.012073806941426927,0.05919890019434757,0.4242946930828013,3.2224861732260894,9.821887773869312e-06
Classical,100,100,5,1.0,,0.05919890019434757,0.4127222923708048,3.0542909427682017,0.00019127586609447305
PPI,100,100,6,1.0,0.00025667978917987233,0.05919890019434757,4.7546499018688095,42.22717382947288,0.0002089340757444623
Classical,100,100,6,1.0,,0.05919890019434757,4.807199846840011,42.68215472779087,9.505120836130626e-05
PPI,100,100,7,1.0,0.021755193537129375,0.05919890019434757,1.4712936095298936,10.32418201339656,2.3525062048205946e-07
Classical,100,100,7,1.0,,0.05919890019434757,1.4438230759028725,10.157722286852378,0.001008227595471858
PPI,100,100,8,1.0,0.0719766638002218,0.05919890019434757,0.9687565845295966,7.28288167097598,7.417007503907964e-05
Classical,100,100,8,1.0,,0.05919890019434757,1.171396140460274,10.002614951960977,0.0004726298010963228
PPI,100,100,9,1.0,0.03958779511477947,0.05919890019434757,0.24378038144303787,2.011403602558127,9.872189244240092e-06
Classical,100,100,9,1.0,,0.05919890019434757,0.3378397865935617,3.2029056517983894,7.898540558140129e-07
PPI,100,100,10,1.0,0.015264594593641805,0.05919890019434757,0.9010382719873117,5.538741519666286,1.3669756014725008e-05
Classical,100,100,10,1.0,,0.05919890019434757,0.8462065921489956,6.334553209809948,5.107496035647993e-07
PPI,100,100,11,1.0,0.002316316852099601,0.05919890019434757,4.314000873957437,39.14377231243407,0.00010610333467227752
Classical,100,100,11,1.0,,0.05919890019434757,4.46061373849581,40.79635391967392,1.0194829312578482e-05
PPI,100,100,12,1.0,0.043228657908753826,0.05919890019434757,1.6291492004320165,7.495491371841003,1.2757924482749052e-05
Classical,100,100,12,1.0,,0.05919890019434757,2.0917394311594832,10.377516077675661,3.0311841015185723e-06
PPI,100,100,13,1.0,0.0013470546509164686,0.05919890019434757,1.0937561821518895,10.444441408512745,3.9056286979683046e-05
Classical,100,100,13,1.0,,0.05919890019434757,1.0570607797993359,10.10292309490066,0.0004654543644880589
PPI,100,100,14,1.0,0.002120257735890785,0.05919890019434757,5.7041909701271205,28.268763316343087,3.4743704601658976e-05
Classical,100,100,14,1.0,,0.05919890019434757,5.854739843275756,29.251682489823132,2.9404268078899562e-05
PPI,100,100,15,1.0,5.819531015882984e-08,0.05919890019434757,15135.40467597609,161500.9115261967,0.3988265556544129
Classical,100,100,15,1.0,,0.05919890019434757,15135.362327993358,161500.45949836465,0.39882483419862674
PPI,100,100,16,1.0,0.04771660817222266,0.05919890019434757,25.87587753080161,174.61007505905664,2.4309238126515133e-05
Classical,100,100,16,1.0,,0.05919890019434757,28.14947245300599,191.68318082538912,0.00012533194038594523
PPI,100,100,17,1.0,0.011724864950410377,0.05919890019434757,0.5702040133584524,6.590955937137805,0.0002557683985290007
Classical,100,100,17,1.0,,0.05919890019434757,0.49475678320221045,5.404001938243895,2.808275678646734e-05
PPI,100,100,18,1.0,0.0022390938877701063,0.05919890019434757,1.639728379117576,12.651532900154432,7.3829652354234865e-06
Classical,100,100,18,1.0,,0.05919890019434757,1.649371718412595,12.922726099818416,1.914860218493225e-06
PPI,100,100,19,1.0,0.08900063386548483,0.05919890019434757,0.5601352397291782,2.921092057216106,4.494270308890721e-06
Classical,100,100,19,1.0,,0.05919890019434757,0.4964167675255014,2.4381621469793258,0.00011157620446128963
PPI,100,100,20,1.0,0.0036895531847949245,0.05919890019434757,27.530890051433108,236.78838922554374,0.022146184880382672
Classical,100,100,20,1.0,,0.05919890019434757,27.299640081809457,234.38894629771653,0.0187820778861589
PPI,100,100,21,1.0,0.09614119051403454,0.05919890019434757,1.5545714757400344,10.647819025437313,8.031831254789647e-05
Classical,100,100,21,1.0,,0.05919890019434757,1.8884156439661033,12.952819940243357,0.0011402011326412914
PPI,100,100,22,1.0,0.002685278443708773,0.05919890019434757,15.515178453427238,97.89170771353398,0.007357305453050158
Classical,100,100,22,1.0,,0.05919890019434757,15.365974660968073,97.00597877936927,0.006994291835514236
PPI,100,100,23,1.0,0.004697930432132503,0.05919890019434757,0.7637422197588398,8.447084417945703,1.0922011449445397e-05
Classical,100,100,23,1.0,,0.05919890019434757,0.7557980554259855,8.571445448248673,2.4837228505464224e-05
PPI,100,100,24,1.0,0.02026717534012572,0.05919890019434757,1.2575556182271905,9.929362196860769,2.6514430004199594e-09
Classical,100,100,24,1.0,,0.05919890019434757,1.4379914254371997,10.652025604881478,0.0006874945368458474
PPI,100,100,25,1.0,0.11640335466919983,0.05919890019434757,0.14284484108767875,1.0388475930557954,1.0527630395147646e-08
Classical,100,100,25,1.0,,0.05919890019434757,0.17193907469391553,1.5045085650162555,3.4949411257012144e-07
PPI,100,100,26,1.0,0.006491648843399448,0.05919890019434757,0.4951536512760881,3.731601825870897,9.554101283504784e-05
Classical,100,100,26,1.0,,0.05919890019434757,0.44603163908510945,3.5991154610578397,2.185314749218041e-05
PPI,100,100,27,1.0,0.007139467308087489,0.05919890019434757,0.4981593040195373,3.079205842466357,9.706157617667732e-05
Classical,100,100,27,1.0,,0.05919890019434757,0.5258292139491367,3.4763428811905723,1.9078185076530808e-05
PPI,100,100,28,1.0,0.0026277090008867132,0.05919890019434757,1.5109254865672657,11.150187623238379,0.00026455094042098393
Classical,100,100,28,1.0,,0.05919890019434757,1.5809863873183136,11.699441711322171,7.371037226069748e-05
PPI,100,100,29,1.0,0.042337328712447185,0.05919890019434757,0.2900528906385941,1.6142161582858765,4.8689899207425735e-08
Classical,100,100,29,1.0,,0.05919890019434757,0.3998459898386809,2.2712145465387263,5.285551719282878e-05
PPI,100,1000,0,1.0,0.17517534099455687,0.05919890019434757,0.0016829355850224216,0.01444654432712529,6.675521968894036e-13
Classical,100,1000,0,1.0,,0.05919890019434757,0.0011309025181061862,0.008114403847352257,1.3660482515734504e-10
PPI,100,1000,1,1.0,0.16099887884914557,0.05919890019434757,0.0012301214108640234,0.009048701136924301,1.0337151408265519e-07
Classical,100,1000,1,1.0,,0.05919890019434757,0.0008564033362277844,0.005724570221539606,1.0491463779801617e-09
PPI,100,1000,2,1.0,0.13775095255730832,0.05919890019434757,0.0012458405516633337,0.010457520908687649,5.138025337969713e-07
Classical,100,1000,2,1.0,,0.05919890019434757,0.0011334522419325732,0.010390783999248655,1.7623346050148698e-08
PPI,100,1000,3,1.0,0.18133922752694803,0.05919890019434757,0.0014601825598012923,0.01057549852542512,1.0094374981921735e-06
Classical,100,1000,3,1.0,,0.05919890019434757,0.0011116350702496593,0.011599857934802029,5.138498817420822e-08
PPI,100,1000,4,1.0,0.17042574915200526,0.05919890019434757,0.0014010638246915222,0.010162072382085732,4.5731316191069355e-07
Classical,100,1000,4,1.0,,0.05919890019434757,0.0009255561268367831,0.007881184443308431,1.412069803338081e-07
PPI,100,1000,5,1.0,0.22000581013870146,0.05919890019434757,0.0020786679262058613,0.01528086255919534,1.4260721683877768e-07
Classical,100,1000,5,1.0,,0.05919890019434757,0.0009351650489282966,0.007988753406924386,2.035635277461172e-08
PPI,100,1000,6,1.0,0.18110983222963406,0.05919890019434757,0.0015046539649221527,0.008978885174847925,1.9569102661418863e-08
Classical,100,1000,6,1.0,,0.05919890019434757,0.0011060582694270083,0.008591198406943747,1.684017166338907e-07
PPI,100,1000,7,1.0,0.2087697396541444,0.05919890019434757,0.002674749387781004,0.02830817146200306,1.2472706449345411e-09
Classical,100,1000,7,1.0,,0.05919890019434757,0.0011969174367029583,0.008458534807059364,5.32205405918129e-07
PPI,100,1000,8,1.0,0.19887636124657915,0.05919890019434757,0.0015628545832333837,0.010959758027300886,1.6673227938652876e-07
Classical,100,1000,8,1.0,,0.05919890019434757,0.0008752123508235643,0.0063190140551874375,6.867112388525309e-08
PPI,100,1000,9,1.0,0.1660984794943347,0.05919890019434757,0.0016163010031957261,0.010792510703191083,6.161888642535706e-08
Classical,100,1000,9,1.0,,0.05919890019434757,0.0010801573367049918,0.012491917956207172,8.869152680727538e-09
PPI,100,1000,10,1.0,0.19418625226235892,0.05919890019434757,0.0018138956321890204,0.017544214172753394,7.906155832460583e-06
Classical,100,1000,10,1.0,,0.05919890019434757,0.0013093453209750627,0.007970830789397991,3.7828258931392724e-07
PPI,100,1000,11,1.0,0.19151879731926277,0.05919890019434757,0.002074246357952679,0.019025495507560036,1.8916597720914613e-07
Classical,100,1000,11,1.0,,0.05919890019434757,0.0010236348709034336,0.0055580824102854035,7.08458776214618e-08
PPI,100,1000,12,1.0,0.17749786490449843,0.05919890019434757,0.001373374635079711,0.010430308177691265,6.02214386149978e-07
Classical,100,1000,12,1.0,,0.05919890019434757,0.0012666353528596735,0.007502111739000047,5.121208570764817e-07
PPI,100,1000,13,1.0,0.21187944451012536,0.05919890019434757,0.0020515351882393574,0.01515967624948496,3.73634372293014e-09
Classical,100,1000,13,1.0,,0.05919890019434757,0.0009163710692084827,0.006446598811831708,2.755052252031193e-07
PPI,100,1000,14,1.0,0.20276437904334088,0.05919890019434757,0.0019207461834974326,0.014282271122616604,3.1690170637062826e-06
Classical,100,1000,14,1.0,,0.05919890019434757,0.0011309052251149494,0.008024865212522611,5.178004709206332e-07
PPI,100,1000,15,1.0,0.1894337746951781,0.05919890019434757,0.001807838312707735,0.01864136457570477,9.17690526586674e-09
Classical,100,1000,15,1.0,,0.05919890019434757,0.001273770877540453,0.008626468136641384,3.898812747678604e-09
PPI,100,1000,16,1.0,0.20689369732754082,0.05919890019434757,0.0021061594927548337,0.012969739684205452,9.876374671932735e-08
Classical,100,1000,16,1.0,,0.05919890019434757,0.0011407631185500703,0.009071902137134455,5.3162498955058497e-08
PPI,100,1000,17,1.0,0.16130807827586477,0.05919890019434757,0.001219628045590754,0.00987752336296971,2.2473212421863564e-07
Classical,100,1000,17,1.0,,0.05919890019434757,0.0008924135489331853,0.00784175434073043,2.7577728640888434e-08
PPI,100,1000,18,1.0,0.17451511667490047,0.05919890019434757,0.00157369127790679,0.008042385007326886,1.6006008367966642e-06
Classical,100,1000,18,1.0,,0.05919890019434757,0.0010150176060403158,0.010521113779198224,2.867588762633198e-07
PPI,100,1000,19,1.0,0.2094809918104586,0.05919890019434757,0.0019701590006204043,0.014763763767750395,8.606588438841351e-09
Classical,100,1000,19,1.0,,0.05919890019434757,0.0011960685925747018,0.00621136138228483,1.2077870760110585e-07
PPI,100,1000,20,1.0,0.18685379597434218,0.05919890019434757,0.001777099785754735,0.012823931131361639,5.486379200588345e-07
Classical,100,1000,20,1.0,,0.05919890019434757,0.0011653413634270127,0.013193670479246057,7.785135694668489e-08
PPI,100,1000,21,1.0,0.18821440962951666,0.05919890019434757,0.0016425350514228708,0.01642349347598333,7.207775157471694e-08
Classical,100,1000,21,1.0,,0.05919890019434757,0.001147720959434093,0.009033192609323042,2.288249189151698e-08
PPI,100,1000,22,1.0,0.2014523365700627,0.05919890019434757,0.0023980787646743283,0.01493126991133214,8.704775687876548e-07
Classical,100,1000,22,1.0,,0.05919890019434757,0.0012600703021082781,0.011382532921907091,7.407707119406008e-09
PPI,100,1000,23,1.0,0.19947382193834745,0.05919890019434757,0.0017874938010087606,0.016926581393281025,7.632492421645304e-07
Classical,100,1000,23,1.0,,0.05919890019434757,0.0010807216485401617,0.00698579989675697,1.3220991598817756e-09
PPI,100,1000,24,1.0,0.1931403505749107,0.05919890019434757,0.0025244410302333116,0.021989155709403952,6.078226964216936e-09
Classical,100,1000,24,1.0,,0.05919890019434757,0.0013312213352503072,0.010474789572984302,5.962595686254812e-09
PPI,100,1000,25,1.0,0.23281025292138183,0.05919890019434757,0.002305948769374606,0.013544714054579597,1.837099686367968e-06
Classical,100,1000,25,1.0,,0.05919890019434757,0.0013082633236744154,0.010429179502840844,2.9013551911046694e-07
PPI,100,1000,26,1.0,0.1822752001322786,0.05919890019434757,0.0015216068241858296,0.008820573938612084,1.0919939728494778e-07
Classical,100,1000,26,1.0,,0.05919890019434757,0.001002675583253808,0.009808471300238477,1.9221353779183587e-08
PPI,100,1000,27,1.0,0.16236291623015947,0.05919890019434757,0.0013154009610255272,0.006671109456774691,1.4235638446518258e-07
Classical,100,1000,27,1.0,,0.05919890019434757,0.0009216579855195528,0.005860413781572833,5.895368755417183e-09
PPI,100,1000,28,1.0,0.2086336826990185,0.05919890019434757,0.0020541585026445626,0.019637396610075616,1.409448915917392e-06
Classical,100,1000,28,1.0,,0.05919890019434757,0.0011443965248398803,0.007227341396484926,1.239082412490424e-08
PPI,100,1000,29,1.0,0.22761644401940112,0.05919890019434757,0.0019368684630499977,0.012101139316788051,2.0832345058793602e-07
Classical,100,1000,29,1.0,,0.05919890019434757,0.000949322213040827,0.006780852612980321,3.621046403213358e-07
PPI,100,5000,0,1.0,0.044107777240347985,0.05919890019434757,0.00019390116000188607,0.001574913868616936,2.3181387790664428e-07
Classical,100,5000,0,1.0,,0.05919890019434757,0.0002070609838167871,0.0016599413264848034,7.39460695633456e-08
PPI,100,5000,1,1.0,0.04149851702467936,0.05919890019434757,0.00022159515944575496,0.002134352006267844,4.590397370357599e-07
Classical,100,5000,1,1.0,,0.05919890019434757,0.00020100105914174323,0.0018802027811096857,5.6931695363883033e-08
PPI,100,5000,2,1.0,0.04362794559148848,0.05919890019434757,0.0001858943257446677,0.001966852894723981,2.421631011400517e-08
Classical,100,5000,2,1.0,,0.05919890019434757,0.00016386969929851132,0.001623585422720276,1.266773275816136e-08
PPI,100,5000,3,1.0,0.04773583526445189,0.05919890019434757,0.0001650383247940062,0.0013841550200669498,1.1856868306530151e-07
Classical,100,5000,3,1.0,,0.05919890019434757,0.00017910789888918646,0.0013099256598446518,5.0785787055963464e-08
PPI,100,5000,4,1.0,0.054422355766765906,0.05919890019434757,0.0001990349227670048,0.0009936937799469984,6.165918856934094e-11
Classical,100,5000,4,1.0,,0.05919890019434757,0.00017971468943510052,0.0010386860792584354,1.1376576197687579e-07
PPI,100,5000,5,1.0,0.04985221074878944,0.05919890019434757,0.00022641477078475393,0.0027619696968217483,2.5500569621638164e-10
Classical,100,5000,5,1.0,,0.05919890019434757,0.00018656358364604964,0.0021672177013263715,7.872281404404925e-09
PPI,100,5000,6,1.0,0.045636878514614655,0.05919890019434757,0.00020114421457823468,0.0016646049854667912,2.090877561295825e-07
Classical,100,5000,6,1.0,,0.05919890019434757,0.00018449183305653332,0.0011884456654747207,8.394373421945614e-08
PPI,100,5000,7,1.0,0.044665765841482234,0.05919890019434757,0.00011519703898053263,0.0009179907182792591,9.687244127054949e-08
Classical,100,5000,7,1.0,,0.05919890019434757,0.00012112802882358361,0.0008279387728484604,1.6326546330972234e-09
PPI,100,5000,8,1.0,0.04834803845715132,0.05919890019434757,0.00022083784695700202,0.0015433635379612054,1.2135905627371987e-07
Classical,100,5000,8,1.0,,0.05919890019434757,0.0002001251502801133,0.0012609272797114476,5.084275756451369e-10
PPI,100,5000,9,1.0,0.042818408728678044,0.05919890019434757,0.00019572411782415973,0.0015390283326504942,1.0084983613686228e-09
Classical,100,5000,9,1.0,,0.05919890019434757,0.00019771400262489744,0.0013886568027848235,1.991563484050904e-08
PPI,100,5000,10,1.0,0.053597440687625814,0.05919890019434757,0.00019718328050274164,0.001285050705636799,4.7777753905725376e-09
Classical,100,5000,10,1.0,,0.05919890019434757,0.00018170095172885686,0.0014206175688561012,7.45553909641838e-10
PPI,100,5000,11,1.0,0.05182048178967417,0.05919890019434757,0.00014399843373207668,0.0014369790966325333,1.2225540343365027e-09
Classical,100,5000,11,1.0,,0.05919890019434757,0.0001550858877738184,0.0011828002281870985,2.2143689993343295e-09
PPI,100,5000,12,1.0,0.044316202331753464,0.05919890019434757,0.00021049117570949753,0.0013658240174572475,2.1667268865833182e-07
Classical,100,5000,12,1.0,,0.05919890019434757,0.00020814324006339022,0.0015736901130023776,6.446126752637226e-11
PPI,100,5000,13,1.0,0.0487920126886764,0.05919890019434757,0.00018802378303090487,0.001060324850401072,4.6283191000045855e-08
Classical,100,5000,13,1.0,,0.05919890019434757,0.00016136210192736777,0.0009219325273632192,1.1875702321973314e-08
PPI,100,5000,14,1.0,0.04670590648904927,0.05919890019434757,0.00017551607199901267,0.0017384863676306558,8.446120491351629e-08
Classical,100,5000,14,1.0,,0.05919890019434757,0.00016757794032692892,0.0020586938214128374,1.1895518542058569e-08
PPI,100,5000,15,1.0,0.04903962829365989,0.05919890019434757,0.00022932212206928576,0.0014382218728260015,2.4657790105379277e-08
Classical,100,5000,15,1.0,,0.05919890019434757,0.0002004216058636135,0.001320255702220557,9.522096023876112e-10
PPI,100,5000,16,1.0,0.044773947908415185,0.05919890019434757,0.00020416348987239513,0.0014144816470934803,6.190493521012672e-10
Classical,100,5000,16,1.0,,0.05919890019434757,0.00019989238935804127,0.0014394381435778236,1.3875400878580713e-07
PPI,100,5000,17,1.0,0.05270344455298055,0.05919890019434757,0.00019692966458151163,0.002905426718279181,4.7621255465111554e-08
Classical,100,5000,17,1.0,,0.05919890019434757,0.00019698012695176258,0.002867000108729647,6.664809018306775e-08
PPI,100,5000,18,1.0,0.04988873697829466,0.05919890019434757,0.0001664866679334941,0.0009052618059210371,5.0656060797271184e-08
Classical,100,5000,18,1.0,,0.05919890019434757,0.00017077463032380718,0.0010121517424364307,2.946677801244362e-11
PPI,100,5000,19,1.0,0.03839493980365788,0.05919890019434757,0.00020638071147424477,0.0016681986323102422,7.128815444143649e-09
Classical,100,5000,19,1.0,,0.05919890019434757,0.0001972688208057114,0.0016527704558001947,2.7470890835296955e-08
PPI,100,5000,20,1.0,0.04374865460987931,0.05919890019434757,0.00022356784158355242,0.0027964775531315535,1.8524829046453067e-08
Classical,100,5000,20,1.0,,0.05919890019434757,0.00021171532950016675,0.002276539931537304,1.7592550231575972e-08
PPI,100,5000,21,1.0,0.04183226953085173,0.05919890019434757,0.00019000775364494938,0.0012182694536411085,8.787983357036718e-10
Classical,100,5000,21,1.0,,0.05919890019434757,0.00019640167533209455,0.001114085968318061,1.2811102176907207e-09
PPI,100,5000,22,1.0,0.05373000603958374,0.05919890019434757,0.00018509865802584277,0.0012938943288286348,3.748918671640371e-10
Classical,100,5000,22,1.0,,0.05919890019434757,0.00017652900620523796,0.0013047971967740843,5.275084527060749e-09
PPI,100,5000,23,1.0,0.04509939952235198,0.05919890019434757,0.0002087494589975616,0.001340725876526679,1.0485947295572229e-07
Classical,100,5000,23,1.0,,0.05919890019434757,0.00019860804968906392,0.0008510970688008156,6.951563722169936e-09
PPI,100,5000,24,1.0,0.040928509552034247,0.05919890019434757,0.00016281621525444034,0.0011926329636382067,1.521673436782921e-11
Classical,100,5000,24,1.0,,0.05919890019434757,0.00017642418965103536,0.0012440312064899307,5.462452192408655e-08
PPI,100,5000,25,1.0,0.04595222873129046,0.05919890019434757,0.0001842209400352512,0.00128602810700057,4.91412337746783e-08
Classical,100,5000,25,1.0,,0.05919890019434757,0.00017398697076192188,0.0008835691741160957,9.0460760771071e-08
PPI,100,5000,26,1.0,0.043013404510342315,0.05919890019434757,0.00019261840487332313,0.0018372398338771265,4.249157455375068e-08
Classical,100,5000,26,1.0,,0.05919890019434757,0.00018137597263125378,0.0015616647280180722,8.735535742233034e-08
PPI,100,5000,27,1.0,0.048670988439048164,0.05919890019434757,0.00017893326496829006,0.0011983691542280406,5.48303038687825e-08
Classical,100,5000,27,1.0,,0.05919890019434757,0.0001762985595786204,0.0012166450850391354,1.937618406755768e-09
PPI,100,5000,28,1.0,0.04590792723195163,0.05919890019434757,0.00019526787705980223,0.001446713018998985,1.2164545957924337e-07
Classical,100,5000,28,1.0,,0.05919890019434757,0.00018777694747563553,0.0010789572654762694,4.5920196116036436e-11
