method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,100,5000,29,1.0,,0.012876001200365937,0.00022550686375573452,0.0020713300874818665,8.069769409477468e-09
PPI,200,10,0,1.0,1.0,0.0034188483318307082,0.0003630463960657776,0.002785476155617151,8.119723598763958e-08
Classical,200,10,0,1.0,,0.0034188483318307082,0.2748104565364055,1.3383093042531857,6.100465329844823e-07
PPI,200,10,1,1.0,1.0,0.0034188483318307082,0.0002714534557544476,0.003204038665186489,8.145802056408909e-08
Classical,200,10,1,1.0,,0.0034188483318307082,0.2849208509567341,1.2598261522539282,2.5739590343876738e-05
PPI,200,10,2,1.0,1.0,0.0034188483318307082,0.0006516255091908804,0.005246998741378741,1.2810836751028411e-09
Classical,200,10,2,1.0,,0.0034188483318307082,0.28544899519454764,1.2233627458830187,6.646866270070124e-05
PPI,200,10,3,1.0,1.0,0.0034188483318307082,0.0003282135213629299,0.0026987380057341363,4.152333269317922e-09
Classical,200,10,3,1.0,,0.0034188483318307082,0.2783920701261081,1.1107632032347778,2.095665901113946e-06
PPI,200,10,4,1.0,1.0,0.0034188483318307082,0.0003904166683382922,0.0029542175834813902,3.9366605014302475e-09
Classical,200,10,4,1.0,,0.0034188483318307082,0.2877673419744788,1.180203287374021,0.00019195950467633445
PPI,200,10,5,1.0,1.0,0.0034188483318307082,0.0003904476124798802,0.0029769772259936795,9.1125320035866e-11
Classical,200,10,5,1.0,,0.0034188483318307082,0.2780068673014462,1.7402910629818913,6.391606121964479e-06
PPI,200,10,6,1.0,1.0,0.0034188483318307082,0.00034437252508192213,0.003285136545189337,3.1521161613394164e-11
Classical,200,10,6,1.0,,0.0034188483318307082,0.264182703636372,1.3660085562982904,2.6203757706977408e-06
PPI,200,10,7,1.0,1.0,0.0034188483318307082,0.0006579079082812589,0.005219129920615934,3.879700249918425e-09
Classical,200,10,7,1.0,,0.0034188483318307082,0.280592638056638,1.5419753267541225,6.719404728514812e-07
PPI,200,10,8,1.0,1.0,0.0034188483318307082,0.0005292274755646855,0.003781100660025904,3.2102531980597895e-09
Classical,200,10,8,1.0,,0.0034188483318307082,0.2801660386641305,1.231596917581816,8.786279768027475e-07
PPI,200,10,9,1.0,1.0,0.0034188483318307082,0.0004940197984937655,0.005080100185595759,1.40214850219684e-08
Classical,200,10,9,1.0,,0.0034188483318307082,0.26311985698793955,1.3399817337874687,3.129259596982267e-05
PPI,200,10,10,1.0,1.0,0.0034188483318307082,0.00031904906602743283,0.0025933380649879618,1.6131267132252389e-09
Classical,200,10,10,1.0,,0.0034188483318307082,0.2825227445246674,1.2408222788201677,3.007000529335759e-05
PPI,200,10,11,1.0,0.8255894525929595,0.0034188483318307082,0.00870159711948188,0.042168300858705626,2.3061088152126444e-06
Classical,200,10,11,1.0,,0.0034188483318307082,0.28279164593163963,1.3079699662743474,6.8260828791860635e-06
PPI,200,10,12,1.0,0.7258108123367226,0.0034188483318307082,0.01980415500610902,0.08291663216182424,3.658370306819576e-07
Classical,200,10,12,1.0,,0.0034188483318307082,0.2643035813514845,1.1456481362666506,1.4413146675828965e-07
PPI,200,10,13,1.0,1.0,0.0034188483318307082,0.0005404335379566801,0.003882468182060866,2.468535403255108e-08
Classical,200,10,13,1.0,,0.0034188483318307082,0.28324104553629154,1.1931097473323304,0.00017435138835289818
PPI,200,10,14,1.0,0.6374491090862128,0.0034188483318307082,0.03705359142375866,0.1525845723484426,4.513244111546096e-08
Classical,200,10,14,1.0,,0.0034188483318307082,0.2813595577649993,1.2643556315413484,1.587934474582273e-06
PPI,200,10,15,1.0,1.0,0.0034188483318307082,0.0004795200500588674,0.003932074788169513,8.451420006266637e-09
Classical,200,10,15,1.0,,0.0034188483318307082,0.28313396767018817,1.307459602877259,6.144863498562888e-06
PPI,200,10,16,1.0,1.0,0.0034188483318307082,0.0005710595048472862,0.004417727026097808,7.163746644409294e-09
Classical,200,10,16,1.0,,0.0034188483318307082,0.2807477509093337,1.2044407660103182,0.0001793749431000906
PPI,200,10,17,1.0,1.0,0.0034188483318307082,0.0006735882137466303,0.008013847067140383,2.77899384651795e-09
Classical,200,10,17,1.0,,0.0034188483318307082,0.28834940924093666,1.2532243133008039,9.140035473752442e-06
PPI,200,10,18,1.0,1.0,0.0034188483318307082,0.0005205502319605188,0.007263964526515762,3.0614984972811675e-09
Classical,200,10,18,1.0,,0.0034188483318307082,0.2796583397743539,1.2557558545317733,7.218785143166742e-06
PPI,200,10,19,1.0,1.0,0.0034188483318307082,0.0005911079864411156,0.004968000076692072,1.328762403935937e-08
Classical,200,10,19,1.0,,0.0034188483318307082,0.27852832997666027,1.3015541641203539,1.2675236057199691e-05
PPI,200,10,20,1.0,0.6068044900358791,0.0034188483318307082,0.04362270667255122,0.21172566755507638,4.695540948596117e-09
Classical,200,10,20,1.0,,0.0034188483318307082,0.2825696310732911,1.2747523604550126,2.8336014805797673e-07
PPI,200,10,21,1.0,1.0,0.0034188483318307082,0.0006013404776646778,0.004219890983342956,9.629441132059487e-09
Classical,200,10,21,1.0,,0.0034188483318307082,0.28102326247224196,1.156803751316364,4.248893043218372e-06
PPI,200,10,22,1.0,0.8062915439052794,0.0034188483318307082,0.01070368119079915,0.04947990605462302,3.472481943140856e-06
Classical,200,10,22,1.0,,0.0034188483318307082,0.28507302505894083,1.1679051769745725,5.56085796520714e-07
PPI,200,10,23,1.0,0.8048711067702984,0.0034188483318307082,0.010475765842702782,0.06459313933423985,9.201888712227201e-09
Classical,200,10,23,1.0,,0.0034188483318307082,0.27216976128634246,1.589076396513326,1.532462897930435e-05
PPI,200,10,24,1.0,1.0,0.0034188483318307082,0.0005546011787018487,0.011303357839822064,7.363167065911309e-09
Classical,200,10,24,1.0,,0.0034188483318307082,0.2775820508529009,1.3145329065610714,1.4344112890396483e-06
PPI,200,10,25,1.0,1.0,0.0034188483318307082,0.0003217023164951189,0.004176815234781901,3.773644866078415e-12
Classical,200,10,25,1.0,,0.0034188483318307082,0.28546882727292205,1.0942834224630251,4.704472259067252e-05
PPI,200,10,26,1.0,1.0,0.0034188483318307082,0.0004942721403893842,0.0047893129274864926,4.289925407777037e-08
Classical,200,10,26,1.0,,0.0034188483318307082,0.2741624288532738,1.4116542570375306,2.0396408073617577e-05
PPI,200,10,27,1.0,1.0,0.0034188483318307082,0.0004055820900679133,0.002644594957515233,2.0885308121077424e-08
Classical,200,10,27,1.0,,0.0034188483318307082,0.2681793142459126,1.284244603919799,2.846149242219052e-06
PPI,200,10,28,1.0,1.0,0.0034188483318307082,0.00045612876997260605,0.004627589528078849,2.0444304882180342e-10
Classical,200,10,28,1.0,,0.0034188483318307082,0.27922936453462477,1.4440778454759602,1.4917228339663578e-07
PPI,200,10,29,1.0,1.0,0.0034188483318307082,0.0006373421146566792,0.004969445071109778,3.6280658611618244e-09
Classical,200,10,29,1.0,,0.0034188483318307082,0.28599063501750915,1.295925833536177,9.05676269723089e-06
PPI,200,100,0,1.0,1.0,0.0034188483318307082,0.0036583847078014574,0.02715185283276768,3.35557579706247e-09
Classical,200,100,0,1.0,,0.0034188483318307082,0.17454927226943823,1.1155145204744892,7.74589815598769e-08
PPI,200,100,1,1.0,1.0,0.0034188483318307082,0.005484767594635259,0.06341108785315212,1.6974920688528294e-07
Classical,200,100,1,1.0,,0.0034188483318307082,0.15048631286470113,0.9613819481375229,1.719582157435459e-08
PPI,200,100,2,1.0,0.7402241608976574,0.0034188483318307082,0.012584906245413273,0.20047268673811577,2.5090918936150468e-08
Classical,200,100,2,1.0,,0.0034188483318307082,0.13787971377958494,1.1601201634512723,2.4060570527603702e-06
PPI,200,100,3,1.0,0.8356491596101557,0.0034188483318307082,0.0077219427514140316,0.05455297083353851,2.2628808483788308e-06
Classical,200,100,3,1.0,,0.0034188483318307082,0.15415676891062538,1.2448561327729168,2.046947194750893e-05
PPI,200,100,4,1.0,0.9757984937595143,0.0034188483318307082,0.005559223412506445,0.07041972447271014,9.458976845203521e-08
Classical,200,100,4,1.0,,0.0034188483318307082,0.15542506516565754,1.1625125078370648,3.376663426985898e-06
PPI,200,100,5,1.0,0.9887607406969884,0.0034188483318307082,0.0042721461381605855,0.05411169826800213,7.484753130370249e-08
Classical,200,100,5,1.0,,0.0034188483318307082,0.13942525325595573,1.4071966619173764,5.915255453237898e-07
PPI,200,100,6,1.0,0.9751353966612776,0.0034188483318307082,0.004206401941422439,0.03347305003020509,3.025893981461416e-11
Classical,200,100,6,1.0,,0.0034188483318307082,0.170202105250914,1.1878395889291053,2.87487788301621e-06
PPI,200,100,7,1.0,1.0,0.0034188483318307082,0.0038095396297187644,0.0406830794236365,2.804561601407929e-07
Classical,200,100,7,1.0,,0.0034188483318307082,0.14411657450297555,0.8242240330873185,7.3342255412823595e-06
PPI,200,100,8,1.0,1.0,0.0034188483318307082,0.0061135481949760465,0.055823313021829905,5.99053152683959e-08
Classical,200,100,8,1.0,,0.0034188483318307082,0.14989104172222484,0.9290061330828903,1.8075484059826264e-06
PPI,200,100,9,1.0,1.0,0.0034188483318307082,0.003988346675266872,0.044451897689142844,8.918102855070106e-08
Classical,200,100,9,1.0,,0.0034188483318307082,0.134017494218462,0.9182234984633482,7.484511343993215e-07
PPI,200,100,10,1.0,1.0,0.0034188483318307082,0.004649387858869957,0.034939779747370406,1.232678265893849e-06
Classical,200,100,10,1.0,,0.0034188483318307082,0.16287208769496808,1.1448487296868644,1.8166737496014996e-06
PPI,200,100,11,1.0,0.8118902565395011,0.0034188483318307082,0.008764609976099,0.055768794472125356,1.3745171652298056e-06
Classical,200,100,11,1.0,,0.0034188483318307082,0.15706969818894115,1.4261659091238248,6.9225599776097566e-06
PPI,200,100,12,1.0,1.0,0.0034188483318307082,0.006720513792129672,0.086224853391628,3.1587117187726553e-08
Classical,200,100,12,1.0,,0.0034188483318307082,0.15057028458621113,1.1211012763043346,1.1640744214254901e-05
PPI,200,100,13,1.0,1.0,0.0034188483318307082,0.004943571650766591,0.0657048673426926,1.0566112752213824e-09
Classical,200,100,13,1.0,,0.0034188483318307082,0.16557923012728412,1.0876668412409853,6.1948313228496895e-06
PPI,200,100,14,1.0,1.0,0.0034188483318307082,0.0041130613867580166,0.03918614694979712,1.3327625274652681e-08
Classical,200,100,14,1.0,,0.0034188483318307082,0.17412598197414372,1.5770559110264422,1.0490822856258078e-05
PPI,200,100,15,1.0,1.0,0.0034188483318307082,0.005599297651239654,0.037170285419530075,4.809285570207725e-07
Classical,200,100,15,1.0,,0.0034188483318307082,0.16071663709716824,1.44441659415459,1.0607179043700473e-05
PPI,200,100,16,1.0,0.801254641699557,0.0034188483318307082,0.00937576623182279,0.0694141393568156,8.210063714176484e-07
Classical,200,100,16,1.0,,0.0034188483318307082,0.16241198240222282,1.313607878898817,1.037322926447779e-07
PPI,200,100,17,1.0,0.8380645849102842,0.0034188483318307082,0.00668757845694911,0.05130460712972986,3.4494905168474845e-08
Classical,200,100,17,1.0,,0.0034188483318307082,0.1355112155145827,1.020294815847421,4.771050158956846e-05
PPI,200,100,18,1.0,1.0,0.0034188483318307082,0.00416752726591815,0.03321317458564381,1.6027249800378775e-08
Classical,200,100,18,1.0,,0.0034188483318307082,0.17837281966442944,1.2898640740260081,9.799059413153185e-06
PPI,200,100,19,1.0,0.9368418366007247,0.0034188483318307082,0.004713463501140757,0.03665148953976243,1.0137279367360924e-06
Classical,200,100,19,1.0,,0.0034188483318307082,0.14955896937557261,1.324545215836031,2.764257269546533e-06
PPI,200,100,20,1.0,1.0,0.0034188483318307082,0.0038851926148901032,0.034806016314544795,1.6296964585293554e-07
Classical,200,100,20,1.0,,0.0034188483318307082,0.141711511796046,1.251154326686504,3.955346964069502e-06
PPI,200,100,21,1.0,0.976533715929274,0.0034188483318307082,0.0038988467568663115,0.04431686846866437,1.0183604290328619e-08
Classical,200,100,21,1.0,,0.0034188483318307082,0.18882694696296512,1.551392205268099,1.4124395514345627e-06
PPI,200,100,22,1.0,1.0,0.0034188483318307082,0.005369505288251326,0.041320419894137726,5.423747166238615e-07
Classical,200,100,22,1.0,,0.0034188483318307082,0.13995732279406245,0.7867018423312993,1.0037493924637021e-05
PPI,200,100,23,1.0,1.0,0.0034188483318307082,0.0037168948915659705,0.03253961647958349,5.536539939722701e-08
Classical,200,100,23,1.0,,0.0034188483318307082,0.18182083346147068,1.2010748249770242,1.2748927001473585e-05
PPI,200,100,24,1.0,0.9972936810664503,0.0034188483318307082,0.005225313411047885,0.028986027045021213,2.538428296105908e-06
Classical,200,100,24,1.0,,0.0034188483318307082,0.1463367750218591,0.9993191057492853,1.934431414603736e-07
PPI,200,100,25,1.0,1.0,0.0034188483318307082,0.0055231290516331135,0.0432628647818816,4.6525009415738384e-07
Classical,200,100,25,1.0,,0.0034188483318307082,0.14193611275766382,1.3660872302233102,6.308510941805713e-05
PPI,200,100,26,1.0,0.9636304421453272,0.0034188483318307082,0.004506211382469443,0.05164426249828466,6.927877393482395e-07
Classical,200,100,26,1.0,,0.0034188483318307082,0.17775681200454446,1.112448448830461,9.083747213769587e-07
PPI,200,100,27,1.0,0.8015640157611355,0.0034188483318307082,0.00929286204793555,0.09681491056817468,1.024082076858357e-06
Classical,200,100,27,1.0,,0.0034188483318307082,0.15791134641238808,0.9469870229493178,1.212091837775021e-07
PPI,200,100,28,1.0,0.912802813803923,0.0034188483318307082,0.006075221145322707,0.03656472771970441,1.8382503648453547e-08
Classical,200,100,28,1.0,,0.0034188483318307082,0.14973465042983589,1.5482144162121092,1.07943207267537e-06
PPI,200,100,29,1.0,1.0,0.0034188483318307082,0.004995752274950088,0.04237567656173665,2.853659366730982e-09
Classical,200,100,29,1.0,,0.0034188483318307082,0.1612405882937665,1.032551139293024,1.2052014764667614e-08
PPI,200,1000,0,1.0,0.5967789622279733,0.0034188483318307082,0.0006754251683864623,0.00596037007235705,1.8671987173061085e-09
Classical,200,1000,0,1.0,,0.0034188483318307082,0.0013692920985045765,0.011535758383887653,1.5985425805610736e-07
PPI,200,1000,1,1.0,0.5585424791160417,0.0034188483318307082,0.0006921331353183105,0.005162716143048007,1.5897926847267882e-07
Classical,200,1000,1,1.0,,0.0034188483318307082,0.0009077691585814851,0.007920020928195907,1.7260136621765972e-09
PPI,200,1000,2,1.0,0.566488981952206,0.0034188483318307082,0.0007185771456159973,0.006026380634144408,3.471335407311103e-08
Classical,200,1000,2,1.0,,0.0034188483318307082,0.0014737013139012514,0.012010774229366966,1.9161398750548633e-07
PPI,200,1000,3,1.0,0.5829040353075362,0.0034188483318307082,0.0006778025937890964,0.004124489743526759,1.0902958758253014e-10
Classical,200,1000,3,1.0,,0.0034188483318307082,0.001166173553558948,0.007762898538681861,1.14382873912609e-08
PPI,200,1000,4,1.0,0.5817733107439218,0.0034188483318307082,0.000641738089444321,0.007364414510780378,2.4772424245023382e-08
Classical,200,1000,4,1.0,,0.0034188483318307082,0.001155728933730683,0.007508739306897488,9.962213883093233e-08
PPI,200,1000,5,1.0,0.5858198070255911,0.0034188483318307082,0.0007614159502414151,0.008547770786316264,3.69526587348458e-08
Classical,200,1000,5,1.0,,0.0034188483318307082,0.001423149565874912,0.010779826419661413,2.6432313586338046e-08
PPI,200,1000,6,1.0,0.5979137190418007,0.0034188483318307082,0.0007282505180600524,0.0066628590717946155,1.0118298459209022e-08
Classical,200,1000,6,1.0,,0.0034188483318307082,0.00139735736024583,0.012234428226125272,4.286103645688514e-08
PPI,200,1000,7,1.0,0.5950557672191004,0.0034188483318307082,0.0007449615144344496,0.007004433886672394,6.909088196779343e-07
Classical,200,1000,7,1.0,,0.0034188483318307082,0.0012098396083847851,0.0077800006500669296,7.33008430351054e-09
PPI,200,1000,8,1.0,0.533650105556232,0.0034188483318307082,0.0005535852873634756,0.0037296131156640024,3.007750571322309e-09
Classical,200,1000,8,1.0,,0.0034188483318307082,0.0011954119916277228,0.013234241465563719,7.75870167185442e-08
PPI,200,1000,9,1.0,0.5849373896623199,0.0034188483318307082,0.0007665605319581026,0.005678488545155395,1.2987250529500132e-07
Classical,200,1000,9,1.0,,0.0034188483318307082,0.0013712610085060367,0.011457252828396802,3.337487292312722e-08
PPI,200,1000,10,1.0,0.5730307132007327,0.0034188483318307082,0.0006051558014532913,0.0046340528200223335,9.26106972861372e-08
Classical,200,1000,10,1.0,,0.0034188483318307082,0.0010528306163680374,0.008752709523749283,3.5884326058580564e-08
PPI,200,1000,11,1.0,0.5773008694604552,0.0034188483318307082,0.0006982115927126589,0.005465059174958568,1.754756096854344e-07
Classical,200,1000,11,1.0,,0.0034188483318307082,0.0012981566617692969,0.011389654214177775,4.203453689361588e-07
PPI,200,1000,12,1.0,0.59560170675071,0.0034188483318307082,0.0005963735340023714,0.006425077540901105,7.587078030585382e-08
Classical,200,1000,12,1.0,,0.0034188483318307082,0.0011153207553920295,0.007461975888762935,2.0692267187362076e-07
PPI,200,1000,13,1.0,0.6037085877916674,0.0034188483318307082,0.00074988683308251,0.00404280717295835,2.2942801412414573e-09
Classical,200,1000,13,1.0,,0.0034188483318307082,0.0010924564339543704,0.009166753994585776,1.3376698148664337e-07
PPI,200,1000,14,1.0,0.6031827760846199,0.0034188483318307082,0.0007633036444687051,0.004041036343243654,3.64155224312831e-08
Classical,200,1000,14,1.0,,0.0034188483318307082,0.0012344704321299105,0.007252203199222641,1.465331434671239e-12
PPI,200,1000,15,1.0,0.568037408150263,0.0034188483318307082,0.0007948250359694099,0.010385079549582187,8.891077387503202e-09
Classical,200,1000,15,1.0,,0.0034188483318307082,0.0012780402263196722,0.01684277459236101,6.831376725758673e-08
PPI,200,1000,16,1.0,0.629392044480616,0.0034188483318307082,0.0006162495485847943,0.007626184467669194,9.025221618803247e-09
Classical,200,1000,16,1.0,,0.0034188483318307082,0.00105921513272294,0.007987774021297564,2.5977198076799973e-08
PPI,200,1000,17,1.0,0.6361428518888752,0.0034188483318307082,0.0007419613851506512,0.007725283698457614,1.1908074910883517e-08
Classical,200,1000,17,1.0,,0.0034188483318307082,0.001333320357604314,0.009508282704313985,8.878618728986742e-08
PPI,200,1000,18,1.0,0.5900602218080645,0.0034188483318307082,0.0007628345719134872,0.005175512140724744,7.280888177258367e-09
Classical,200,1000,18,1.0,,0.0034188483318307082,0.001135331216862631,0.014626604710088989,1.1921471783353178e-07
PPI,200,1000,19,1.0,0.5609342304751564,0.0034188483318307082,0.0005634117672851024,0.004328566877196364,3.089917657556029e-09
Classical,200,1000,19,1.0,,0.0034188483318307082,0.0010361347848772949,0.007098957721959962,1.5821087715922343e-08
PPI,200,1000,20,1.0,0.5674681511427134,0.0034188483318307082,0.0008451399306438215,0.00630958323425338,1.9927670827278384e-08
Classical,200,1000,20,1.0,,0.0034188483318307082,0.0013849946266398965,0.010848841668831542,5.733836894752277e-07
PPI,200,1000,21,1.0,0.5781675891943673,0.0034188483318307082,0.0006506002154674888,0.004190813985754558,5.6979368818448345e-09
Classical,200,1000,21,1.0,,0.0034188483318307082,0.0012288112807809992,0.007637219285961484,2.0512447291156883e-07
PPI,200,1000,22,1.0,0.5949968621406477,0.0034188483318307082,0.0007659973550608384,0.01318004883871337,9.868462195073607e-10
Classical,200,1000,22,1.0,,0.0034188483318307082,0.0010701178954111113,0.008372663814630168,9.164806481444196e-09
PPI,200,1000,23,1.0,0.6014325340272625,0.0034188483318307082,0.0007899548502130221,0.006443430562317659,3.6435720839046377e-09
Classical,200,1000,23,1.0,,0.0034188483318307082,0.001146767476811818,0.01573049807905328,1.1232405481442932e-07
PPI,200,1000,24,1.0,0.5532792481354171,0.0034188483318307082,0.0005599221577564224,0.004665040597169459,9.897921860804479e-09
Classical,200,1000,24,1.0,,0.0034188483318307082,0.0008981325803916087,0.007104077558530485,7.04986213076387e-09
PPI,200,1000,25,1.0,0.5743563070608645,0.0034188483318307082,0.0006973130681552458,0.009295158254747762,9.50069149593353e-12
Classical,200,1000,25,1.0,,0.0034188483318307082,0.0012124657803458151,0.00777477913615784,1.1665791014664908e-07
PPI,200,1000,26,1.0,0.567030178588974,0.0034188483318307082,0.0006507567607128833,0.006519289238683273,1.0780313478249328e-07
Classical,200,1000,26,1.0,,0.0034188483318307082,0.001212621612879115,0.010969512329998665,1.1621281088682724e-07
PPI,200,1000,27,1.0,0.5507228510763179,0.0034188483318307082,0.0007018564549494954,0.004512499300357218,2.5734321230178385e-08
Classical,200,1000,27,1.0,,0.0034188483318307082,0.0013028573183402703,0.012412570266945979,1.7457355401666295e-10
PPI,200,1000,28,1.0,0.5929606691677498,0.0034188483318307082,0.0008404183139689406,0.0061751298259047896,1.0566934596121276e-07
Classical,200,1000,28,1.0,,0.0034188483318307082,0.0011612561047712395,0.015344125879246547,5.532317931470877e-10
PPI,200,1000,29,1.0,0.5788038858433933,0.0034188483318307082,0.000858209766330225,0.008851289829475825,4.724837624609913e-09
Classical,200,1000,29,1.0,,0.0034188483318307082,0.001306683368511769,0.014820158311102189,1.8373849861246367e-07
PPI,200,5000,0,1.0,0.2723143596295892,0.0034188483318307082,0.00017423831072793327,0.0018386225259517306,9.36964517390641e-09
Classical,200,5000,0,1.0,,0.0034188483318307082,0.0002125503221729667,0.002775344495430036,5.453907049170607e-10
PPI,200,5000,1,1.0,0.2780561646453546,0.0034188483318307082,0.00016163760029617668,0.0014262883609981807,2.1739314467147317e-08
Classical,200,5000,1,1.0,,0.0034188483318307082,0.00020095096647393472,0.001829223417656834,4.376657036607926e-09
PPI,200,5000,2,1.0,0.26607471571178076,0.0034188483318307082,0.00014071310077515148,0.0014118968098324495,2.4787163368166944e-09
Classical,200,5000,2,1.0,,0.0034188483318307082,0.00017994947111186373,0.0016167114179672752,9.861876732291907e-09
PPI,200,5000,3,1.0,0.28262870675235785,0.0034188483318307082,0.00017583087947196658,0.0014024481647185055,7.424699558013135e-11
Classical,200,5000,3,1.0,,0.0034188483318307082,0.0002217518019384315,0.0021388212853105165,3.7884096603191655e-09
PPI,200,5000,4,1.0,0.290856268863926,0.0034188483318307082,0.00015068229598202022,0.0015442308307402491,3.897982806852926e-10
Classical,200,5000,4,1.0,,0.0034188483318307082,0.00022269402984880697,0.0017191588124904104,1.2519873008006288e-10
PPI,200,5000,5,1.0,0.2697985827476889,0.0034188483318307082,0.0001366556693187734,0.0010240416329838015,1.0078574656863968e-09
Classical,200,5000,5,1.0,,0.0034188483318307082,0.00020192491986761518,0.0022084915703835654,9.991711945149098e-09
PPI,200,5000,6,1.0,0.27358326585095233,0.0034188483318307082,0.00016618295906235735,0.0014896383607905857,8.49611678438088e-09
Classical,200,5000,6,1.0,,0.0034188483318307082,0.00021938869055593177,0.001384794217971791,1.2589896331866228e-09
PPI,200,5000,7,1.0,0.2818222902552265,0.0034188483318307082,0.00015819202293391402,0.0009762907681774376,1.4369148589098577e-08
Classical,200,5000,7,1.0,,0.0034188483318307082,0.00024983502569328263,0.0017117509402421137,5.081736060802482e-09
PPI,200,5000,8,1.0,0.28242082363469967,0.0034188483318307082,0.00016181427361106813,0.001271554646059626,4.82818069094692e-09
Classical,200,5000,8,1.0,,0.0034188483318307082,0.00020267714192114247,0.0017419088381148968,3.518172248256692e-09
PPI,200,5000,9,1.0,0.27309631256762934,0.0034188483318307082,0.00016252486208448303,0.00130900865825275,9.898024497361722e-10
Classical,200,5000,9,1.0,,0.0034188483318307082,0.00022973986842351728,0.0012768803927769004,5.4699473156611714e-08
PPI,200,5000,10,1.0,0.2766724952103085,0.0034188483318307082,0.00014851300404258763,0.001375093298067491,1.0174258764587752e-08
Classical,200,5000,10,1.0,,0.0034188483318307082,0.0002119571176934444,0.00216603751444819,2.014443553787302e-09
PPI,200,5000,11,1.0,0.2816557684220578,0.0034188483318307082,0.00016499111995495585,0.0014758554625678949,9.492631103775046e-10
Classical,200,5000,11,1.0,,0.0034188483318307082,0.00021931181786992484,0.002437860682555996,2.7148977683011166e-10
PPI,200,5000,12,1.0,0.2837395046027756,0.0034188483318307082,0.000153633483826695,0.001002706112048356,2.050322738537091e-09
Classical,200,5000,12,1.0,,0.0034188483318307082,0.00023791932987923822,0.001350807407119153,2.4449187199819797e-08
PPI,200,5000,13,1.0,0.282625751541403,0.0034188483318307082,0.0001565798804806272,0.0010196532283835377,9.198028133939149e-10
Classical,200,5000,13,1.0,,0.0034188483318307082,0.00018444449012370166,0.0011725441948951256,2.6356032561353177e-08
PPI,200,5000,14,1.0,0.28540211435675245,0.0034188483318307082,0.00016112005145487682,0.0012731831277029433,1.0564095810396358e-09
Classical,200,5000,14,1.0,,0.0034188483318307082,0.00023319883853337533,0.0016281606869150405,1.4529533976507803e-09
PPI,200,5000,15,1.0,0.2713828765654319,0.0034188483318307082,0.0001675529376333665,0.0016977894713692831,2.3221481865131036e-09
Classical,200,5000,15,1.0,,0.0034188483318307082,0.00020963391437453307,0.0021646558160471384,1.1746889571318525e-08
PPI,200,5000,16,1.0,0.27347958067688527,0.0034188483318307082,0.0001521732268784418,0.0010383235979065405,9.41363013958337e-09
Classical,200,5000,16,1.0,,0.0034188483318307082,0.00020613104868076701,0.0016331171051235315,9.678814136736368e-11
PPI,200,5000,17,1.0,0.27357218612605566,0.0034188483318307082,0.0001714559418210136,0.0017051858682890944,9.85506298616076e-09
Classical,200,5000,17,1.0,,0.0034188483318307082,0.00024254984722335581,0.0032927457489174685,1.9285792262512303e-10
PPI,200,5000,18,1.0,0.2778266404362723,0.0034188483318307082,0.00013990714171549954,0.001194450505666865,2.58809893039742e-09
Classical,200,5000,18,1.0,,0.0034188483318307082,0.00020073061890194254,0.0021339702149990266,6.469470570703688e-08
PPI,200,5000,19,1.0,0.2717995944705525,0.0034188483318307082,0.0001643643017698336,0.0011692959219653089,1.9436223545008124e-08
Classical,200,5000,19,1.0,,0.0034188483318307082,0.0002069185061966363,0.001377374875901047,1.5770403705202605e-10
PPI,200,5000,20,1.0,0.28694214077850627,0.0034188483318307082,0.00018719580516589327,0.0018002335142304198,1.9717476032190094e-08
Classical,200,5000,20,1.0,,0.0034188483318307082,0.00021726763377894387,0.0022596549095098097,1.0451953130675996e-08
PPI,200,5000,21,1.0,0.28814490575260715,0.0034188483318307082,0.00016206905531601483,0.001143111369063026,1.2397455820992773e-11
Classical,200,5000,21,1.0,,0.0034188483318307082,0.00021834926193978733,0.001494313687563472,9.718487621492179e-09
PPI,200,5000,22,1.0,0.2817912305116661,0.0034188483318307082,0.00016147459608685066,0.0010688586705655677,1.2869822140664818e-08
Classical,200,5000,22,1.0,,0.0034188483318307082,0.00020791231446388607,0.0014516852846738568,7.988973009465796e-09
PPI,200,5000,23,1.0,0.28108605458287367,0.0034188483318307082,0.00014987096352529186,0.0009644143772818345,1.481120705301556e-09
Classical,200,5000,23,1.0,,0.0034188483318307082,0.00020695358595968307,0.001630629508475507,2.458170741170283e-10
PPI,200,5000,24,1.0,0.2794074471283415,0.0034188483318307082,0.00016529217647763404,0.0016861779344207071,4.8490851527266845e-12
Classical,200,5000,24,1.0,,0.0034188483318307082,0.0002491851762052771,0.002524917731576913,6.265793323014425e-10
PPI,200,5000,25,1.0,0.2866682117914837,0.0034188483318307082,0.0001578681627764223,0.0013321031517398618,4.9936956636485275e-11
Classical,200,5000,25,1.0,,0.0034188483318307082,0.00020566428800459683,0.0014800008034781351,4.4145282854912696e-08
PPI,200,5000,26,1.0,0.2790810831134925,0.0034188483318307082,0.00016727173149264606,0.001254350844089678,1.008959536856993e-09
Classical,200,5000,26,1.0,,0.0034188483318307082,0.00021674442135903227,0.0018270608573522941,6.907203087060548e-11
PPI,200,5000,27,1.0,0.2844082716103424,0.0034188483318307082,0.00017414770065743017,0.0013293120661209046,2.5806852756994506e-08
Classical,200,5000,27,1.0,,0.0034188483318307082,0.00024438729305977956,0.0027619497381821396,1.7737364474882181e-09
