method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,200,10,1,1.0,,-0.021838046581612036,0.34770774637269747,1.1520730342643333,2.2217322525628296e-05
PPI,200,10,2,1.0,1.0,-0.021838046581612036,0.01117933739706947,0.10494510495516002,5.5279852802356984e-08
Classical,200,10,2,1.0,,-0.021838046581612036,0.34929102063948847,1.0535137391678637,0.0007419621914987187
PPI,200,10,3,1.0,1.0,-0.021838046581612036,0.011281332958531986,0.09098103130175761,2.417429590186203e-06
Classical,200,10,3,1.0,,-0.021838046581612036,0.330548088531933,1.5229568460540848,1.3449708965899845e-05
PPI,200,10,4,1.0,1.0,-0.021838046581612036,0.009257543433448132,0.08979776553561979,3.972266279069751e-09
Classical,200,10,4,1.0,,-0.021838046581612036,0.3393494205410316,1.3773886089967156,4.265440149284564e-06
PPI,200,10,5,1.0,1.0,-0.021838046581612036,0.006324890876876115,0.05577227343117752,3.42079745902421e-07
Classical,200,10,5,1.0,,-0.021838046581612036,0.34330644465809007,1.3565375685319345,6.113534892425185e-05
PPI,200,10,6,1.0,1.0,-0.021838046581612036,0.016658331658029542,0.1583139409669579,3.840159985203291e-07
Classical,200,10,6,1.0,,-0.021838046581612036,0.3420905767038189,1.2561099883997922,2.7466993805563945e-06
PPI,200,10,7,1.0,1.0,-0.021838046581612036,0.012076491918980943,0.10473318572212736,4.821820445032434e-08
Classical,200,10,7,1.0,,-0.021838046581612036,0.33811490955207546,1.4581129523572716,0.00023270037457529845
PPI,200,10,8,1.0,1.0,-0.021838046581612036,0.01192482378906968,0.07935092287796518,8.26065455518829e-08
Classical,200,10,8,1.0,,-0.021838046581612036,0.34138504873945535,1.2854712459293187,7.709916356341782e-05
PPI,200,10,9,1.0,1.0,-0.021838046581612036,0.0073503023753500926,0.0907593112575548,1.5447541059602618e-08
Classical,200,10,9,1.0,,-0.021838046581612036,0.3322848977396815,1.366339475722234,8.47566185424327e-06
PPI,200,10,10,1.0,1.0,-0.021838046581612036,0.013149983802642366,0.09201504763222465,4.789381520036719e-07
Classical,200,10,10,1.0,,-0.021838046581612036,0.3316821342287903,1.286291532387451,2.4474341071617286e-07
PPI,200,10,11,1.0,0.9814904556663889,-0.021838046581612036,0.006458678262232123,0.06420971728758545,4.2218088397729297e-07
Classical,200,10,11,1.0,,-0.021838046581612036,0.32330733658122063,1.4835660253929248,3.4192745650023314e-05
PPI,200,10,12,1.0,0.7615681875323751,-0.021838046581612036,0.02305505032147093,0.1594600248556303,2.658494164719096e-07
Classical,200,10,12,1.0,,-0.021838046581612036,0.3348901615605973,1.4644418475176662,6.786798588368881e-07
PPI,200,10,13,1.0,1.0,-0.021838046581612036,0.0060010168873321805,0.047927812237612555,8.175314883854419e-08
Classical,200,10,13,1.0,,-0.021838046581612036,0.33240404200897716,1.3063189372042634,1.5539218421496034e-05
PPI,200,10,14,1.0,1.0,-0.021838046581612036,0.009102601359682414,0.13114754060924344,1.2351137710788436e-09
Classical,200,10,14,1.0,,-0.021838046581612036,0.3298787841097777,1.4348197269159286,5.603172699737797e-05
PPI,200,10,15,1.0,1.0,-0.021838046581612036,0.013119659308046226,0.13312302732054845,2.5189314021567235e-06
Classical,200,10,15,1.0,,-0.021838046581612036,0.33254079907081235,1.6617686149082858,8.041858547148657e-06
PPI,200,10,16,1.0,1.0,-0.021838046581612036,0.009568575434357207,0.07031855087689542,1.4620058886555534e-06
Classical,200,10,16,1.0,,-0.021838046581612036,0.33955791002396907,1.210940420417576,9.889189678130874e-06
PPI,200,10,17,1.0,1.0,-0.021838046581612036,0.007062788437704172,0.06503178955959346,2.3872439415522437e-06
Classical,200,10,17,1.0,,-0.021838046581612036,0.3415903787463094,1.3472244720510422,5.939689283327791e-05
PPI,200,10,18,1.0,1.0,-0.021838046581612036,0.012092467838587246,0.09941584061153645,5.520835303982115e-10
Classical,200,10,18,1.0,,-0.021838046581612036,0.3201548497746228,1.6912423411942297,2.3363491494176172e-05
PPI,200,10,19,1.0,1.0,-0.021838046581612036,0.006659584264847323,0.07432805450940846,5.704346136130799e-07
Classical,200,10,19,1.0,,-0.021838046581612036,0.33174916835279467,1.6646330475539282,0.00019864815325969711
PPI,200,10,20,1.0,1.0,-0.021838046581612036,0.008941400397155205,0.09566281577772341,2.9221784853890177e-07
Classical,200,10,20,1.0,,-0.021838046581612036,0.3378703706509373,1.268369994796533,5.407832987778458e-07
PPI,200,10,21,1.0,0.7672921635811535,-0.021838046581612036,0.022165842671045953,0.11065894437917359,1.1513626141530104e-06
Classical,200,10,21,1.0,,-0.021838046581612036,0.3370916536910161,1.355521693981905,0.0009965048554964949
PPI,200,10,22,1.0,0.8163901833051092,-0.021838046581612036,0.016282529043095094,0.0872090922443617,1.3001277217760222e-08
Classical,200,10,22,1.0,,-0.021838046581612036,0.3442075974989434,1.0970074341894651,3.4767484878528062e-06
PPI,200,10,23,1.0,0.4818811810152767,-0.021838046581612036,0.09554622352733042,0.30832084613198674,4.811078980263455e-07
Classical,200,10,23,1.0,,-0.021838046581612036,0.348580091067769,1.127323600770888,1.97374198314514e-05
PPI,200,10,24,1.0,1.0,-0.021838046581612036,0.008199724428197547,0.09843628124769413,2.9413810252714804e-06
Classical,200,10,24,1.0,,-0.021838046581612036,0.30323253208654916,1.5159395104483564,8.525363671337403e-09
PPI,200,10,25,1.0,1.0,-0.021838046581612036,0.006526531541811407,0.03908234211988708,2.821604954837927e-09
Classical,200,10,25,1.0,,-0.021838046581612036,0.33459961834135926,1.3107971973974186,4.744561047650976e-05
PPI,200,10,26,1.0,1.0,-0.021838046581612036,0.00948403272443684,0.06491614370620712,7.591433323517854e-08
Classical,200,10,26,1.0,,-0.021838046581612036,0.33082110155509653,1.1515525835483469,1.554672642250958e-06
PPI,200,10,27,1.0,1.0,-0.021838046581612036,0.008624401680527728,0.07149131396026334,4.857885869582727e-07
Classical,200,10,27,1.0,,-0.021838046581612036,0.3402726070958218,1.31354936957655,1.5029246061209503e-07
PPI,200,10,28,1.0,1.0,-0.021838046581612036,0.010005471100441898,0.10715636282757326,2.641028813594628e-07
Classical,200,10,28,1.0,,-0.021838046581612036,0.3384525626604059,1.3964461779277177,5.811561306464719e-05
PPI,200,10,29,1.0,1.0,-0.021838046581612036,0.009060113713773204,0.0648404449008886,2.247836028718733e-08
Classical,200,10,29,1.0,,-0.021838046581612036,0.3422724502811545,1.1777502835269213,4.807474088227358e-07
PPI,200,100,0,1.0,1.0,-0.021838046581612036,0.1520863415487809,1.6396012575898906,8.023086066961393e-06
Classical,200,100,0,1.0,,-0.021838046581612036,0.16771196631498533,1.3646733615193687,3.982595946861262e-07
PPI,200,100,1,1.0,0.9082342667997524,-0.021838046581612036,0.07869513838592108,0.5412569479080569,1.676533206821245e-06
Classical,200,100,1,1.0,,-0.021838046581612036,0.17800186449712982,2.1280052129261273,2.5453285695449266e-07
PPI,200,100,2,1.0,1.0,-0.021838046581612036,0.11412650513403878,0.6615740290552959,1.5885836952324314e-05
Classical,200,100,2,1.0,,-0.021838046581612036,0.18419442531434121,1.7712208405846677,0.00020318370215858858
PPI,200,100,3,1.0,1.0,-0.021838046581612036,0.1613903073091137,1.1753886773451905,7.195455594360498e-06
Classical,200,100,3,1.0,,-0.021838046581612036,0.19204081705616946,1.1111119604192878,1.355891829661236e-09
PPI,200,100,4,1.0,1.0,-0.021838046581612036,0.1253266620693798,1.1139914165824434,8.998478983087948e-06
Classical,200,100,4,1.0,,-0.021838046581612036,0.16995913637938054,1.2320529094269752,2.4516369741533757e-05
PPI,200,100,5,1.0,0.9167285178293261,-0.021838046581612036,0.07315060394015617,0.9336339740586348,1.3540013759866209e-06
Classical,200,100,5,1.0,,-0.021838046581612036,0.179326710736558,1.3551682454422755,4.1613683365621004e-05
PPI,200,100,6,1.0,1.0,-0.021838046581612036,0.09356882768080838,1.070139216841771,1.707098532528784e-10
Classical,200,100,6,1.0,,-0.021838046581612036,0.19921101407165473,1.872500189852435,4.494242317457734e-07
PPI,200,100,7,1.0,0.9211833502643899,-0.021838046581612036,0.14363370080035887,1.1459847896758595,7.050204805899282e-07
Classical,200,100,7,1.0,,-0.021838046581612036,0.20349205260185968,1.3309266130738346,8.101032754206546e-06
PPI,200,100,8,1.0,0.8919118725558807,-0.021838046581612036,0.12671812001901572,0.9166177351693232,3.3169151167867843e-07
Classical,200,100,8,1.0,,-0.021838046581612036,0.17885662813233774,1.1799909446516685,7.415107671202863e-06
PPI,200,100,9,1.0,0.9398301171031342,-0.021838046581612036,0.13975538240061688,1.3371631237888015,9.817430071185298e-06
Classical,200,100,9,1.0,,-0.021838046581612036,0.17291603889931992,1.7204473566925214,3.54241545834447e-05
PPI,200,100,10,1.0,0.9710048994867058,-0.021838046581612036,0.1271254841389269,1.2954376718752592,5.966483914719848e-06
Classical,200,100,10,1.0,,-0.021838046581612036,0.16586044387173074,1.5321053746352546,8.367191649036457e-06
PPI,200,100,11,1.0,0.9506313166096799,-0.021838046581612036,0.11049589345003126,0.8131105329150031,1.736350439035025e-05
Classical,200,100,11,1.0,,-0.021838046581612036,0.19623823056719958,1.1375467763998153,1.6699862250536907e-06
PPI,200,100,12,1.0,1.0,-0.021838046581612036,0.14448194204290338,1.4715817219729013,1.079838560856542e-06
Classical,200,100,12,1.0,,-0.021838046581612036,0.1850601313263801,1.6408192563458224,2.3203943736060946e-05
PPI,200,100,13,1.0,0.9724155689918097,-0.021838046581612036,0.1408709270734559,1.2992827137108394,7.7271061611046e-08
Classical,200,100,13,1.0,,-0.021838046581612036,0.20631910940414394,2.125358961310392,1.7407675897148296e-05
PPI,200,100,14,1.0,1.0,-0.021838046581612036,0.10312619711191427,0.6330018122691323,2.1379559172176955e-07
Classical,200,100,14,1.0,,-0.021838046581612036,0.16957857085946906,0.9859988728442107,3.949514425443708e-08
PPI,200,100,15,1.0,0.9612375592901095,-0.021838046581612036,0.12823749032430823,1.734938717327977,3.094074829622513e-05
Classical,200,100,15,1.0,,-0.021838046581612036,0.18662007723765137,1.5511430506029487,4.028536419506078e-06
PPI,200,100,16,1.0,1.0,-0.021838046581612036,0.11384535051352049,0.8482679299460152,2.0769554259297842e-05
Classical,200,100,16,1.0,,-0.021838046581612036,0.1678139101440393,1.1573626477232457,6.999419117030994e-07
PPI,200,100,17,1.0,0.9101594348338233,-0.021838046581612036,0.13296354891642384,1.0020069798185256,4.024665909694628e-05
Classical,200,100,17,1.0,,-0.021838046581612036,0.18079614185777726,1.2801145727279133,1.978944412064042e-06
PPI,200,100,18,1.0,1.0,-0.021838046581612036,0.13646977826959442,1.859487256173191,3.878645685404935e-07
Classical,200,100,18,1.0,,-0.021838046581612036,0.1980849547314808,1.3331533615848419,1.5496385829002414e-06
PPI,200,100,19,1.0,0.9972233347800202,-0.021838046581612036,0.1451571327929261,1.0246630010144473,8.848162553233755e-05
Classical,200,100,19,1.0,,-0.021838046581612036,0.1902234903710642,1.0739150625582625,5.777039394600485e-07
PPI,200,100,20,1.0,0.7840728659562853,-0.021838046581612036,0.0834785529423093,0.6785159028371903,2.4633697962667266e-06
Classical,200,100,20,1.0,,-0.021838046581612036,0.15316561072795876,0.8890364485255645,1.2996316904629454e-06
PPI,200,100,21,1.0,0.8767106849100343,-0.021838046581612036,0.0897095043592147,1.004539938020382,1.0910093585567661e-05
Classical,200,100,21,1.0,,-0.021838046581612036,0.18591418740768084,1.7048386911335505,7.593702345093137e-08
PPI,200,100,22,1.0,0.9422167327385716,-0.021838046581612036,0.11154319185637128,0.7210660567644547,1.4467606259133237e-07
Classical,200,100,22,1.0,,-0.021838046581612036,0.1912166510291724,1.4371101292135524,5.522019450654342e-07
PPI,200,100,23,1.0,0.9289248879711948,-0.021838046581612036,0.1489737034337335,1.2165663739219634,2.0933788007219728e-07
Classical,200,100,23,1.0,,-0.021838046581612036,0.1847508519250763,0.8835697951343633,4.374034161787767e-06
PPI,200,100,24,1.0,0.8014221846260025,-0.021838046581612036,0.0738665338395352,0.5205690318038627,1.1391308660561184e-06
Classical,200,100,24,1.0,,-0.021838046581612036,0.16461579236282575,1.6218283457231866,2.2081053950088518e-06
PPI,200,100,25,1.0,0.9815825360792897,-0.021838046581612036,0.13257101234674923,0.8991604325586666,6.525693051150922e-07
Classical,200,100,25,1.0,,-0.021838046581612036,0.17487808206712396,1.2305523357120542,5.863387406858392e-08
PPI,200,100,26,1.0,1.0,-0.021838046581612036,0.15254116989125543,0.8745440656621094,4.5532446697574906e-06
Classical,200,100,26,1.0,,-0.021838046581612036,0.20456267902729408,1.803093802589696,5.599799951483075e-06
PPI,200,100,27,1.0,0.8816835607042508,-0.021838046581612036,0.14630541459715515,1.2184583543682064,3.621719918391436e-06
Classical,200,100,27,1.0,,-0.021838046581612036,0.21056850106564845,1.8435560398425428,1.8285731448478885e-05
PPI,200,100,28,1.0,0.8886348523134553,-0.021838046581612036,0.1291418688995793,1.0214947556833267,1.1119149817638403e-06
Classical,200,100,28,1.0,,-0.021838046581612036,0.17769483462235874,1.290428497268168,1.0188469069247338e-05
PPI,200,100,29,1.0,1.0,-0.021838046581612036,0.14827759468149648,1.028662051713637,3.1761857385655892e-06
Classical,200,100,29,1.0,,-0.021838046581612036,0.21183145647450138,1.7364790300766086,7.772825904634353e-07
PPI,200,1000,0,1.0,0.30034410303029674,-0.021838046581612036,0.003507986845595742,0.036604170785342074,2.692474221489597e-08
Classical,200,1000,0,1.0,,-0.021838046581612036,0.0014091781727481598,0.008942234465332391,4.6865438281737826e-08
PPI,200,1000,1,1.0,0.3036619560432872,-0.021838046581612036,0.003663573662031227,0.03783153815677669,1.3300033269716983e-10
Classical,200,1000,1,1.0,,-0.021838046581612036,0.0011841456786063223,0.010848629230741393,3.547275086983162e-11
PPI,200,1000,2,1.0,0.3247868147040828,-0.021838046581612036,0.003941613011189698,0.03677200751066158,1.2832865066669068e-08
Classical,200,1000,2,1.0,,-0.021838046581612036,0.0013171303149324025,0.011410846080209218,6.490019119326004e-09
PPI,200,1000,3,1.0,0.3335046066970216,-0.021838046581612036,0.004654569681121201,0.053661775852830676,3.2087159280090564e-07
Classical,200,1000,3,1.0,,-0.021838046581612036,0.0011929266859174827,0.017768001157402565,2.083285677838355e-07
PPI,200,1000,4,1.0,0.29874792393692856,-0.021838046581612036,0.0033962256683120005,0.03984950015285355,1.5352955575097e-07
Classical,200,1000,4,1.0,,-0.021838046581612036,0.0012127033953968727,0.01144019082868597,1.5169863684829322e-07
PPI,200,1000,5,1.0,0.33468525158789525,-0.021838046581612036,0.005429283456998066,0.05875172153793144,2.47532010930862e-06
Classical,200,1000,5,1.0,,-0.021838046581612036,0.0013835011470110558,0.008616362507204895,3.0674211279357744e-08
PPI,200,1000,6,1.0,0.3319091311212778,-0.021838046581612036,0.004534286171219159,0.021952612203394263,3.012454217645052e-08
Classical,200,1000,6,1.0,,-0.021838046581612036,0.0010667339693753257,0.012384157384476934,5.975273358943951e-09
PPI,200,1000,7,1.0,0.3307822407211829,-0.021838046581612036,0.0049340774529854714,0.052193419387832195,5.868194879675873e-09
Classical,200,1000,7,1.0,,-0.021838046581612036,0.0013113685063127318,0.011863319692020641,5.858680984148247e-08
PPI,200,1000,8,1.0,0.28730814872069904,-0.021838046581612036,0.003778245297637065,0.024371524113542927,1.0498088030341256e-07
Classical,200,1000,8,1.0,,-0.021838046581612036,0.0013965170154760557,0.011995922131728119,1.7788563451443296e-08
PPI,200,1000,9,1.0,0.31619784240079524,-0.021838046581612036,0.004068179839478072,0.03501097662587069,3.1438520258820833e-07
Classical,200,1000,9,1.0,,-0.021838046581612036,0.0013776491603781594,0.01227515942071998,6.086287977637863e-08
PPI,200,1000,10,1.0,0.3102332050927969,-0.021838046581612036,0.003744531809304158,0.027083222243994967,2.783804592367089e-07
Classical,200,1000,10,1.0,,-0.021838046581612036,0.0009988860035624037,0.007068278012427123,2.6152538596676453e-09
PPI,200,1000,11,1.0,0.2590714252611968,-0.021838046581612036,0.0025520627447109035,0.025735781592199317,1.8334835154435086e-08
Classical,200,1000,11,1.0,,-0.021838046581612036,0.0010879747661466264,0.011918226052100286,8.397226182935421e-10
PPI,200,1000,12,1.0,0.2834201522525581,-0.021838046581612036,0.0028809416959010314,0.026302863114080397,1.9452302449999642e-08
Classical,200,1000,12,1.0,,-0.021838046581612036,0.0011973009460570228,0.012653347287015882,6.050283135772468e-08
PPI,200,1000,13,1.0,0.34381301609003345,-0.021838046581612036,0.005057709612713601,0.057388176598478044,9.101136608281119e-07
Classical,200,1000,13,1.0,,-0.021838046581612036,0.0013270873111907466,0.009765829322240188,1.3525195794279667e-07
PPI,200,1000,14,1.0,0.3012767221033639,-0.021838046581612036,0.004064834567284121,0.028929920648171903,9.974384311470817e-07
Classical,200,1000,14,1.0,,-0.021838046581612036,0.0011519595907525464,0.010890790118271904,6.10204029245892e-09
PPI,200,1000,15,1.0,0.2729890592870727,-0.021838046581612036,0.003040262642537034,0.04120993708631635,8.884900540567176e-07
Classical,200,1000,15,1.0,,-0.021838046581612036,0.001335579650059661,0.010573517773114507,3.1732029799425026e-08
PPI,200,1000,16,1.0,0.28831809219080523,-0.021838046581612036,0.0032793558938347734,0.03060801477308292,1.2782769316315802e-07
Classical,200,1000,16,1.0,,-0.021838046581612036,0.0013169654039936662,0.009500324925810636,2.4504624046462606e-07
PPI,200,1000,17,1.0,0.3342700272793991,-0.021838046581612036,0.004651685990930744,0.03578629436535115,1.686622517324045e-07
Classical,200,1000,17,1.0,,-0.021838046581612036,0.0014062355170242743,0.01558128925389059,8.161771619174348e-08
PPI,200,1000,18,1.0,0.3223384949280917,-0.021838046581612036,0.004019534079547574,0.05036526426710351,6.108648449802199e-07
Classical,200,1000,18,1.0,,-0.021838046581612036,0.0013425001394189468,0.012970315709936224,1.0123506881929722e-08
PPI,200,1000,19,1.0,0.3353603828414666,-0.021838046581612036,0.005411518468395982,0.047628316906026515,3.495396799710845e-07
Classical,200,1000,19,1.0,,-0.021838046581612036,0.001206703988604263,0.011262609792121965,6.548958857082693e-08
PPI,200,1000,20,1.0,0.3695099672207577,-0.021838046581612036,0.005975322965817073,0.04290300803557326,2.0701206262524178e-08
Classical,200,1000,20,1.0,,-0.021838046581612036,0.0011326410301957005,0.011748121216368416,1.5461274452928234e-08
PPI,200,1000,21,1.0,0.32762708041469685,-0.021838046581612036,0.0046526252717848235,0.04586492820229104,3.2259583021934404e-10
Classical,200,1000,21,1.0,,-0.021838046581612036,0.0013273250128779052,0.011884848733365403,3.3673633538868916e-07
PPI,200,1000,22,1.0,0.3343952867581987,-0.021838046581612036,0.004246400004075037,0.03917842200689685,2.4210559746393313e-07
Classical,200,1000,22,1.0,,-0.021838046581612036,0.0010812402417401,0.010269328830686602,6.5941689553446235e-09
PPI,200,1000,23,1.0,0.2974848248683254,-0.021838046581612036,0.004071189746523653,0.024919735176890875,6.4912819830945316e-09
Classical,200,1000,23,1.0,,-0.021838046581612036,0.0015831022238629745,0.016674783365765798,1.015626887448826e-08
PPI,200,1000,24,1.0,0.3512038850450733,-0.021838046581612036,0.005152249134155863,0.09901311028851298,1.8481744550590074e-08
Classical,200,1000,24,1.0,,-0.021838046581612036,0.0013737032410375215,0.009870714732895062,2.595379734001113e-08
PPI,200,1000,25,1.0,0.3149836125293911,-0.021838046581612036,0.0034023899037706313,0.03012095890853014,1.1323223636744972e-07
Classical,200,1000,25,1.0,,-0.021838046581612036,0.0010035558355897705,0.007532558027157889,1.0964836459755129e-08
PPI,200,1000,26,1.0,0.2972970172707763,-0.021838046581612036,0.0032242674626031804,0.026601814629864738,2.3789526782267955e-07
Classical,200,1000,26,1.0,,-0.021838046581612036,0.0012631891872981115,0.013887416613902966,4.20899447648388e-10
PPI,200,1000,27,1.0,0.269550477426658,-0.021838046581612036,0.0031705053174966714,0.017247717777412002,1.573363929005797e-07
Classical,200,1000,27,1.0,,-0.021838046581612036,0.0011844577886773219,0.012188118159918822,2.6723330866660302e-08
PPI,200,1000,28,1.0,0.28251410609568983,-0.021838046581612036,0.0027549678891307418,0.018240636301268244,1.2012763170403577e-07
Classical,200,1000,28,1.0,,-0.021838046581612036,0.001120495243429273,0.008151330165172384,1.1507037920022978e-08
PPI,200,1000,29,1.0,0.3342948584453276,-0.021838046581612036,0.005429839992379521,0.07111069694106398,1.2400628823205147e-07
Classical,200,1000,29,1.0,,-0.021838046581612036,0.0015768215217744732,0.009943683715471838,7.049850995429856e-09
PPI,200,5000,0,1.0,0.0716783577540185,-0.021838046581612036,0.00022434326383435375,0.0018219571029026982,7.077404462319317e-09
Classical,200,5000,0,1.0,,-0.021838046581612036,0.0001938956767486972,0.0013552568892792123,2.930102553479259e-11
PPI,200,5000,1,1.0,0.07592247715555887,-0.021838046581612036,0.000265548157437832,0.00389958124698935,5.223638467666856e-10
Classical,200,5000,1,1.0,,-0.021838046581612036,0.00020791233602144253,0.002419755424463866,4.248273934926699e-09
PPI,200,5000,2,1.0,0.07123112746097109,-0.021838046581612036,0.0002613546544297584,0.0022563119364705686,7.816619619084042e-10
Classical,200,5000,2,1.0,,-0.021838046581612036,0.00023502497753797243,0.0016030872203197776,2.038765509084469e-09
PPI,200,5000,3,1.0,0.07687447673667779,-0.021838046581612036,0.0002369834874277664,0.0024836811632806097,6.369236637635539e-11
Classical,200,5000,3,1.0,,-0.021838046581612036,0.00022070251812422636,0.0024805951910239587,1.3014506581629497e-09
PPI,200,5000,4,1.0,0.0698266968015134,-0.021838046581612036,0.0002479989410992152,0.001913710714676147,9.31872136381082e-08
Classical,200,5000,4,1.0,,-0.021838046581612036,0.00024834495475174306,0.0022872217031400027,1.0036244354888367e-08
PPI,200,5000,5,1.0,0.07346597986007858,-0.021838046581612036,0.0002500467484529557,0.003599252652468572,1.4045907795416993e-10
Classical,200,5000,5,1.0,,-0.021838046581612036,0.00020984169987847947,0.002669054341991899,3.417272645163171e-10
PPI,200,5000,6,1.0,0.07404907645379001,-0.021838046581612036,0.00024080879518358813,0.0021217670379109327,2.0301850175736056e-09
Classical,200,5000,6,1.0,,-0.021838046581612036,0.00020073229718978256,0.0016344841251296773,9.540522540751133e-08
PPI,200,5000,7,1.0,0.07832716473142727,-0.021838046581612036,0.0002768375947189187,0.004007392254268219,2.0013473619741295e-08
Classical,200,5000,7,1.0,,-0.021838046581612036,0.00022416772558820318,0.001861127943818521,1.2622498830505234e-08
PPI,200,5000,8,1.0,0.06916144491857322,-0.021838046581612036,0.00026668230407125187,0.0028697262461192296,1.3815170813533965e-08
Classical,200,5000,8,1.0,,-0.021838046581612036,0.0002539197987535931,0.0024072938014785324,4.393865410110671e-09
PPI,200,5000,9,1.0,0.06930252525376213,-0.021838046581612036,0.00021794113514202846,0.0023233256997424166,4.9286975876964165e-09
Classical,200,5000,9,1.0,,-0.021838046581612036,0.00021081691776254221,0.002812073052726551,6.052374740460927e-09
PPI,200,5000,10,1.0,0.0751123793474909,-0.021838046581612036,0.0002651511422442342,0.0023217795806065463,5.920016294354893e-11
Classical,200,5000,10,1.0,,-0.021838046581612036,0.00021270585509301283,0.0016416953296529658,9.206585385266602e-13
PPI,200,5000,11,1.0,0.07417059127810244,-0.021838046581612036,0.00025133830137205,0.001831103545077229,3.185221008734304e-09
Classical,200,5000,11,1.0,,-0.021838046581612036,0.0002140017609501426,0.0017136771542247326,5.187832161510236e-08
PPI,200,5000,12,1.0,0.06894184586992881,-0.021838046581612036,0.0002555227451778666,0.0023773282474543376,1.4667142680539406e-08
Classical,200,5000,12,1.0,,-0.021838046581612036,0.00023598431882202283,0.002098103864516765,5.757723214038921e-10
PPI,200,5000,13,1.0,0.0810547798882547,-0.021838046581612036,0.0002740391680914247,0.003117603026545908,1.5129013977881535e-08
Classical,200,5000,13,1.0,,-0.021838046581612036,0.00022932838089641933,0.0019182541734802817,2.5595123955703067e-08
PPI,200,5000,14,1.0,0.06849522103529157,-0.021838046581612036,0.0002550455080215183,0.002436684789726544,9.411095172773217e-09
Classical,200,5000,14,1.0,,-0.021838046581612036,0.00022426995564030336,0.0021848680780590267,6.089150405194203e-08
PPI,200,5000,15,1.0,0.0738942914240704,-0.021838046581612036,0.0002916116644258227,0.002061609450677821,6.143860067322791e-09
Classical,200,5000,15,1.0,,-0.021838046581612036,0.00024620068822083456,0.0016773487316501484,2.4440131324994225e-08
PPI,200,5000,16,1.0,0.0796284901968229,-0.021838046581612036,0.00029238580957100766,0.0026175382409424942,5.796310100357687e-09
Classical,200,5000,16,1.0,,-0.021838046581612036,0.00026245412870586434,0.002097970826929599,3.811937763590232e-10
PPI,200,5000,17,1.0,0.07061729474191102,-0.021838046581612036,0.00029470338374929737,0.0026229217176538784,1.941736503729278e-08
Classical,200,5000,17,1.0,,-0.021838046581612036,0.00026641979473614094,0.0024689521003005807,1.1016431255777567e-08
PPI,200,5000,18,1.0,0.07947597464145195,-0.021838046581612036,0.00030693508176535787,0.003814176059627971,1.958107857812329e-08
Classical,200,5000,18,1.0,,-0.021838046581612036,0.0002533495510002572,0.0028651480497160404,2.3549185166403928e-15
PPI,200,5000,19,1.0,0.07252374313907209,-0.021838046581612036,0.0002525933356585449,0.0020662479775533996,1.1783862995393814e-08
Classical,200,5000,19,1.0,,-0.021838046581612036,0.00022128019078895264,0.0017836748382442198,3.3423511317306386e-10
PPI,200,5000,20,1.0,0.07395201440395431,-0.021838046581612036,0.00023983414299721823,0.002687564031765739,4.694694352088356e-10
Classical,200,5000,20,1.0,,-0.021838046581612036,0.0002094655135699919,0.0019507129685799628,8.249719633311193e-08
PPI,200,5000,21,1.0,0.06984167033621737,-0.021838046581612036,0.00017876645269018453,0.0018051004561436164,1.2477883821655767e-09
Classical,200,5000,21,1.0,,-0.021838046581612036,0.0001752828251430949,0.001910825998438754,1.1455868128032351e-08
PPI,200,5000,22,1.0,0.07436240553702744,-0.021838046581612036,0.000247055499118147,0.002633382704696924,9.28395117949111e-10
Classical,200,5000,22,1.0,,-0.021838046581612036,0.00020696578161808623,0.0024132820497778777,1.720766926318645e-08
PPI,200,5000,23,1.0,0.0662161879139469,-0.021838046581612036,0.0002632457083865797,0.002393056025697687,6.730357913848399e-10
Classical,200,5000,23,1.0,,-0.021838046581612036,0.0002495526349859149,0.0023328012484238963,7.13499110355658e-13
PPI,200,5000,24,1.0,0.06974535365607211,-0.021838046581612036,0.00023621054881544306,0.0020466092169006017,2.182315893018725e-09
Classical,200,5000,24,1.0,,-0.021838046581612036,0.00021728602620140337,0.0026805514031011325,1.2379156505534918e-09
PPI,200,5000,25,1.0,0.06780564015665613,-0.021838046581612036,0.00021688194441080806,0.001776369762862231,7.808211070438167e-09
Classical,200,5000,25,1.0,,-0.021838046581612036,0.0001945106567239452,0.002162237330462928,2.732747327266757e-11
PPI,200,5000,26,1.0,0.08187141845500258,-0.021838046581612036,0.0002680536647584925,0.0031931450436834033,2.7492127431524135e-09
Classical,200,5000,26,1.0,,-0.021838046581612036,0.00021469261317365483,0.0018897203785816113,1.2732304224116858e-09
PPI,200,5000,27,1.0,0.07405748850269249,-0.021838046581612036,0.00029868035602072685,0.0027349594239665775,2.085943505615501e-09
Classical,200,5000,27,1.0,,-0.021838046581612036,0.0002357928794101114,0.0023085719113678056,4.629080023401615e-13
PPI,200,5000,28,1.0,0.07215301520089906,-0.021838046581612036,0.0002756759604384638,0.002379532966051341,5.4949523044357894e-08
Classical,200,5000,28,1.0,,-0.021838046581612036,0.0002101751452671649,0.002067435864899424,1.6145219657305574e-08
PPI,200,5000,29,1.0,0.06371340203232724,-0.021838046581612036,0.0002277036448964934,0.002228791583591961,7.913629187193539e-10
Classical,200,5000,29,1.0,,-0.021838046581612036,0.00021028275206252397,0.0022844420951181558,2.2982000312132654e-08
