method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,5000,25,1.0,0.09112321592787792,-0.004128240285861602,0.00014265435944412318,0.0008394491870799233,3.0953063923539226e-10
Classical,50,5000,25,1.0,,-0.004128240285861602,0.0001494740840240966,0.0008670923535519992,1.6423449029555274e-07
PPI,50,5000,26,1.0,0.10237277212794664,-0.004128240285861602,0.00011450677044493386,0.0007357941716275385,2.6939319457256833e-08
Classical,50,5000,26,1.0,,-0.004128240285861602,0.00016408556850117096,0.0009311328866185516,1.8428120979775148e-07
PPI,50,5000,27,1.0,0.09089698863783137,-0.004128240285861602,0.00016672258985311745,0.001544936846502229,1.1408697267748588e-07
Classical,50,5000,27,1.0,,-0.004128240285861602,0.00018083569283374213,0.0015964584935457217,1.0657562164026155e-08
PPI,50,5000,28,1.0,0.09642510788470161,-0.004128240285861602,0.000162637632658539,0.0006740018336901169,5.633485910596519e-08
Classical,50,5000,28,1.0,,-0.004128240285861602,0.0002041465254463733,0.0011796742275378765,8.7922780114399e-10
PPI,50,5000,29,1.0,0.0965029093568748,-0.004128240285861602,0.00020785215257655923,0.0008953296965483242,9.169872238436065e-07
Classical,50,5000,29,1.0,,-0.004128240285861602,0.00020413794917088137,0.0009433126799557945,7.334815673253197e-08
PPI,100,10,0,1.0,1.0,0.08441987805402407,0.006076860969819148,0.02945943737125924,5.412843992071511e-06
Classical,100,10,0,1.0,,0.08441987805402407,0.2998287816972757,1.1251565622010764,1.0439672696582953e-05
PPI,100,10,1,1.0,1.0,0.08441987805402407,0.005050733718071199,0.035748393641704276,6.921237748122579e-07
Classical,100,10,1,1.0,,0.08441987805402407,0.3316737288300458,1.0127295428336525,1.8603186437943698e-05
PPI,100,10,2,1.0,1.0,0.08441987805402407,0.007665581408523993,0.041625333646928296,1.583658264972421e-06
Classical,100,10,2,1.0,,0.08441987805402407,0.3312990163587238,1.3639171809621509,0.00018531093519643508
PPI,100,10,3,1.0,1.0,0.08441987805402407,0.005713065666122087,0.03341149117063815,6.861245560440642e-08
Classical,100,10,3,1.0,,0.08441987805402407,0.31615072912223946,1.1816162454012253,2.385101329197132e-06
PPI,100,10,4,1.0,1.0,0.08441987805402407,0.007129076549019852,0.0403991127293289,1.5947500663001888e-06
Classical,100,10,4,1.0,,0.08441987805402407,0.3367805477706625,1.2213038350695187,4.771129719254019e-09
PPI,100,10,5,1.0,1.0,0.08441987805402407,0.009601137016047069,0.14016147103685472,7.509955789170846e-07
Classical,100,10,5,1.0,,0.08441987805402407,0.3253991275106914,1.3667939663882989,1.913301683662969e-06
PPI,100,10,6,1.0,1.0,0.08441987805402407,0.0073957148825983254,0.0860504004394787,2.9618911876983523e-06
Classical,100,10,6,1.0,,0.08441987805402407,0.3151880233687578,1.2712058035580645,7.034307034875089e-06
PPI,100,10,7,1.0,1.0,0.08441987805402407,0.0065157854525766355,0.05038301238180565,4.6207982585927296e-07
Classical,100,10,7,1.0,,0.08441987805402407,0.3219102087190753,1.4410849679222832,7.741982668053778e-05
PPI,100,10,8,1.0,1.0,0.08441987805402407,0.0037000561422253675,0.026228217792332024,8.978061074948402e-09
Classical,100,10,8,1.0,,0.08441987805402407,0.3169296020409019,1.2359779865611156,2.2760555972425896e-05
PPI,100,10,9,1.0,1.0,0.08441987805402407,0.004936228579461913,0.049346361468905676,1.2551818150806213e-06
Classical,100,10,9,1.0,,0.08441987805402407,0.31783216828217903,1.1918993702224063,0.0001406847952420675
PPI,100,10,10,1.0,1.0,0.08441987805402407,0.006866685416186965,0.06118837989118819,9.632519782329186e-06
Classical,100,10,10,1.0,,0.08441987805402407,0.3324015568714605,1.528744526631802,7.130196109869282e-06
PPI,100,10,11,1.0,1.0,0.08441987805402407,0.006225922881104415,0.038840180211158544,2.2742462683597696e-08
Classical,100,10,11,1.0,,0.08441987805402407,0.33090127896396515,1.2678823529846852,6.920390204100925e-05
PPI,100,10,12,1.0,0.6178078735021189,0.08441987805402407,0.043496400575054064,0.2406056524538894,1.1253423210951209e-08
Classical,100,10,12,1.0,,0.08441987805402407,0.28738486481025916,1.3485906398581124,3.2059960293941966e-05
PPI,100,10,13,1.0,1.0,0.08441987805402407,0.005547046588280725,0.0315421777116637,4.7350434666991517e-07
Classical,100,10,13,1.0,,0.08441987805402407,0.29481043113684946,1.5835942609358433,5.553035850168028e-06
PPI,100,10,14,1.0,1.0,0.08441987805402407,0.010362948628992352,0.08520734300762516,1.1392203628543679e-05
Classical,100,10,14,1.0,,0.08441987805402407,0.311083824577776,1.4432754119813656,3.1675927294583573e-07
PPI,100,10,15,1.0,1.0,0.08441987805402407,0.007634937124621596,0.06173742300294557,1.3581874915149192e-07
Classical,100,10,15,1.0,,0.08441987805402407,0.2949357041732535,1.2668435186432279,1.5760864665048242e-05
PPI,100,10,16,1.0,1.0,0.08441987805402407,0.006014690567041491,0.0325197641862651,6.598774020733566e-06
Classical,100,10,16,1.0,,0.08441987805402407,0.3265182818020206,1.3145310995044697,7.30358964319013e-05
PPI,100,10,17,1.0,1.0,0.08441987805402407,0.009492577751085541,0.056335984185325316,2.493897542197137e-08
Classical,100,10,17,1.0,,0.08441987805402407,0.33759610375170057,1.4486659077672017,2.1694034361154634e-06
PPI,100,10,18,1.0,1.0,0.08441987805402407,0.007663696434523543,0.06381848183761081,9.584453579279857e-07
Classical,100,10,18,1.0,,0.08441987805402407,0.32704456201838455,1.2792424481775653,8.914621974624365e-05
PPI,100,10,19,1.0,0.8054457072891503,0.08441987805402407,0.013904404588751864,0.07147655566453091,1.0024622741630016e-07
Classical,100,10,19,1.0,,0.08441987805402407,0.31279979430564236,1.5848867039642611,0.00017971447124518036
PPI,100,10,20,1.0,1.0,0.08441987805402407,0.005483778240621058,0.03346432954857878,6.607590386681889e-07
Classical,100,10,20,1.0,,0.08441987805402407,0.30509383712609617,1.3374678165924647,9.355446358662916e-05
PPI,100,10,21,1.0,1.0,0.08441987805402407,0.006664135052434596,0.048116281654022174,1.805721144690163e-08
Classical,100,10,21,1.0,,0.08441987805402407,0.32437925763423237,1.4645368433670736,0.00015803056609542174
PPI,100,10,22,1.0,1.0,0.08441987805402407,0.0035415154300746836,0.030900993120463488,8.491509429706528e-07
Classical,100,10,22,1.0,,0.08441987805402407,0.30856127196280675,1.6935286576310673,0.00011304780673887888
PPI,100,10,23,1.0,1.0,0.08441987805402407,0.004444160184295915,0.03389562489807254,4.693794523947112e-06
Classical,100,10,23,1.0,,0.08441987805402407,0.30912889328376136,1.4074121733336462,9.951826204973717e-05
PPI,100,10,24,1.0,1.0,0.08441987805402407,0.004066335976508295,0.026146692782555336,1.2978038980183352e-07
Classical,100,10,24,1.0,,0.08441987805402407,0.3150734797240336,1.2325092740740446,0.0002759396163174989
PPI,100,10,25,1.0,1.0,0.08441987805402407,0.004086470005225425,0.031189875860361826,8.016534961070649e-08
Classical,100,10,25,1.0,,0.08441987805402407,0.2940401075084085,1.3391983713271711,0.00029446966527286214
PPI,100,10,26,1.0,1.0,0.08441987805402407,0.0053451049680372795,0.05256432941210045,1.3205079720570038e-05
Classical,100,10,26,1.0,,0.08441987805402407,0.2902593070877856,1.7284253404452203,3.4124908456392924e-05
PPI,100,10,27,1.0,1.0,0.08441987805402407,0.005513696703755803,0.06291561496628409,9.380610066813093e-08
Classical,100,10,27,1.0,,0.08441987805402407,0.33182587322209417,1.1942652977844685,1.5215528346462997e-06
PPI,100,10,28,1.0,1.0,0.08441987805402407,0.008588458225765497,0.047739847621922786,1.957084080904257e-07
Classical,100,10,28,1.0,,0.08441987805402407,0.3088650856188945,1.414244415724978,3.261767924178969e-05
PPI,100,10,29,1.0,1.0,0.08441987805402407,0.01748117914578303,0.14172734491626726,3.827442549269466e-06
Classical,100,10,29,1.0,,0.08441987805402407,0.2978370224107107,1.2449002275168581,2.1316438998087055e-05
PPI,100,100,0,1.0,0.0026496457704198928,0.08441987805402407,6.003081987470154,33.06989127340482,0.0020682151577763983
Classical,100,100,0,1.0,,0.08441987805402407,5.977148263190623,32.63978844312127,0.0015536252504766072
PPI,100,100,1,1.0,0.07940708005389008,0.08441987805402407,0.803637195551889,5.9449426804129075,0.00010768058420748425
Classical,100,100,1,1.0,,0.08441987805402407,0.9262349694443828,6.350411881762401,3.5235325210293506e-05
PPI,100,100,2,1.0,0.01158810360985624,0.08441987805402407,9.540106916411025,65.22662790762911,0.00018169387298504707
Classical,100,100,2,1.0,,0.08441987805402407,9.95228658770758,68.51932021757122,2.270500728024251e-05
PPI,100,100,3,1.0,0.0013928863281701114,0.08441987805402407,95.66254850833748,720.3937328329837,0.010065772306682616
Classical,100,100,3,1.0,,0.08441987805402407,95.69524896053501,720.5868851122864,0.010518697734625743
PPI,100,100,4,1.0,0.036130230579749976,0.08441987805402407,0.5170904165772561,6.78373827388212,1.8559708569552224e-05
Classical,100,100,4,1.0,,0.08441987805402407,0.5341115354645523,6.848814316009002,0.000782739103876013
PPI,100,100,5,1.0,0.010838096465028216,0.08441987805402407,4.123365599124916,34.22852665707946,0.00011867721057798656
Classical,100,100,5,1.0,,0.08441987805402407,4.1575626300908235,34.58064969410384,0.0003843024782138587
PPI,100,100,6,1.0,0.0003019232853305928,0.08441987805402407,17.077045712226063,105.06197204627713,3.242871114155957e-05
Classical,100,100,6,1.0,,0.08441987805402407,17.13107247942243,105.43848841013128,3.915367534187114e-05
PPI,100,100,7,1.0,0.01960152808369631,0.08441987805402407,2.5057353623149576,15.58297210709152,0.0003202890423480995
Classical,100,100,7,1.0,,0.08441987805402407,2.514055314275433,16.160541447990884,0.00210555548191016
PPI,100,100,8,1.0,0.0003595556601489337,0.08441987805402407,4.519664204888027,38.59514732464892,0.003633747086766765
Classical,100,100,8,1.0,,0.08441987805402407,4.498387625551434,38.4185104898028,0.0039852097778158525
PPI,100,100,9,1.0,0.03047663768086893,0.08441987805402407,1.222426864678242,10.143935209135398,1.8967958208949283e-06
Classical,100,100,9,1.0,,0.08441987805402407,1.2140471168607088,10.144995558720142,2.7615237170527445e-05
PPI,100,100,10,1.0,0.10009588522889623,0.08441987805402407,0.28303660014802057,1.4007028332882683,4.578224084476453e-06
Classical,100,100,10,1.0,,0.08441987805402407,0.2840135139887821,1.3329111911731644,0.00010781362122950797
PPI,100,100,11,1.0,0.004420377822857849,0.08441987805402407,0.6725149325396805,3.6129711395907727,0.0008997421983218157
Classical,100,100,11,1.0,,0.08441987805402407,0.6879526403989226,3.834650062524801,0.0018674232816703244
PPI,100,100,12,1.0,0.021167168364240645,0.08441987805402407,0.7727865581162853,4.520454298121142,3.991694901849979e-05
Classical,100,100,12,1.0,,0.08441987805402407,0.885058596250532,5.259345306185484,3.941281926750043e-06
PPI,100,100,13,1.0,0.11235913319232903,0.08441987805402407,4.020557864900527,39.10825599882881,0.00027033427191934924
Classical,100,100,13,1.0,,0.08441987805402407,4.715448862401315,45.11409145539374,0.0038720340529911066
PPI,100,100,14,1.0,0.0032678255256809543,0.08441987805402407,24.680037071433286,178.03249834588829,5.9352024710817035e-05
Classical,100,100,14,1.0,,0.08441987805402407,25.015405508375203,180.65730060250644,0.00024045549781986873
PPI,100,100,15,1.0,0.04470521810744932,0.08441987805402407,8.39701635658184,56.65321474408512,0.001732752136759123
Classical,100,100,15,1.0,,0.08441987805402407,8.932899477048135,59.35577751943212,0.0001519380396524672
PPI,100,100,16,1.0,0.00632413898520374,0.08441987805402407,2.0261550856528294,30.213142680853696,0.0002207694158703709
Classical,100,100,16,1.0,,0.08441987805402407,1.9867794686694635,29.595625827260886,2.377850415772236e-05
PPI,100,100,17,1.0,0.0006339350801021802,0.08441987805402407,148.94401104190965,1075.2207018859995,0.011342161264443124
Classical,100,100,17,1.0,,0.08441987805402407,149.32196696833043,1077.8902674252236,0.011349859142404984
PPI,100,100,18,1.0,0.016848196691144877,0.08441987805402407,0.37075932992020094,2.033721314169778,2.9441417287998553e-05
Classical,100,100,18,1.0,,0.08441987805402407,0.42368158433927333,2.438810751075203,2.2594644669467505e-06
PPI,100,100,19,1.0,0.00023622948287679846,0.08441987805402407,20.76676932023277,227.2843133816539,0.008273800627789324
Classical,100,100,19,1.0,,0.08441987805402407,20.82106521852047,227.86088361272817,0.008011445323322033
PPI,100,100,20,1.0,0.06751549173872289,0.08441987805402407,0.4346845530634526,3.044378064793921,0.0002005533859310889
Classical,100,100,20,1.0,,0.08441987805402407,0.4621839351820904,3.7293282351103576,0.0002565355335642216
PPI,100,100,21,1.0,0.00030992281210269007,0.08441987805402407,23.6911517196798,299.1948331897668,0.0005306654629478873
Classical,100,100,21,1.0,,0.08441987805402407,23.755573504679386,299.9959630459777,0.0006113742402785474
PPI,100,100,22,1.0,2.3834112223986925e-05,0.08441987805402407,54.606031481999814,375.9237090006974,0.05021469979996925
Classical,100,100,22,1.0,,0.08441987805402407,54.58425116903351,375.767413946147,0.0501953776936037
PPI,100,100,23,1.0,0.0027845296644587562,0.08441987805402407,0.6938571337436479,4.075931343719797,1.0138986816248697e-07
Classical,100,100,23,1.0,,0.08441987805402407,0.6751416592933915,3.9362665431737947,9.784517930217797e-05
PPI,100,100,24,1.0,0.02859987155427349,0.08441987805402407,0.633460949548668,6.0644048434315625,2.7750908697271977e-05
Classical,100,100,24,1.0,,0.08441987805402407,0.6041735886709474,5.737644880384738,1.3893167161182388e-07
PPI,100,100,25,1.0,0.005968937954327738,0.08441987805402407,5.409992662651109,41.81564355409772,8.584403522072848e-06
Classical,100,100,25,1.0,,0.08441987805402407,5.571640036247377,43.12750303193416,6.924616707495113e-05
PPI,100,100,26,1.0,0.0004126508891525636,0.08441987805402407,52.871952058916115,301.87244236440836,0.017422807564169775
Classical,100,100,26,1.0,,0.08441987805402407,52.81645468736535,301.56308981738175,0.017808389279603345
PPI,100,100,27,1.0,0.013263344546080167,0.08441987805402407,3.3684598142270556,30.887375459753144,0.0011906223743474143
Classical,100,100,27,1.0,,0.08441987805402407,3.480915581118278,32.410719745542124,0.0004251054719041423
PPI,100,100,28,1.0,0.007362552284112219,0.08441987805402407,0.6291620729109774,4.102015749910048,4.4789038169842904e-05
Classical,100,100,28,1.0,,0.08441987805402407,0.6808603750205349,4.448539634372006,8.14753997029953e-06
PPI,100,100,29,1.0,0.010762357135785062,0.08441987805402407,0.5412475392609971,4.24782411929552,6.574291048195988e-05
Classical,100,100,29,1.0,,0.08441987805402407,0.5343606380352834,4.246511479817169,0.0002335062292858287
PPI,100,1000,0,1.0,0.29256983908001905,0.08441987805402407,0.0010220590184814092,0.008974752129864462,2.913212384294344e-09
Classical,100,1000,0,1.0,,0.08441987805402407,0.001123632574219603,0.0074681210234289735,1.2371436388422177e-08
PPI,100,1000,1,1.0,0.25261472778781885,0.08441987805402407,0.0007363483747201665,0.0039845338098242426,3.201262760162299e-10
Classical,100,1000,1,1.0,,0.08441987805402407,0.0009689535972023483,0.0068870168515565875,1.4191103919191178e-06
PPI,100,1000,2,1.0,0.2937623120010273,0.08441987805402407,0.0013875823375088178,0.011698355982291436,2.676162472690672e-06
Classical,100,1000,2,1.0,,0.08441987805402407,0.001180695872045465,0.008399568148915982,5.6711908426424065e-11
PPI,100,1000,3,1.0,0.2841735472966485,0.08441987805402407,0.001244683216568209,0.014379640686621745,4.816350402708087e-06
Classical,100,1000,3,1.0,,0.08441987805402407,0.0011025106369409864,0.010402597115102025,6.976281741384991e-09
PPI,100,1000,4,1.0,0.24770732594561515,0.08441987805402407,0.0011534793961768901,0.009530835345120354,1.0545031759762475e-09
Classical,100,1000,4,1.0,,0.08441987805402407,0.001290131512876302,0.008124760647076798,1.590315706396012e-08
PPI,100,1000,5,1.0,0.27665914162157434,0.08441987805402407,0.0011194429341324383,0.008616073558150583,2.289806200001021e-09
Classical,100,1000,5,1.0,,0.08441987805402407,0.0009793481334699663,0.006463590389401136,4.9725424195990487e-08
PPI,100,1000,6,1.0,0.23303713863139805,0.08441987805402407,0.0011981085652695836,0.007813223677193872,2.707755643340773e-08
Classical,100,1000,6,1.0,,0.08441987805402407,0.0011343093301637902,0.006659889286861321,8.38737927499e-10
PPI,100,1000,7,1.0,0.2713872873168093,0.08441987805402407,0.0010470034073066605,0.0053777516945560724,1.165361352976863e-06
Classical,100,1000,7,1.0,,0.08441987805402407,0.0010963911944354443,0.008716493302850143,5.628090416010053e-08
PPI,100,1000,8,1.0,0.2964619861669009,0.08441987805402407,0.0009148750441678797,0.006444986405022172,3.2595270782207195e-08
Classical,100,1000,8,1.0,,0.08441987805402407,0.0010719688465024109,0.007688986726296728,1.313481273216361e-07
PPI,100,1000,9,1.0,0.2735416025770359,0.08441987805402407,0.0010308699475995286,0.006360938688821791,4.261194691513717e-08
Classical,100,1000,9,1.0,,0.08441987805402407,0.001023943771114158,0.007297417288916486,1.3356997807004512e-07
PPI,100,1000,10,1.0,0.2538406708076499,0.08441987805402407,0.0007868159299233559,0.004684882148591319,2.0872750790878062e-07
Classical,100,1000,10,1.0,,0.08441987805402407,0.0010360045871294122,0.0123446257674752,2.8212441184705874e-08
PPI,100,1000,11,1.0,0.2591833048272672,0.08441987805402407,0.0010768788681732129,0.0069286492229214194,6.71601190055268e-08
Classical,100,1000,11,1.0,,0.08441987805402407,0.0011229683015005478,0.006885130339055143,1.054239490649058e-06
PPI,100,1000,12,1.0,0.2713119563619401,0.08441987805402407,0.0011770679899218758,0.007197978051545578,3.5615296384474103e-06
Classical,100,1000,12,1.0,,0.08441987805402407,0.0011277616216061007,0.005769370836492243,4.0407437802866103e-11
PPI,100,1000,13,1.0,0.32126852692274876,0.08441987805402407,0.0011215119313549781,0.0073421191646666955,3.2720363434784924e-07
Classical,100,1000,13,1.0,,0.08441987805402407,0.0013005847193049455,0.013704245156147722,1.0405082786711444e-07
PPI,100,1000,14,1.0,0.3085311606805593,0.08441987805402407,0.001085137148126766,0.006167834152791857,3.105675053719355e-07
Classical,100,1000,14,1.0,,0.08441987805402407,0.0011691033254696696,0.0073805931229772885,6.037587754761412e-09
PPI,100,1000,15,1.0,0.3021203165066996,0.08441987805402407,0.001349617244984761,0.006295344075873664,1.53698404311211e-07
Classical,100,1000,15,1.0,,0.08441987805402407,0.0013784169112436595,0.010161419119382455,1.629837682582229e-07
PPI,100,1000,16,1.0,0.30223470921733614,0.08441987805402407,0.0012407069017350426,0.009078429061349562,1.685339767646395e-07
Classical,100,1000,16,1.0,,0.08441987805402407,0.00117304009562569,0.00767035196669342,1.0463949034933978e-06
PPI,100,1000,17,1.0,0.28842537629337894,0.08441987805402407,0.0010673720140215624,0.00972598997943261,9.689021907376097e-07
Classical,100,1000,17,1.0,,0.08441987805402407,0.0013549778340404886,0.008810648279092372,1.916239796848623e-07
PPI,100,1000,18,1.0,0.3040138567879443,0.08441987805402407,0.0011882736740891037,0.00838651611526118,2.2653263700742847e-07
Classical,100,1000,18,1.0,,0.08441987805402407,0.001126810072402927,0.0060101108503805055,8.311328766402117e-09
PPI,100,1000,19,1.0,0.2459649983141889,0.08441987805402407,0.0007399178471245444,0.00591984944154114,2.288472808011134e-07
Classical,100,1000,19,1.0,,0.08441987805402407,0.000840911500633904,0.007833495503543024,1.0938337077688814e-07
PPI,100,1000,20,1.0,0.2555615393608517,0.08441987805402407,0.0008956917631088472,0.010341814170144,1.6266896146408352e-09
Classical,100,1000,20,1.0,,0.08441987805402407,0.0009132661227959533,0.006224192630069672,4.947112040475145e-07
PPI,100,1000,21,1.0,0.2871043994939224,0.08441987805402407,0.0013062103734852507,0.007695672452373971,1.5472539618490443e-08
Classical,100,1000,21,1.0,,0.08441987805402407,0.0011571978270600606,0.007583251793038673,1.5121957378727929e-07
PPI,100,1000,22,1.0,0.26593835281997397,0.08441987805402407,0.0010276155569565511,0.00850804054907024,6.365233154977954e-07
Classical,100,1000,22,1.0,,0.08441987805402407,0.001053473990379592,0.004334008288567652,3.4412464276602577e-06
PPI,100,1000,23,1.0,0.27747426355854926,0.08441987805402407,0.0009393416015577967,0.005701207526731639,7.985105689037709e-09
Classical,100,1000,23,1.0,,0.08441987805402407,0.0010163590298576334,0.009829968679210717,1.8425013369651853e-07
PPI,100,1000,24,1.0,0.28984764708591176,0.08441987805402407,0.0009985945599147907,0.0064711711561772165,3.3425105744636134e-08
Classical,100,1000,24,1.0,,0.08441987805402407,0.0011867086428172934,0.006528134814168513,5.003387221100693e-08
PPI,100,1000,25,1.0,0.258037724951753,0.08441987805402407,0.001055576359648665,0.009572620385999642,3.0898949230922063e-07
Classical,100,1000,25,1.0,,0.08441987805402407,0.0011128600111444747,0.006961235573868774,2.0433191235349226e-08
PPI,100,1000,26,1.0,0.2874462396478447,0.08441987805402407,0.0007535798245839521,0.005401463030954456,3.437128822448598e-07
Classical,100,1000,26,1.0,,0.08441987805402407,0.0009276069871032548,0.007436708564875292,3.733028296549311e-08
PPI,100,1000,27,1.0,0.32813911642690796,0.08441987805402407,0.0013080398704578685,0.009684266988862383,6.772105639148049e-08
Classical,100,1000,27,1.0,,0.08441987805402407,0.0011491840285605568,0.008851156362789908,4.846777959154643e-08
PPI,100,1000,28,1.0,0.25481055141979453,0.08441987805402407,0.00111890094952342,0.006532738150101568,1.4261290148272933e-09
Classical,100,1000,28,1.0,,0.08441987805402407,0.0011884739039424521,0.008108939513005356,3.248468025204324e-08
PPI,100,1000,29,1.0,0.29907544657358387,0.08441987805402407,0.0010484553198373996,0.011223969387798571,1.3109768107351803e-06
Classical,100,1000,29,1.0,,0.08441987805402407,0.0009656727376048678,0.009565312199802861,3.699905237289154e-08
PPI,100,5000,0,1.0,0.1037989664726093,0.08441987805402407,0.0001884824601892549,0.0015387734210519735,1.2327835109268967e-08
Classical,100,5000,0,1.0,,0.08441987805402407,0.00019296386396428452,0.0014670685595250166,1.7089637690157435e-09
PPI,100,5000,1,1.0,0.10299530555748479,0.08441987805402407,0.00015036019655069934,0.0016053671519959457,6.292647516749787e-09
Classical,100,5000,1,1.0,,0.08441987805402407,0.00017274548898523024,0.001208545259299248,2.922155504121141e-08
PPI,100,5000,2,1.0,0.10611612724015691,0.08441987805402407,0.0001912834534020268,0.0013350093527478334,6.87742134200663e-09
Classical,100,5000,2,1.0,,0.08441987805402407,0.00019056583623274097,0.0014030733011257555,5.468135027823489e-09
PPI,100,5000,3,1.0,0.10679250035799873,0.08441987805402407,0.00017774894186550029,0.0013683919481854664,6.674159072036498e-10
Classical,100,5000,3,1.0,,0.08441987805402407,0.00019209265630765405,0.001197302684522668,9.696405289589351e-08
PPI,100,5000,4,1.0,0.10477109643536885,0.08441987805402407,0.0002565629657843116,0.002151125130084674,3.4306322083531036e-11
Classical,100,5000,4,1.0,,0.08441987805402407,0.0002400831257450221,0.001506804550746799,1.481478136033788e-07
PPI,100,5000,5,1.0,0.09942064658031903,0.08441987805402407,0.00017891901761980664,0.0012516268292608746,7.852120443589875e-08
Classical,100,5000,5,1.0,,0.08441987805402407,0.00019204651054601505,0.0016044604758179081,1.0871910425091029e-07
PPI,100,5000,6,1.0,0.10594021098624806,0.08441987805402407,0.00019547135062626374,0.0011680165603749604,4.999179678192192e-09
Classical,100,5000,6,1.0,,0.08441987805402407,0.0002099730731995141,0.001028959331255852,1.2260595663112172e-09
PPI,100,5000,7,1.0,0.10685127641262225,0.08441987805402407,0.00017143044276780373,0.001192435245859665,4.95480837657874e-10
Classical,100,5000,7,1.0,,0.08441987805402407,0.00019148913724090916,0.0012535016872635525,3.81041457334961e-07
PPI,100,5000,8,1.0,0.117097584092184,0.08441987805402407,0.00018648715445121177,0.0016826372629947944,1.0140849856533344e-08
Classical,100,5000,8,1.0,,0.08441987805402407,0.0001974488494703046,0.0017760848217197314,4.0976068951995707e-10
PPI,100,5000,9,1.0,0.10245765723311571,0.08441987805402407,0.0001537162412055807,0.0011684668424718713,9.322190758579009e-10
Classical,100,5000,9,1.0,,0.08441987805402407,0.00018587043469738568,0.0019061219108181308,1.4517090548061262e-10
PPI,100,5000,10,1.0,0.10014278053918862,0.08441987805402407,0.0001869850079894759,0.0018575219404611445,1.688947926321736e-07
Classical,100,5000,10,1.0,,0.08441987805402407,0.0002219350916350723,0.0022028802817722535,2.3115411609341846e-09
PPI,100,5000,11,1.0,0.1046881031434318,0.08441987805402407,0.00020486450653222732,0.0014550697456131242,1.5980178133210685e-09
Classical,100,5000,11,1.0,,0.08441987805402407,0.0002080561555296781,0.0013063250703411135,6.790908377712462e-08
PPI,100,5000,12,1.0,0.10469701561889803,0.08441987805402407,0.0001696728880504357,0.0009371144347312922,5.439020825346792e-09
Classical,100,5000,12,1.0,,0.08441987805402407,0.00018555861172902033,0.0012500377966551957,3.102502175747791e-08
PPI,100,5000,13,1.0,0.11311396259221888,0.08441987805402407,0.0002094958744674738,0.0012267701506385312,2.1792843933786368e-08
Classical,100,5000,13,1.0,,0.08441987805402407,0.0002563622835891809,0.0019748012463832315,1.0285339204314853e-07
PPI,100,5000,14,1.0,0.10604032005253416,0.08441987805402407,0.00018711467718499975,0.0012295407341788823,9.683999780720704e-09
Classical,100,5000,14,1.0,,0.08441987805402407,0.00020747287668806892,0.001330338168603179,2.891516574534297e-09
PPI,100,5000,15,1.0,0.10039391076870517,0.08441987805402407,0.00019387929532963582,0.001833789929876565,3.751571077410259e-08
Classical,100,5000,15,1.0,,0.08441987805402407,0.00023237285263496196,0.0019430219345274306,2.114569950466501e-09
PPI,100,5000,16,1.0,0.10035283284830653,0.08441987805402407,0.00013681083386972993,0.0010794721424855467,2.004124456305996e-08
Classical,100,5000,16,1.0,,0.08441987805402407,0.00013729033721385795,0.0010467908536967462,5.1894368019826705e-09
PPI,100,5000,17,1.0,0.10352989610524715,0.08441987805402407,0.00021349922271402154,0.001150433292955949,5.056215441628648e-11
Classical,100,5000,17,1.0,,0.08441987805402407,0.00024065172631369306,0.0014962469267019913,5.343624136900344e-09
PPI,100,5000,18,1.0,0.10689791701850253,0.08441987805402407,0.00020730921252972334,0.0014596083236949136,2.2522712285923873e-08
Classical,100,5000,18,1.0,,0.08441987805402407,0.0001847203438822603,0.0011894436939776667,5.398989331082333e-08
PPI,100,5000,19,1.0,0.10148316226254601,0.08441987805402407,0.0002239582991447563,0.0019836144267284393,1.0209813197475087e-09
Classical,100,5000,19,1.0,,0.08441987805402407,0.00024473427020303543,0.002380674452457488,1.687842568940568e-08
PPI,100,5000,20,1.0,0.10823345347082597,0.08441987805402407,0.00016807558971958087,0.0012582136977903181,1.7289871417666738e-08
Classical,100,5000,20,1.0,,0.08441987805402407,0.00019046877627050847,0.0018321064731427563,1.730461749974698e-08
PPI,100,5000,21,1.0,0.10161855442651915,0.08441987805402407,0.00018961067308246227,0.0016000620457565723,1.4245364351904966e-07
Classical,100,5000,21,1.0,,0.08441987805402407,0.00017945166474304974,0.0015688529826300716,4.13159315270125e-08
PPI,100,5000,22,1.0,0.10220641730818794,0.08441987805402407,0.00018954632583119497,0.0015976863197543008,8.158934896688177e-08
Classical,100,5000,22,1.0,,0.08441987805402407,0.00021105650809936615,0.0016686632351430187,4.471082271409582e-08
PPI,100,5000,23,1.0,0.10192349179683079,0.08441987805402407,0.00019446359734831155,0.0012880775934818844,3.7772123111596804e-10
Classical,100,5000,23,1.0,,0.08441987805402407,0.00018810041179071106,0.0010550638698944845,2.6567501384879625e-08
PPI,100,5000,24,1.0,0.10102823429392158,0.08441987805402407,0.00019747177528796567,0.0014942298670915252,2.0429626905579055e-08
Classical,100,5000,24,1.0,,0.08441987805402407,0.00021392856129762747,0.001052958519499533,8.59756935586693e-10
PPI,100,5000,25,1.0,0.11029235923501549,0.08441987805402407,0.00019051646472883856,0.001482350894251885,1.3231871289987078e-07
Classical,100,5000,25,1.0,,0.08441987805402407,0.0001967693566986685,0.0015577660468424415,5.007600159447938e-12
PPI,100,5000,26,1.0,0.10802043901259042,0.08441987805402407,0.00017328108550209115,0.00136744058510274,3.410578987830388e-08
