method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,100,5000,28,1.0,0.07824183340755778,-0.03978009942612055,0.00021655302962268793,0.001482929807777617,1.3898726579879858e-07
Classical,100,5000,28,1.0,,-0.03978009942612055,0.0002342864517372838,0.0015445638746449132,1.4291977819299339e-08
PPI,100,5000,29,1.0,0.07620686856512397,-0.03978009942612055,0.00020579680724533753,0.0015205734936362954,2.849858408307962e-08
Classical,100,5000,29,1.0,,-0.03978009942612055,0.0002084151347659501,0.0017939709123278031,2.2529253013407023e-08
PPI,200,10,0,1.0,1.0,-0.06715592733858705,0.004168867453251069,0.03068229626623594,1.1949756267771128e-09
Classical,200,10,0,1.0,,-0.06715592733858705,0.3386630856794344,1.3299968621407912,9.832040363522984e-06
PPI,200,10,1,1.0,0.9900914844513996,-0.06715592733858705,0.002012908363267805,0.02140310867604969,2.8529453745567607e-07
Classical,200,10,1,1.0,,-0.06715592733858705,0.3364755468735919,1.298805957573471,4.810704335776947e-05
PPI,200,10,2,1.0,0.9908884277669453,-0.06715592733858705,0.0022362967655740404,0.035892495180163186,6.886820345802438e-10
Classical,200,10,2,1.0,,-0.06715592733858705,0.3350586207915548,1.4255424648384796,6.816098118932893e-08
PPI,200,10,3,1.0,0.6591029863933634,-0.06715592733858705,0.04109786576769107,0.20912095287309126,1.7235898180857418e-06
Classical,200,10,3,1.0,,-0.06715592733858705,0.3426193937800604,1.2859896528410535,6.185394674760961e-05
PPI,200,10,4,1.0,1.0,-0.06715592733858705,0.003275709503506804,0.033146970504886644,2.6648393272891646e-08
Classical,200,10,4,1.0,,-0.06715592733858705,0.33112168189301483,1.5383939747224484,3.795268757109804e-06
PPI,200,10,5,1.0,1.0,-0.06715592733858705,0.004774132182950116,0.04688904218009763,9.546585994758846e-08
Classical,200,10,5,1.0,,-0.06715592733858705,0.3248682081511155,1.4991923311625217,6.769837168546814e-05
PPI,200,10,6,1.0,1.0,-0.06715592733858705,0.002433375240348554,0.02004047489167937,1.4975425057138552e-07
Classical,200,10,6,1.0,,-0.06715592733858705,0.3435254856549703,1.3495174750857617,2.702637838565482e-05
PPI,200,10,7,1.0,1.0,-0.06715592733858705,0.0025162484871011463,0.025892924814438615,3.9352208437729914e-10
Classical,200,10,7,1.0,,-0.06715592733858705,0.3391773429982832,1.2561681888685023,0.00028392842911725434
PPI,200,10,8,1.0,1.0,-0.06715592733858705,0.0020234676821266197,0.01329760717760469,1.369998811881949e-09
Classical,200,10,8,1.0,,-0.06715592733858705,0.34032111774704954,1.2569622059190877,2.6631250971694137e-05
PPI,200,10,9,1.0,1.0,-0.06715592733858705,0.0034659377323245926,0.02985379067722246,3.0328458298191707e-07
Classical,200,10,9,1.0,,-0.06715592733858705,0.3396579973262692,1.3455195033569494,0.00012150035404028954
PPI,200,10,10,1.0,1.0,-0.06715592733858705,0.0030774568276765004,0.04497775373610678,4.0535878412406274e-08
Classical,200,10,10,1.0,,-0.06715592733858705,0.3502944990500411,1.2802151189812223,1.9606998777650132e-05
PPI,200,10,11,1.0,1.0,-0.06715592733858705,0.004027974744002802,0.03436742517101696,2.783057176761552e-07
Classical,200,10,11,1.0,,-0.06715592733858705,0.3391486383203767,1.1984358952426564,1.2941128067894126e-05
PPI,200,10,12,1.0,1.0,-0.06715592733858705,0.0029752855829218417,0.02260936502174321,1.3025840399671956e-06
Classical,200,10,12,1.0,,-0.06715592733858705,0.3352690459033086,1.628158263414752,3.5134076822765495e-05
PPI,200,10,13,1.0,1.0,-0.06715592733858705,0.0026835586389292454,0.01654417243744694,1.22718702820664e-07
Classical,200,10,13,1.0,,-0.06715592733858705,0.34119237286268395,1.3827648231436167,6.78526075650132e-06
PPI,200,10,14,1.0,1.0,-0.06715592733858705,0.00309374415191364,0.036640482476301924,2.479222564857621e-07
Classical,200,10,14,1.0,,-0.06715592733858705,0.3351389152611101,1.3532881204763185,8.689238802121148e-05
PPI,200,10,15,1.0,1.0,-0.06715592733858705,0.002626896540232656,0.02101980068910334,1.5313075597467915e-07
Classical,200,10,15,1.0,,-0.06715592733858705,0.3486701842647518,1.1610205647570944,4.5750659251745475e-07
PPI,200,10,16,1.0,1.0,-0.06715592733858705,0.0024294641184492544,0.0234139169553738,1.150501248892298e-07
Classical,200,10,16,1.0,,-0.06715592733858705,0.3426632159476931,1.575246989283164,4.2346378499081265e-06
PPI,200,10,17,1.0,1.0,-0.06715592733858705,0.002205785987778628,0.02965537705876944,2.3067227843176377e-06
Classical,200,10,17,1.0,,-0.06715592733858705,0.33311000478670566,1.4139387119546105,3.749845850970933e-07
PPI,200,10,18,1.0,1.0,-0.06715592733858705,0.00507751006644396,0.0334171827991605,4.4484464228044264e-08
Classical,200,10,18,1.0,,-0.06715592733858705,0.34749206691119716,1.410796192802341,6.2899149747278975e-09
PPI,200,10,19,1.0,1.0,-0.06715592733858705,0.003988903933437675,0.02963083472574031,2.247110068777152e-07
Classical,200,10,19,1.0,,-0.06715592733858705,0.338588880424655,1.4380836260644525,9.121435878755502e-07
PPI,200,10,20,1.0,1.0,-0.06715592733858705,0.0037285326419895237,0.029734817889212856,4.506821929597305e-09
Classical,200,10,20,1.0,,-0.06715592733858705,0.33246991622045563,1.4509652665494261,2.9657217945284173e-05
PPI,200,10,21,1.0,1.0,-0.06715592733858705,0.002530126142780741,0.02201022407279965,6.346776494890752e-07
Classical,200,10,21,1.0,,-0.06715592733858705,0.3373882822348959,1.2794084855772438,1.550524251691089e-05
PPI,200,10,22,1.0,1.0,-0.06715592733858705,0.003163341506645717,0.029874118149999785,6.824747608920677e-08
Classical,200,10,22,1.0,,-0.06715592733858705,0.3385564627595082,1.4266824906109083,0.00018852689502145615
PPI,200,10,23,1.0,1.0,-0.06715592733858705,0.004023442577785376,0.029435120747588295,2.5799567233327657e-08
Classical,200,10,23,1.0,,-0.06715592733858705,0.34679007430039716,1.2728394050291956,5.887685911578332e-06
PPI,200,10,24,1.0,1.0,-0.06715592733858705,0.003765952677671601,0.042314682368016825,1.6824151737805498e-10
Classical,200,10,24,1.0,,-0.06715592733858705,0.3407658615855651,1.3018682671659547,7.878896874552556e-05
PPI,200,10,25,1.0,1.0,-0.06715592733858705,0.003145024575332276,0.03496755631690587,1.4086382515304776e-08
Classical,200,10,25,1.0,,-0.06715592733858705,0.3437605141289446,1.2399656013862261,7.99321471718317e-05
PPI,200,10,26,1.0,1.0,-0.06715592733858705,0.003662048596192362,0.030140050139900947,1.2189172256223748e-07
Classical,200,10,26,1.0,,-0.06715592733858705,0.344010569193512,1.2609790086122343,7.018103400029619e-05
PPI,200,10,27,1.0,1.0,-0.06715592733858705,0.0020020130077679043,0.01828221644964041,2.5949177964407826e-11
Classical,200,10,27,1.0,,-0.06715592733858705,0.33835797178096955,1.4508012109473767,5.804440483300628e-06
PPI,200,10,28,1.0,1.0,-0.06715592733858705,0.0036808567993364457,0.03257802436905952,2.604135907516532e-07
Classical,200,10,28,1.0,,-0.06715592733858705,0.3487150350561422,1.2481353975133322,1.684737457384782e-06
PPI,200,10,29,1.0,1.0,-0.06715592733858705,0.002726568025507091,0.030358157168294878,4.113253835476097e-10
Classical,200,10,29,1.0,,-0.06715592733858705,0.3460570952217562,1.3484561803517694,2.9739703121324837e-06
PPI,200,100,0,1.0,1.0,-0.06715592733858705,0.03792321380976157,0.2728158154898685,3.7500962923339204e-07
Classical,200,100,0,1.0,,-0.06715592733858705,0.19885758035765178,1.6365869253907772,4.646116904712706e-09
PPI,200,100,1,1.0,0.9296180735316167,-0.06715592733858705,0.035691477950938626,0.3084403530195262,3.8856516223575444e-06
Classical,200,100,1,1.0,,-0.06715592733858705,0.2074366573270774,1.2786194266489548,1.1090569565201156e-05
PPI,200,100,2,1.0,0.948508657136082,-0.06715592733858705,0.03680358795045846,0.18409755244606069,4.839988232017337e-09
Classical,200,100,2,1.0,,-0.06715592733858705,0.14621333577570936,1.1107784467389878,3.274836883789841e-05
PPI,200,100,3,1.0,1.0,-0.06715592733858705,0.052831291588127945,0.3158812976166271,4.5236867215690215e-06
Classical,200,100,3,1.0,,-0.06715592733858705,0.17076072289348207,1.4575780968689929,4.650672747735949e-06
PPI,200,100,4,1.0,0.9177274282692531,-0.06715592733858705,0.025199916408828748,0.1631377572847526,7.098915499287852e-07
Classical,200,100,4,1.0,,-0.06715592733858705,0.2081470803295432,1.3074577249623562,2.333058105935909e-06
PPI,200,100,5,1.0,0.9905964590603407,-0.06715592733858705,0.02798926744046404,0.1978006119942977,1.3468931451828963e-08
Classical,200,100,5,1.0,,-0.06715592733858705,0.1426251827171444,1.124125022693929,2.8407286554568265e-06
PPI,200,100,6,1.0,0.923856201894763,-0.06715592733858705,0.023247825879119225,0.23170058394341303,4.4283997672573855e-07
Classical,200,100,6,1.0,,-0.06715592733858705,0.18662322588810093,1.3536191570702596,5.09695225470207e-06
PPI,200,100,7,1.0,0.9295072080739686,-0.06715592733858705,0.03673419961465343,0.3577723784565221,6.01789087575475e-07
Classical,200,100,7,1.0,,-0.06715592733858705,0.21255429003338946,1.6649524023441564,1.5867746326577378e-05
PPI,200,100,8,1.0,0.9645948132442416,-0.06715592733858705,0.04155664957158633,0.34118859870386065,6.906737869512993e-06
Classical,200,100,8,1.0,,-0.06715592733858705,0.1844180164401942,1.0160270519855146,0.00010985353253601384
PPI,200,100,9,1.0,0.912696774312015,-0.06715592733858705,0.036701357746195123,0.4752264836025465,1.0577678297902846e-06
Classical,200,100,9,1.0,,-0.06715592733858705,0.1750550648904467,1.3454412973469594,1.4286965855177111e-05
PPI,200,100,10,1.0,1.0,-0.06715592733858705,0.04455546532186718,0.4237576203883895,1.7645243926120632e-06
Classical,200,100,10,1.0,,-0.06715592733858705,0.17892214020933242,1.2022167333620202,8.163585931627455e-08
PPI,200,100,11,1.0,0.932720826892335,-0.06715592733858705,0.04216993965984811,0.5052111435539194,3.705610293477304e-07
Classical,200,100,11,1.0,,-0.06715592733858705,0.20230518807314687,1.7615765073249818,3.375205957961038e-05
PPI,200,100,12,1.0,0.9519923673428522,-0.06715592733858705,0.03553536833121575,0.3002464715409466,4.4083555104924214e-08
Classical,200,100,12,1.0,,-0.06715592733858705,0.16092374268698326,1.0435859750441132,8.98005230418014e-06
PPI,200,100,13,1.0,1.0,-0.06715592733858705,0.04464946501756627,0.3916497271370317,1.6606683204965819e-06
Classical,200,100,13,1.0,,-0.06715592733858705,0.19405200967883027,1.168666060574625,2.4504068563755335e-06
PPI,200,100,14,1.0,1.0,-0.06715592733858705,0.03513483995003074,0.23242265049684818,7.723343737043344e-09
Classical,200,100,14,1.0,,-0.06715592733858705,0.18390960445298102,1.5473689783481666,9.10986164766422e-05
PPI,200,100,15,1.0,0.9989493850043761,-0.06715592733858705,0.038122086859967895,0.4044755935272,1.0868980053570691e-05
Classical,200,100,15,1.0,,-0.06715592733858705,0.1913327997015038,1.1740415116632323,7.304597232280387e-06
PPI,200,100,16,1.0,1.0,-0.06715592733858705,0.031777868217916394,0.21968095146773825,4.0718291802809626e-07
Classical,200,100,16,1.0,,-0.06715592733858705,0.16431310687185616,1.1191859848886185,1.6189619526112952e-09
PPI,200,100,17,1.0,0.9327706510378628,-0.06715592733858705,0.04166257749733495,0.3381770973725851,1.7799983423123119e-06
Classical,200,100,17,1.0,,-0.06715592733858705,0.17700712210616296,1.2738272734149811,9.731951885994128e-08
PPI,200,100,18,1.0,0.8339535030878626,-0.06715592733858705,0.029257210990183174,0.31988352588867663,2.447900174753056e-06
Classical,200,100,18,1.0,,-0.06715592733858705,0.16503219092813634,1.4302138461395104,8.733406832266629e-06
PPI,200,100,19,1.0,0.9774445011255894,-0.06715592733858705,0.03416250225874382,0.4063852041324629,1.3535301101351817e-05
Classical,200,100,19,1.0,,-0.06715592733858705,0.18257826978902067,1.2489269882677663,2.8285837086626186e-05
PPI,200,100,20,1.0,0.9121015743255578,-0.06715592733858705,0.04054160744037279,0.3230252896448178,1.697216292572289e-07
Classical,200,100,20,1.0,,-0.06715592733858705,0.17865802255026794,1.2226817514189323,7.123475837934807e-08
PPI,200,100,21,1.0,1.0,-0.06715592733858705,0.04190438760943466,0.4769918204789897,2.47202213011499e-06
Classical,200,100,21,1.0,,-0.06715592733858705,0.15984737912757715,2.5518969640974762,5.9159560250716425e-05
PPI,200,100,22,1.0,0.8672687821968248,-0.06715592733858705,0.044855257054607266,0.47916165736288796,3.758849200071896e-07
Classical,200,100,22,1.0,,-0.06715592733858705,0.2018652480376673,1.4663154255856985,2.2855021741357184e-07
PPI,200,100,23,1.0,0.971904788818366,-0.06715592733858705,0.0390483451452799,0.26028305960593046,1.8901053203932754e-06
Classical,200,100,23,1.0,,-0.06715592733858705,0.18744561314668823,1.0345849604477704,2.1752542285407135e-05
PPI,200,100,24,1.0,1.0,-0.06715592733858705,0.03921218744717294,0.3964548023079357,3.921710890128006e-06
Classical,200,100,24,1.0,,-0.06715592733858705,0.19014368212093793,1.5619401447833614,1.228146516732914e-06
PPI,200,100,25,1.0,1.0,-0.06715592733858705,0.04977651675224969,0.6255278598468496,1.598701896313082e-05
Classical,200,100,25,1.0,,-0.06715592733858705,0.1757941793351185,1.5734048838022352,3.300693126723048e-07
PPI,200,100,26,1.0,0.9937822254073536,-0.06715592733858705,0.04351586536223873,0.29112586827136294,7.840314024107488e-07
Classical,200,100,26,1.0,,-0.06715592733858705,0.17645723611683337,1.6937048731200754,2.5229872177844368e-08
PPI,200,100,27,1.0,0.9752598965460698,-0.06715592733858705,0.03566266360059447,0.20286567275789663,1.2487894788676605e-07
Classical,200,100,27,1.0,,-0.06715592733858705,0.16762046271290665,1.6914497954859438,1.2292610745030196e-05
PPI,200,100,28,1.0,1.0,-0.06715592733858705,0.060262286616121694,0.5377483366239267,4.674937490136966e-07
Classical,200,100,28,1.0,,-0.06715592733858705,0.17544231286972448,1.4199406602124474,1.0171065985900817e-05
PPI,200,100,29,1.0,0.9233654842132716,-0.06715592733858705,0.029928427030724604,0.2236504960671207,3.292961823394125e-08
Classical,200,100,29,1.0,,-0.06715592733858705,0.16065477118025742,0.9808033809423989,8.141246654696129e-06
PPI,200,1000,0,1.0,0.3244348496690657,-0.06715592733858705,0.001519424698278727,0.012724459719025236,6.6174808138410106e-09
Classical,200,1000,0,1.0,,-0.06715592733858705,0.0010920484065341084,0.00849435840343364,6.776560769471672e-08
PPI,200,1000,1,1.0,0.373525238788521,-0.06715592733858705,0.0015613765926691036,0.01023439445568749,5.196365468803399e-09
Classical,200,1000,1,1.0,,-0.06715592733858705,0.001172802328026008,0.011251148353731614,5.505700342966707e-10
PPI,200,1000,2,1.0,0.341430912283893,-0.06715592733858705,0.0018671454525015583,0.022343371722495023,1.3182266286266015e-08
Classical,200,1000,2,1.0,,-0.06715592733858705,0.0012627384110225517,0.011898007569754994,2.8660717695651146e-08
PPI,200,1000,3,1.0,0.3465783219628916,-0.06715592733858705,0.0021616648288399947,0.022406061307638718,6.542247744600673e-07
Classical,200,1000,3,1.0,,-0.06715592733858705,0.0014286403964645703,0.008263780525995605,6.179424618601747e-08
PPI,200,1000,4,1.0,0.3397380611507938,-0.06715592733858705,0.0020074380528345907,0.014482457239554651,2.090695643281305e-08
Classical,200,1000,4,1.0,,-0.06715592733858705,0.0014195874594028141,0.01287043877073695,6.962127207905519e-10
PPI,200,1000,5,1.0,0.36300401659621345,-0.06715592733858705,0.00198371822707995,0.014505591690182907,1.793176540881604e-08
Classical,200,1000,5,1.0,,-0.06715592733858705,0.001308256420407163,0.009651247707097268,7.043296902801706e-10
PPI,200,1000,6,1.0,0.35608864543434005,-0.06715592733858705,0.0019286861854140628,0.022447887821042026,4.95189726071184e-10
Classical,200,1000,6,1.0,,-0.06715592733858705,0.0014804745100875116,0.010423030443285628,3.0699530413267506e-09
PPI,200,1000,7,1.0,0.3506252699074516,-0.06715592733858705,0.0017751800321140739,0.014078910433578378,9.985866821773901e-08
Classical,200,1000,7,1.0,,-0.06715592733858705,0.0011948581269027548,0.01070401458435129,1.366374148170689e-07
PPI,200,1000,8,1.0,0.3619326477282209,-0.06715592733858705,0.0016186331174337131,0.012274785765166685,1.0757178578871262e-07
Classical,200,1000,8,1.0,,-0.06715592733858705,0.0013236539943936832,0.013646675337184633,5.189878687068201e-09
PPI,200,1000,9,1.0,0.3594889955385032,-0.06715592733858705,0.0023647514770791596,0.027501763034981565,1.4775252184776613e-09
Classical,200,1000,9,1.0,,-0.06715592733858705,0.001378734476656081,0.011940360014118757,2.4024846925983192e-09
PPI,200,1000,10,1.0,0.40696563705682726,-0.06715592733858705,0.002907358579907042,0.028623382617276597,5.106777015358496e-10
Classical,200,1000,10,1.0,,-0.06715592733858705,0.0014463918200005033,0.010425450953517865,9.398424808326627e-09
PPI,200,1000,11,1.0,0.4071485285511881,-0.06715592733858705,0.002127822477444798,0.013174538513332872,1.0935570651030834e-07
Classical,200,1000,11,1.0,,-0.06715592733858705,0.0013732752701304924,0.013518845832379361,2.157843651118077e-08
PPI,200,1000,12,1.0,0.3706897894380359,-0.06715592733858705,0.0023102247854639595,0.021668850014836524,6.292559833553854e-07
Classical,200,1000,12,1.0,,-0.06715592733858705,0.0012743392115332774,0.0071162722703124875,9.677693561706101e-09
PPI,200,1000,13,1.0,0.41356285536421844,-0.06715592733858705,0.002609914179887368,0.01879508380030453,8.083385488984493e-09
Classical,200,1000,13,1.0,,-0.06715592733858705,0.0012494660647903923,0.015811505601479686,1.899141904462836e-08
PPI,200,1000,14,1.0,0.3727088660862667,-0.06715592733858705,0.002041871851856966,0.02043528612788703,2.8304024416122273e-09
Classical,200,1000,14,1.0,,-0.06715592733858705,0.0015506836711607836,0.008617026604011374,1.4444077847163167e-06
PPI,200,1000,15,1.0,0.3778022391296766,-0.06715592733858705,0.002073767635194266,0.021460260830296396,4.911457282618411e-09
Classical,200,1000,15,1.0,,-0.06715592733858705,0.0012897399306148142,0.009775172709535552,3.070587697877847e-08
PPI,200,1000,16,1.0,0.34988830654550535,-0.06715592733858705,0.00182458647516703,0.015733329509769255,9.106472356029029e-08
Classical,200,1000,16,1.0,,-0.06715592733858705,0.0012639699703732566,0.008886878954558025,4.574354434583933e-08
PPI,200,1000,17,1.0,0.3733088387701197,-0.06715592733858705,0.00247963704733562,0.01888744648000967,7.021166553729394e-07
Classical,200,1000,17,1.0,,-0.06715592733858705,0.0014457816852081744,0.009643246689155425,3.8869590764732286e-07
PPI,200,1000,18,1.0,0.3641431937522375,-0.06715592733858705,0.001812627335379819,0.016109421763474883,3.9602861159942623e-13
Classical,200,1000,18,1.0,,-0.06715592733858705,0.0010949978312155713,0.010123535692953737,2.8699963113809575e-07
PPI,200,1000,19,1.0,0.3892726072616657,-0.06715592733858705,0.0022128121089747903,0.03327294470170263,9.599912080612149e-08
Classical,200,1000,19,1.0,,-0.06715592733858705,0.0013754622084596769,0.012233491392868497,8.411634699292544e-07
PPI,200,1000,20,1.0,0.37886132898961433,-0.06715592733858705,0.001952592547827584,0.012186334091410806,1.2284535833447384e-09
Classical,200,1000,20,1.0,,-0.06715592733858705,0.0009680312948220612,0.014091345026669377,7.707313547316093e-08
PPI,200,1000,21,1.0,0.33335629947574835,-0.06715592733858705,0.0017457931185777015,0.01797951768635282,1.6853559340583432e-07
Classical,200,1000,21,1.0,,-0.06715592733858705,0.0011494098815163006,0.011348905978934733,2.6224084548319043e-08
PPI,200,1000,22,1.0,0.3467238091457036,-0.06715592733858705,0.0015504073768571407,0.019072279926583793,1.08666983158243e-07
Classical,200,1000,22,1.0,,-0.06715592733858705,0.001252749840236342,0.006508872123766992,7.383145464554195e-07
PPI,200,1000,23,1.0,0.36267752465613773,-0.06715592733858705,0.0020787039188119557,0.021133464308884777,1.6318707330594975e-08
Classical,200,1000,23,1.0,,-0.06715592733858705,0.0013120231202469897,0.014251233342325,9.292143738301789e-10
PPI,200,1000,24,1.0,0.3393499852930879,-0.06715592733858705,0.0016703154760847024,0.012569140951454071,1.4742466123695522e-07
Classical,200,1000,24,1.0,,-0.06715592733858705,0.0013651424758554904,0.01185069985744381,3.2656265320920316e-08
PPI,200,1000,25,1.0,0.34545341660424495,-0.06715592733858705,0.0016467524193777528,0.01914947266695815,2.271044276248028e-07
Classical,200,1000,25,1.0,,-0.06715592733858705,0.0013069380974487135,0.01507577334711287,4.5424609558358725e-09
PPI,200,1000,26,1.0,0.32903306060569826,-0.06715592733858705,0.0018460543853317819,0.015206697468802622,5.0775756878778874e-08
Classical,200,1000,26,1.0,,-0.06715592733858705,0.0011167391445806361,0.009021304578407833,8.950892273247603e-09
PPI,200,1000,27,1.0,0.3789383231520652,-0.06715592733858705,0.0019698727238723016,0.014128653998962652,1.7791136540155077e-09
Classical,200,1000,27,1.0,,-0.06715592733858705,0.0011140416377649152,0.007086400249166107,4.873664148741388e-09
PPI,200,1000,28,1.0,0.3569874196860277,-0.06715592733858705,0.0017321283599709292,0.013988058803839232,7.000936955960807e-08
Classical,200,1000,28,1.0,,-0.06715592733858705,0.0014053673810940927,0.010253330202781573,3.4605973437008846e-09
PPI,200,1000,29,1.0,0.379107226810372,-0.06715592733858705,0.001977130880673866,0.01975212289962153,1.0722887494811654e-08
Classical,200,1000,29,1.0,,-0.06715592733858705,0.0013942500562231833,0.009492990986948719,1.0674318377928848e-07
PPI,200,5000,0,1.0,0.10435974754336626,-0.06715592733858705,0.00023152608787856355,0.002789918169171618,1.7593626460646318e-09
Classical,200,5000,0,1.0,,-0.06715592733858705,0.0002423853121382997,0.0018959552543006974,2.70490230282052e-07
PPI,200,5000,1,1.0,0.10762000302941555,-0.06715592733858705,0.00022550092072738014,0.0019111408546714985,2.0750653815673356e-08
Classical,200,5000,1,1.0,,-0.06715592733858705,0.00023819314716279404,0.0013760659524725532,5.229314349873864e-09
PPI,200,5000,2,1.0,0.1044402186220766,-0.06715592733858705,0.0002264729641253935,0.002402996427415347,3.129821884149617e-12
Classical,200,5000,2,1.0,,-0.06715592733858705,0.000227300533599743,0.0015861971972173728,8.18745771239958e-08
PPI,200,5000,3,1.0,0.10910561464724751,-0.06715592733858705,0.00023097758408025762,0.0018022054579106424,2.0951187830188126e-08
Classical,200,5000,3,1.0,,-0.06715592733858705,0.00023843864321587853,0.001791931303665945,2.1015252996165807e-08
PPI,200,5000,4,1.0,0.11485207358306415,-0.06715592733858705,0.00021496786872257507,0.0016763532514491373,9.545713881407208e-09
Classical,200,5000,4,1.0,,-0.06715592733858705,0.00022677187602135576,0.0017669152960151206,5.408968171901196e-10
PPI,200,5000,5,1.0,0.10386165667574476,-0.06715592733858705,0.0002186190957238656,0.0017501208803339563,2.8965336470301648e-11
Classical,200,5000,5,1.0,,-0.06715592733858705,0.0002036609711961631,0.0018797288935288405,2.2492961502616137e-09
PPI,200,5000,6,1.0,0.10701591877222895,-0.06715592733858705,0.00020024546533798857,0.0015861029399821403,2.494784805888564e-09
Classical,200,5000,6,1.0,,-0.06715592733858705,0.0001914569890932761,0.0013262634237072698,1.6071299558379146e-09
PPI,200,5000,7,1.0,0.11456592365643806,-0.06715592733858705,0.0002397481868052681,0.0033173345006195223,1.428465242965394e-09
Classical,200,5000,7,1.0,,-0.06715592733858705,0.00023049038312749335,0.002401860749257343,2.6896830426462782e-09
PPI,200,5000,8,1.0,0.10728451448912572,-0.06715592733858705,0.00023798706503053754,0.0017849968656494792,9.287414682447399e-08
Classical,200,5000,8,1.0,,-0.06715592733858705,0.0002449083185199639,0.0023325716990778038,1.18468151649397e-08
PPI,200,5000,9,1.0,0.11230471384869435,-0.06715592733858705,0.00021543937365232164,0.0014493654381465735,6.759141606648409e-10
Classical,200,5000,9,1.0,,-0.06715592733858705,0.00019654323531510695,0.0015889659330454802,9.263266203138832e-09
PPI,200,5000,10,1.0,0.10978363773122554,-0.06715592733858705,0.00021985039660454722,0.0017501776115903846,2.158197845498781e-08
Classical,200,5000,10,1.0,,-0.06715592733858705,0.0002135468279328959,0.0023694143083614052,4.440166861047939e-09
PPI,200,5000,11,1.0,0.09800291064332346,-0.06715592733858705,0.0002138518325182644,0.0014272798567932026,3.3269362967886807e-10
Classical,200,5000,11,1.0,,-0.06715592733858705,0.0002231862185822056,0.0015608282660869786,1.522174067295828e-10
PPI,200,5000,12,1.0,0.10956039930604931,-0.06715592733858705,0.0002439714185281564,0.0027788310741430258,2.8059090014476533e-08
Classical,200,5000,12,1.0,,-0.06715592733858705,0.00026927101515299514,0.0037753259920589384,3.387344566032884e-08
PPI,200,5000,13,1.0,0.10244150374310666,-0.06715592733858705,0.00021598199265481847,0.0030076695926208263,1.0517088342603688e-09
Classical,200,5000,13,1.0,,-0.06715592733858705,0.00021853631934558922,0.0016634009361795267,1.8304265337009493e-08
PPI,200,5000,14,1.0,0.10608925742323451,-0.06715592733858705,0.00023181350012387928,0.0025296086952896106,1.1567147835776379e-09
Classical,200,5000,14,1.0,,-0.06715592733858705,0.00023522486831668125,0.002176872080718246,2.941261657341664e-07
PPI,200,5000,15,1.0,0.10465439675212372,-0.06715592733858705,0.00018100325639076786,0.001625728496442682,9.254824445034824e-13
Classical,200,5000,15,1.0,,-0.06715592733858705,0.00017212730090613353,0.0015570436662580961,1.1564910439743948e-07
PPI,200,5000,16,1.0,0.1111175194397859,-0.06715592733858705,0.00021720324494606244,0.0014078023862886483,8.431229480870498e-10
Classical,200,5000,16,1.0,,-0.06715592733858705,0.00020013818188045963,0.001333080446236269,5.945772094272066e-10
PPI,200,5000,17,1.0,0.10683524304244835,-0.06715592733858705,0.00023244408835011463,0.002084927236293527,5.536141500674745e-09
Classical,200,5000,17,1.0,,-0.06715592733858705,0.0002470293028220659,0.0022935157056880426,1.3023377442274465e-08
PPI,200,5000,18,1.0,0.0985421631524365,-0.06715592733858705,0.0002160299130461689,0.0017911313124051634,1.4303497342860926e-08
Classical,200,5000,18,1.0,,-0.06715592733858705,0.0002254954773427375,0.0018785910673798675,3.6982087720033325e-10
PPI,200,5000,19,1.0,0.10873841518283534,-0.06715592733858705,0.0002496011940621163,0.002610173518478806,1.908518099775937e-08
Classical,200,5000,19,1.0,,-0.06715592733858705,0.00025825816579876814,0.002152418341556472,2.2477723108772992e-08
PPI,200,5000,20,1.0,0.10710480683424964,-0.06715592733858705,0.00020835365899800424,0.0021089089531422895,1.7385497811592503e-08
Classical,200,5000,20,1.0,,-0.06715592733858705,0.00020753360134785948,0.001936521831557857,1.7237226125168686e-09
PPI,200,5000,21,1.0,0.11138508409954928,-0.06715592733858705,0.00021638023035276235,0.002277416557687379,9.006391113328254e-09
Classical,200,5000,21,1.0,,-0.06715592733858705,0.00021741403710498735,0.0015103951162268314,1.0250504887598962e-09
PPI,200,5000,22,1.0,0.10578091679384777,-0.06715592733858705,0.000198513698638949,0.001430393994620163,5.702309954944273e-09
Classical,200,5000,22,1.0,,-0.06715592733858705,0.00019879787461999095,0.0013690099270879958,6.894669481298691e-09
PPI,200,5000,23,1.0,0.09928721224359627,-0.06715592733858705,0.00023895823669315493,0.001827904421609335,1.103899478763749e-07
Classical,200,5000,23,1.0,,-0.06715592733858705,0.0002459901997751014,0.0012636352721243998,1.2615792057175584e-08
PPI,200,5000,24,1.0,0.10487761837631927,-0.06715592733858705,0.0002144252822743864,0.0017677588625512248,1.4073533931237503e-09
Classical,200,5000,24,1.0,,-0.06715592733858705,0.0002029010324703656,0.0024004874600856447,2.546470944771047e-10
PPI,200,5000,25,1.0,0.0937880788299506,-0.06715592733858705,0.0001903289837929183,0.0018604715883946436,9.623319856023318e-10
Classical,200,5000,25,1.0,,-0.06715592733858705,0.0001983125849028543,0.001757620173231262,2.1560784963027372e-10
PPI,200,5000,26,1.0,0.11170833876988114,-0.06715592733858705,0.0002256716557204437,0.001967102924444171,6.4669976862356586e-09
