method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,5000,22,1.0,0.4824368924133765,-0.09779267760904975,8.578913062758586e-05,0.0009295772812007205,4.751413011264902e-08
Classical,50,5000,22,1.0,,-0.09779267760904975,0.00014230963695746005,0.0009509225388562335,3.378290597037044e-09
PPI,50,5000,23,1.0,0.4919485153205352,-0.09779267760904975,9.076064237610685e-05,0.0011084102111673273,7.853053978110737e-08
Classical,50,5000,23,1.0,,-0.09779267760904975,0.0002210923930361517,0.0024055560516720786,2.429310067636755e-07
PPI,50,5000,24,1.0,0.5109045586218746,-0.09779267760904975,9.320655855664012e-05,0.0009779339746361403,3.761649492160796e-07
Classical,50,5000,24,1.0,,-0.09779267760904975,0.000165428396111348,0.0007768233725429587,1.647785967384273e-08
PPI,50,5000,25,1.0,0.5077262069664084,-0.09779267760904975,9.180801415908149e-05,0.001169089841573382,8.29452313781333e-09
Classical,50,5000,25,1.0,,-0.09779267760904975,0.00016528044932797477,0.0009199969102808384,2.2433974586415946e-07
PPI,50,5000,26,1.0,0.501583383688011,-0.09779267760904975,9.377914183129466e-05,0.001036380189482677,3.129955720789736e-08
Classical,50,5000,26,1.0,,-0.09779267760904975,0.0002458680736877468,0.0017516752749216103,2.3760690071437523e-07
PPI,50,5000,27,1.0,0.5141490925735726,-0.09779267760904975,9.21921303151364e-05,0.0009150974242337694,1.8673780379962273e-07
Classical,50,5000,27,1.0,,-0.09779267760904975,0.00019121241044284766,0.001081582369467708,1.3892199769637635e-07
PPI,50,5000,28,1.0,0.49602645102571497,-0.09779267760904975,8.981598868397545e-05,0.0010168459726908729,2.3626089245583824e-08
Classical,50,5000,28,1.0,,-0.09779267760904975,0.00015113787490287535,0.000995460537831334,3.028605601776394e-08
PPI,50,5000,29,1.0,0.5051711454755173,-0.09779267760904975,8.527158160257214e-05,0.0009850158739990896,6.989365516494018e-08
Classical,50,5000,29,1.0,,-0.09779267760904975,0.0002454498282053818,0.0022014911116971492,2.4612132721792745e-08
PPI,100,10,0,1.0,0.5228763252670994,0.04534093440232704,0.07730568521879888,0.36430176771602074,2.770895886102974e-05
Classical,100,10,0,1.0,,0.04534093440232704,0.3397233294680001,1.5523293691072846,0.0005440162262317091
PPI,100,10,1,1.0,1.0,0.04534093440232704,8.415383624142835e-05,0.000549029958300769,5.442544866096654e-10
Classical,100,10,1,1.0,,0.04534093440232704,0.3167049618577378,1.474903939497014,4.877879670034443e-06
PPI,100,10,2,1.0,1.0,0.04534093440232704,0.0001015800550695849,0.0006990958501730234,1.0357721106945546e-08
Classical,100,10,2,1.0,,0.04534093440232704,0.3307177836169454,1.638988724826606,9.650934323685888e-05
PPI,100,10,3,1.0,1.0,0.04534093440232704,9.760554929855927e-05,0.0008968039945790549,1.607319494901468e-08
Classical,100,10,3,1.0,,0.04534093440232704,0.3251545391342487,1.408987789494678,0.000961163445214621
PPI,100,10,4,1.0,1.0,0.04534093440232704,8.666560441259008e-05,0.0006417425672429058,1.7007097565021916e-08
Classical,100,10,4,1.0,,0.04534093440232704,0.3272897594535008,1.4803509339228955,1.2811552325603783e-06
PPI,100,10,5,1.0,1.0,0.04534093440232704,8.839618393803299e-05,0.0006397354740017752,5.0043216458139133e-08
Classical,100,10,5,1.0,,0.04534093440232704,0.326759317877654,1.2596122244426855,0.0001255053198527142
PPI,100,10,6,1.0,0.7835627201484369,0.04534093440232704,0.014749214510508807,0.07974477364403512,1.3109629143753796e-06
Classical,100,10,6,1.0,,0.04534093440232704,0.3160879432159424,1.5711663101702784,2.04160437054253e-05
PPI,100,10,7,1.0,1.0,0.04534093440232704,8.916474956840206e-05,0.00046686525357325767,2.4415997427313023e-11
Classical,100,10,7,1.0,,0.04534093440232704,0.32424608115166814,1.5384521336545156,1.407042748426769e-05
PPI,100,10,8,1.0,0.8648947200433069,0.04534093440232704,0.005831009785807932,0.025020736634744672,1.5579983166423104e-06
Classical,100,10,8,1.0,,0.04534093440232704,0.3213563831912479,1.338275614959283,3.185934420599912e-05
PPI,100,10,9,1.0,1.0,0.04534093440232704,8.007082151043021e-05,0.0005696115156820679,1.0067049102209451e-09
Classical,100,10,9,1.0,,0.04534093440232704,0.3366966849314237,1.127159140091596,0.0001220927080599286
PPI,100,10,10,1.0,0.8253288674571863,0.04534093440232704,0.009158223889760767,0.06643535275051421,7.905292702406223e-07
Classical,100,10,10,1.0,,0.04534093440232704,0.2978755115085143,2.2363804124109974,5.530555171440572e-06
PPI,100,10,11,1.0,0.8738151974849712,0.04534093440232704,0.0053060606253192465,0.02412173283269367,3.837085314657258e-06
Classical,100,10,11,1.0,,0.04534093440232704,0.33459806791360736,1.3956631723370956,0.0019167863567192095
PPI,100,10,12,1.0,1.0,0.04534093440232704,9.144367503007722e-05,0.0007363650149082715,4.603074116387651e-11
Classical,100,10,12,1.0,,0.04534093440232704,0.3165903359409945,1.5601222310678955,6.30361430379642e-05
PPI,100,10,13,1.0,1.0,0.04534093440232704,8.305269905371038e-05,0.0006086114918244954,2.2723505640407723e-08
Classical,100,10,13,1.0,,0.04534093440232704,0.30554880288182845,1.4042861730532887,7.462591214841817e-05
PPI,100,10,14,1.0,0.9511184994100144,0.04534093440232704,0.0007278983482932997,0.0035878414170140115,4.7995936875177603e-08
Classical,100,10,14,1.0,,0.04534093440232704,0.2864709536778316,1.4477954309100192,5.385038692675992e-06
PPI,100,10,15,1.0,1.0,0.04534093440232704,7.83247007381287e-05,0.0005895574854667313,2.4326177516688757e-08
Classical,100,10,15,1.0,,0.04534093440232704,0.318585053765652,1.2584221828227558,1.9692508431206652e-05
PPI,100,10,16,1.0,0.5574236457143333,0.04534093440232704,0.061407101078902855,0.2781704589886671,0.000290041860579511
Classical,100,10,16,1.0,,0.04534093440232704,0.31436336616421023,1.4045995703319842,0.00027425610692532944
PPI,100,10,17,1.0,0.6318769276442951,0.04534093440232704,0.04302143632450906,0.19707509059357892,6.144477046649718e-06
Classical,100,10,17,1.0,,0.04534093440232704,0.31830970391077756,1.4667922086628153,9.100185918218168e-05
PPI,100,10,18,1.0,0.7315405027466468,0.04534093440232704,0.021835941962801822,0.10148133195850792,2.6050911262030636e-08
Classical,100,10,18,1.0,,0.04534093440232704,0.3031369915915385,1.3566416720209034,9.205560768569889e-05
PPI,100,10,19,1.0,1.0,0.04534093440232704,7.683882676270017e-05,0.0007808435133963546,1.5536393179211964e-09
Classical,100,10,19,1.0,,0.04534093440232704,0.3087082368905528,1.1768490487172905,4.353860062954344e-06
PPI,100,10,20,1.0,0.8241644832186776,0.04534093440232704,0.009735011166808659,0.04292111112629607,1.5618846800214127e-07
Classical,100,10,20,1.0,,0.04534093440232704,0.3159269919650241,1.3665839216170022,8.535061945358834e-07
PPI,100,10,21,1.0,1.0,0.04534093440232704,9.056044503828719e-05,0.0006327684561814106,2.9783387645283255e-08
Classical,100,10,21,1.0,,0.04534093440232704,0.32819622717709235,1.4722573526925005,6.5340424323762e-06
PPI,100,10,22,1.0,0.6179465970599642,0.04534093440232704,0.04820944378292427,0.2377775122316337,2.3591694051811495e-06
Classical,100,10,22,1.0,,0.04534093440232704,0.33104842970397785,1.591526056226139,0.00043710056322508566
PPI,100,10,23,1.0,0.1366335091937071,0.04534093440232704,0.23602697719121654,0.9525859721828558,0.0004964041034402565
Classical,100,10,23,1.0,,0.04534093440232704,0.3167394066432474,1.278220647534797,0.0005741382222438562
PPI,100,10,24,1.0,1.0,0.04534093440232704,7.612803270780584e-05,0.0006077903103626073,3.737004563410795e-09
Classical,100,10,24,1.0,,0.04534093440232704,0.31973826453226123,1.0174993615185464,8.357462491406572e-05
PPI,100,10,25,1.0,1.0,0.04534093440232704,8.094035200118679e-05,0.0006325324053691432,1.9315294428556797e-10
Classical,100,10,25,1.0,,0.04534093440232704,0.3224666248797956,1.82142489741851,1.699907109538801e-06
PPI,100,10,26,1.0,1.0,0.04534093440232704,9.144072666371491e-05,0.0006558722017697441,8.35928146076891e-09
Classical,100,10,26,1.0,,0.04534093440232704,0.3057263483835775,1.3466761560447853,3.48206911571888e-08
PPI,100,10,27,1.0,0.6043503273475808,0.04534093440232704,0.04910542955166417,0.17628427061310356,4.7257490051956966e-05
Classical,100,10,27,1.0,,0.04534093440232704,0.31547741916246436,1.091565693758176,0.0003874480569688351
PPI,100,10,28,1.0,0.970913871296413,0.04534093440232704,0.0002818490557534795,0.0027137985807569836,2.472588618810134e-09
Classical,100,10,28,1.0,,0.04534093440232704,0.2928920187529434,1.2871655825377064,1.3567510717529076e-05
PPI,100,10,29,1.0,0.6742517382920276,0.04534093440232704,0.03242148747169784,0.12234779312069025,5.562224147417343e-05
Classical,100,10,29,1.0,,0.04534093440232704,0.30498040736948356,1.1206977481224938,4.329414661355897e-07
PPI,100,100,0,1.0,0.07305762352176169,0.04534093440232704,103.59605787947496,576.4180585410099,0.013099649623304442
Classical,100,100,0,1.0,,0.04534093440232704,119.97356104806268,667.6434180245807,0.019180681627686384
PPI,100,100,1,1.0,0.4962978371963688,0.04534093440232704,0.41368898376098523,3.610706976916887,0.0003513126023258427
Classical,100,100,1,1.0,,0.04534093440232704,1.77199259774882,14.466930838012527,2.1556089249305668e-05
PPI,100,100,2,1.0,0.01904658713531421,0.04534093440232704,10.030303700948442,61.8629950774844,0.0015135602072086998
Classical,100,100,2,1.0,,0.04534093440232704,10.338626382294253,63.717401077783826,0.0015524920476590086
PPI,100,100,3,1.0,0.4297990344715844,0.04534093440232704,1.5225807942916774,14.963217742253985,0.0011030721654153712
Classical,100,100,3,1.0,,0.04534093440232704,4.992639094170361,50.064414252393355,0.0009292396333529314
PPI,100,100,4,1.0,0.5345628244605384,0.04534093440232704,1.1342074429025315,6.34267025213931,0.0004994005456474876
Classical,100,100,4,1.0,,0.04534093440232704,5.107712170732034,28.958377414579992,0.0014914685563444786
PPI,100,100,5,1.0,0.038243774995342365,0.04534093440232704,22.48447817902979,124.11643996771556,0.00014312166435178012
Classical,100,100,5,1.0,,0.04534093440232704,24.510342843740396,135.16909297358401,0.00015850574132509945
PPI,100,100,6,1.0,0.39920625235117696,0.04534093440232704,0.33019247585659345,1.717064759127377,1.1206005100427312e-06
Classical,100,100,6,1.0,,0.04534093440232704,0.957289406871003,5.255825414538914,0.00012900098042228602
PPI,100,100,7,1.0,0.14541140287592713,0.04534093440232704,2.005616154023226,17.896840990356665,8.31759586262428e-05
Classical,100,100,7,1.0,,0.04534093440232704,2.64421898540243,23.31873134251426,3.0487046576120413e-05
PPI,100,100,8,1.0,0.7873822419260197,0.04534093440232704,0.05185679674520236,0.6129455442953833,9.136108377717203e-07
Classical,100,100,8,1.0,,0.04534093440232704,0.9966451968012909,10.400928428691467,0.0013728781814497481
PPI,100,100,9,1.0,0.027938465928294354,0.04534093440232704,27.678412735961942,187.89857744804297,1.3893170111941525e-07
Classical,100,100,9,1.0,,0.04534093440232704,29.398587866669885,199.82181220188264,2.2394009223390155e-07
PPI,100,100,10,1.0,0.09390536292724438,0.04534093440232704,0.3235834695722246,2.1970339889139345,6.620379897167342e-05
Classical,100,100,10,1.0,,0.04534093440232704,0.38739648075027994,2.760153077341149,0.0010879087622672125
PPI,100,100,11,1.0,0.18833658252100063,0.04534093440232704,6.919800074442353,61.51846917395036,0.0005810447771912319
Classical,100,100,11,1.0,,0.04534093440232704,10.714139294056308,95.57740977401915,0.0017604483238840383
PPI,100,100,12,1.0,0.20440430096507636,0.04534093440232704,0.6284559866717412,4.063144094597161,3.5771662415758414e-06
Classical,100,100,12,1.0,,0.04534093440232704,0.9268495292238552,6.004687901398509,3.636856394453877e-05
PPI,100,100,13,1.0,0.0022077115554811383,0.04534093440232704,0.4835346571427509,2.628752014067567,9.374877175804983e-05
Classical,100,100,13,1.0,,0.04534093440232704,0.48911489725377405,2.6435705942283403,3.0798901361076956e-05
PPI,100,100,14,1.0,0.3464379112730298,0.04534093440232704,0.35541372097637647,2.7547294411910563,1.6052042486115437e-06
Classical,100,100,14,1.0,,0.04534093440232704,0.923608142378019,7.326251693314486,2.9585232918531595e-05
PPI,100,100,15,1.0,0.6412316622841858,0.04534093440232704,0.06347011237501868,0.49375794317914906,4.322144224111979e-06
Classical,100,100,15,1.0,,0.04534093440232704,0.37898894842418607,3.158810651359358,0.00017785356628022923
PPI,100,100,16,1.0,0.07837840588574745,0.04534093440232704,15.683250819765364,113.67257946763124,7.408336248261997e-05
Classical,100,100,16,1.0,,0.04534093440232704,18.743992118883007,135.6593762554044,0.00013114372887400492
PPI,100,100,17,1.0,0.690106572533392,0.04534093440232704,0.044219717389214104,0.25482495914551456,2.2835863014313734e-07
Classical,100,100,17,1.0,,0.04534093440232704,0.5204037191959834,3.443089734161801,0.0006234670076846055
PPI,100,100,18,1.0,0.14367020636219238,0.04534093440232704,8.922607626408041,43.15322830625086,8.41225614151665e-05
Classical,100,100,18,1.0,,0.04534093440232704,12.41527980506164,59.802279193161745,0.00020648396549770342
PPI,100,100,19,1.0,0.014142022614580396,0.04534093440232704,13.318814897705636,78.2442836713094,0.0003310078813611873
Classical,100,100,19,1.0,,0.04534093440232704,13.619731326395604,80.05945998546956,0.000304789439073325
PPI,100,100,20,1.0,0.013888683226026153,0.04534093440232704,1.2334174777815263,13.625936157748379,0.0001915372497031944
Classical,100,100,20,1.0,,0.04534093440232704,1.2908006246388612,14.242734709080434,9.943407433295271e-05
PPI,100,100,21,1.0,0.23782870141696566,0.04534093440232704,1.8713601918638296,16.886490860254433,1.7476111888298916e-05
Classical,100,100,21,1.0,,0.04534093440232704,3.0372359900499557,27.357002245715254,6.461799981560942e-06
PPI,100,100,22,1.0,0.6655627292006957,0.04534093440232704,0.21074159358152056,2.4168732802834056,1.6593292498134036e-05
Classical,100,100,22,1.0,,0.04534093440232704,2.20738010131705,25.461990838119828,0.0001701361225585221
PPI,100,100,23,1.0,0.3717932207553192,0.04534093440232704,0.3167562638230199,3.711463943231186,1.363826708659991e-06
Classical,100,100,23,1.0,,0.04534093440232704,0.8748286901479093,10.28676668242266,5.306541433413761e-05
PPI,100,100,24,1.0,0.4105233474688833,0.04534093440232704,0.26045390111767885,1.9660798284036147,5.566883039605978e-06
Classical,100,100,24,1.0,,0.04534093440232704,0.8415893201424357,6.178223257522148,5.556423109651544e-05
PPI,100,100,25,1.0,0.023010487999958536,0.04534093440232704,0.6102583979661447,5.603915396790965,5.675419949037238e-05
Classical,100,100,25,1.0,,0.04534093440232704,0.6333705332962604,5.752640599434864,7.581947185106194e-07
PPI,100,100,26,1.0,0.8155959789025338,0.04534093440232704,0.04056600859740968,0.21176868878438368,5.575085924033908e-07
Classical,100,100,26,1.0,,0.04534093440232704,1.638610925243453,8.09900890774004,0.000661582899100756
PPI,100,100,27,1.0,1.0,0.04534093440232704,0.0012873337463697493,0.009670855357753262,1.1339190784859958e-07
Classical,100,100,27,1.0,,0.04534093440232704,1.9621971404170084,13.65972915509139,0.00034184023454413704
PPI,100,100,28,1.0,0.5535919145545537,0.04534093440232704,0.22039216707730097,1.5600176189329333,1.1559477517438989e-05
Classical,100,100,28,1.0,,0.04534093440232704,1.1443251858153491,8.108644730212623,0.00195812188341737
PPI,100,100,29,1.0,0.6952896364260565,0.04534093440232704,0.7060883718273392,5.874438242794474,1.3096865278504251e-05
Classical,100,100,29,1.0,,0.04534093440232704,6.992510526044087,58.187729608868764,2.5077452129981675e-05
PPI,100,1000,0,1.0,0.8499472963227686,0.04534093440232704,9.671618060396336e-05,0.0006423771987648474,1.3312769453168256e-07
Classical,100,1000,0,1.0,,0.04534093440232704,0.0010231766637186915,0.006985445523789948,7.91595521760851e-08
PPI,100,1000,1,1.0,0.9190633097599643,0.04534093440232704,8.25804554505627e-05,0.0005455788441203075,3.774961357749949e-09
Classical,100,1000,1,1.0,,0.04534093440232704,0.0009447827787587157,0.012847253874424546,1.4195209394393755e-08
PPI,100,1000,2,1.0,0.9235828916658498,0.04534093440232704,8.120445012619652e-05,0.0005094119348944438,1.0183412891262778e-09
Classical,100,1000,2,1.0,,0.04534093440232704,0.0011558037721692005,0.0059020561902122,3.8979479012769637e-07
PPI,100,1000,3,1.0,0.8685925158570894,0.04534093440232704,9.592599469483742e-05,0.0005284772055134837,1.3276311234607935e-09
Classical,100,1000,3,1.0,,0.04534093440232704,0.0010093769572754045,0.007555497355460454,1.328427194671632e-06
PPI,100,1000,4,1.0,0.859167883431703,0.04534093440232704,9.001727858849203e-05,0.0005524598855005334,4.766098130909981e-08
Classical,100,1000,4,1.0,,0.04534093440232704,0.0008616708943916503,0.005655808527092476,2.441594062223301e-12
PPI,100,1000,5,1.0,0.9099090998666484,0.04534093440232704,9.289894768507332e-05,0.0006454589954717821,8.083226981764324e-09
Classical,100,1000,5,1.0,,0.04534093440232704,0.0008897529296902192,0.007042885581564428,8.045448920081722e-07
PPI,100,1000,6,1.0,0.9102568365583172,0.04534093440232704,8.326298512154237e-05,0.0007493783453139299,7.55591784582164e-11
Classical,100,1000,6,1.0,,0.04534093440232704,0.000985574114042283,0.0135799999500206,3.363919537458302e-07
PPI,100,1000,7,1.0,0.9273214007934515,0.04534093440232704,8.191531254163171e-05,0.0005017019149754767,1.877274142012912e-09
Classical,100,1000,7,1.0,,0.04534093440232704,0.0011560865383077098,0.008472881934921116,1.147258514898818e-09
PPI,100,1000,8,1.0,0.9016317182097173,0.04534093440232704,9.504902912638855e-05,0.0006136383498698026,1.641377947237633e-08
Classical,100,1000,8,1.0,,0.04534093440232704,0.0012996034044733611,0.010824945520497117,1.4967225302402687e-10
PPI,100,1000,9,1.0,0.9327688529836257,0.04534093440232704,7.430922774008146e-05,0.0005296419208226564,6.727839882952421e-08
Classical,100,1000,9,1.0,,0.04534093440232704,0.0012766237883656115,0.009762696256153645,3.6690283807133505e-09
PPI,100,1000,10,1.0,0.900542461017592,0.04534093440232704,8.923139712000122e-05,0.00066824031766287,1.3742350455295648e-08
Classical,100,1000,10,1.0,,0.04534093440232704,0.0011135396317592128,0.009648639293528426,2.0936949409746103e-06
PPI,100,1000,11,1.0,0.924584252656047,0.04534093440232704,8.482645438215766e-05,0.0006360423933286425,2.020847068386307e-08
Classical,100,1000,11,1.0,,0.04534093440232704,0.0007750130825186966,0.0035770963180552233,8.271176445343854e-09
PPI,100,1000,12,1.0,0.9416394343893586,0.04534093440232704,8.776607410266624e-05,0.0006634826463725338,2.052124327920046e-08
Classical,100,1000,12,1.0,,0.04534093440232704,0.0009070698781581843,0.009951890347535857,2.538846362706581e-08
PPI,100,1000,13,1.0,0.9215891937990696,0.04534093440232704,8.859261279787136e-05,0.000632485112695814,1.3734797570071861e-08
Classical,100,1000,13,1.0,,0.04534093440232704,0.0012501198789806748,0.007427787753415904,1.5000806006588178e-07
PPI,100,1000,14,1.0,0.8526517779095211,0.04534093440232704,9.111145604993827e-05,0.0006402777474657464,1.5295552756565205e-10
Classical,100,1000,14,1.0,,0.04534093440232704,0.001128758892400867,0.0046299506536360575,4.640120657044421e-08
PPI,100,1000,15,1.0,0.8647375410863571,0.04534093440232704,8.460216573182669e-05,0.0006057484677893726,1.027085175254754e-08
Classical,100,1000,15,1.0,,0.04534093440232704,0.0012077999742423696,0.008920739029635003,4.950422168629926e-07
PPI,100,1000,16,1.0,0.9129089712698262,0.04534093440232704,8.566146982859449e-05,0.0009349244749227491,2.079530465827154e-08
Classical,100,1000,16,1.0,,0.04534093440232704,0.0010954810636204467,0.007113054400058983,7.112311230572068e-12
PPI,100,1000,17,1.0,0.9355706473618997,0.04534093440232704,8.955359827387078e-05,0.000584370297738426,5.727620877306682e-10
Classical,100,1000,17,1.0,,0.04534093440232704,0.0008282679436698265,0.0069536596283580835,4.158110771400893e-09
PPI,100,1000,18,1.0,0.9277174065894517,0.04534093440232704,8.843010258475447e-05,0.000687546801994213,3.186667082585431e-09
Classical,100,1000,18,1.0,,0.04534093440232704,0.0009224556818660812,0.006622942466266213,9.087085434350794e-09
PPI,100,1000,19,1.0,0.9235480659304559,0.04534093440232704,8.417219995822697e-05,0.0006188550468934672,6.802898067550655e-08
Classical,100,1000,19,1.0,,0.04534093440232704,0.0010908372698887185,0.006596628394786143,1.288829117587519e-07
PPI,100,1000,20,1.0,0.8970146266266685,0.04534093440232704,8.691536862495576e-05,0.0006314626304410131,9.611665487546279e-12
Classical,100,1000,20,1.0,,0.04534093440232704,0.0010239268038465216,0.010991104927305238,3.093739437998962e-08
PPI,100,1000,21,1.0,0.9464064471748086,0.04534093440232704,0.00010148699617576717,0.0009863388809466908,8.652064090790432e-09
Classical,100,1000,21,1.0,,0.04534093440232704,0.0009722812847697841,0.006529568241054461,5.6127163763409003e-08
PPI,100,1000,22,1.0,0.9305153025770592,0.04534093440232704,8.641688604708615e-05,0.0006306187361737329,2.741779277199651e-09
Classical,100,1000,22,1.0,,0.04534093440232704,0.001419331801570797,0.006614865251125769,9.774853818351222e-08
PPI,100,1000,23,1.0,0.926571885500026,0.04534093440232704,9.443163428656662e-05,0.0008634703096494908,3.83867186052576e-09
Classical,100,1000,23,1.0,,0.04534093440232704,0.001027340967292202,0.005705857748740951,6.804420599608447e-07
PPI,100,1000,24,1.0,0.9456338159739542,0.04534093440232704,8.140388512227005e-05,0.0004633786768268796,2.556650584774411e-10
Classical,100,1000,24,1.0,,0.04534093440232704,0.0012681403260684264,0.007279370885025208,8.660395930463037e-09
PPI,100,1000,25,1.0,0.9455331676216162,0.04534093440232704,8.877254942446003e-05,0.001174693898303584,2.9881347533876756e-08
Classical,100,1000,25,1.0,,0.04534093440232704,0.0012835474597540435,0.0085981790041433,5.890251491729187e-08
PPI,100,1000,26,1.0,0.8753829320448054,0.04534093440232704,8.259754481127145e-05,0.000487054562424777,4.537365055065094e-09
Classical,100,1000,26,1.0,,0.04534093440232704,0.001062813220443397,0.005330996876769968,2.894972008188385e-07
PPI,100,1000,27,1.0,0.8837378037883482,0.04534093440232704,9.847126441412323e-05,0.00079837288849469,9.066865635082546e-13
Classical,100,1000,27,1.0,,0.04534093440232704,0.001163308785497243,0.010388322316078268,2.65413200935134e-08
PPI,100,1000,28,1.0,0.9112773283124618,0.04534093440232704,9.396186977944896e-05,0.0008291336707292495,2.169954500927289e-08
Classical,100,1000,28,1.0,,0.04534093440232704,0.0012325203263178978,0.008243940677569528,4.904756716256498e-09
PPI,100,1000,29,1.0,0.9515132197774681,0.04534093440232704,0.00010123809117985639,0.0006214611314545194,5.980801120539037e-09
Classical,100,1000,29,1.0,,0.04534093440232704,0.0011223695273885742,0.006401055018274202,3.995987872669154e-09
PPI,100,5000,0,1.0,0.5172214061991577,0.04534093440232704,7.796558048151044e-05,0.0005961594576913137,4.521160320661053e-09
Classical,100,5000,0,1.0,,0.04534093440232704,0.00016342215044674735,0.0012125878235065227,5.6451321006722014e-08
PPI,100,5000,1,1.0,0.505520150688594,0.04534093440232704,8.379373499204234e-05,0.0005625048511326203,1.0211235139226728e-07
Classical,100,5000,1,1.0,,0.04534093440232704,0.0002254835996999248,0.0021444250056019847,4.785410349621251e-09
PPI,100,5000,2,1.0,0.5132698327990953,0.04534093440232704,8.302358201186617e-05,0.0005791397707747044,2.7369786456540856e-08
Classical,100,5000,2,1.0,,0.04534093440232704,0.00016470333390635597,0.0012510303163701373,1.4433444924898731e-08
PPI,100,5000,3,1.0,0.509275944848485,0.04534093440232704,8.17274398265619e-05,0.0004916343393301557,1.7093773084199754e-09
Classical,100,5000,3,1.0,,0.04534093440232704,0.00016616098993247483,0.0007887290751527322,6.69994590164233e-08
PPI,100,5000,4,1.0,0.5056540398698471,0.04534093440232704,8.078263287604495e-05,0.0005638778254085502,9.473650984391818e-10
Classical,100,5000,4,1.0,,0.04534093440232704,0.00016756121410764624,0.0014719589531061012,1.7883994546218783e-10
PPI,100,5000,5,1.0,0.4983559797114272,0.04534093440232704,7.849199244494013e-05,0.00043719175559032476,7.476301368060939e-09
Classical,100,5000,5,1.0,,0.04534093440232704,0.00018395103781358794,0.0010691236860040274,9.311805729432714e-08
PPI,100,5000,6,1.0,0.49865387056451954,0.04534093440232704,7.869343720296333e-05,0.0005378131349524814,1.7325256522575799e-09
Classical,100,5000,6,1.0,,0.04534093440232704,0.00024637841940372237,0.0016508081866322651,1.2580700296650664e-09
PPI,100,5000,7,1.0,0.5019693804714805,0.04534093440232704,7.62620463535816e-05,0.0005653201897022649,2.1676398539156614e-09
Classical,100,5000,7,1.0,,0.04534093440232704,0.00018917766604253675,0.001246393394340663,2.051687825042628e-09
PPI,100,5000,8,1.0,0.5050899223832986,0.04534093440232704,7.660356982959713e-05,0.0004933832249848609,1.540286398883006e-10
Classical,100,5000,8,1.0,,0.04534093440232704,0.00014629634306108979,0.0012074975469936557,1.166004802433309e-09
PPI,100,5000,9,1.0,0.4990798414423607,0.04534093440232704,7.814796292788735e-05,0.00048447639257439965,1.8327396462672676e-08
Classical,100,5000,9,1.0,,0.04534093440232704,0.00021143598822890363,0.0017337120011508887,2.2538938010591748e-07
PPI,100,5000,10,1.0,0.5190018039925517,0.04534093440232704,7.583777385150959e-05,0.0004105960861536436,1.3591113419107502e-10
Classical,100,5000,10,1.0,,0.04534093440232704,0.00023236472296489128,0.0015227007191483284,3.919389969187773e-11
PPI,100,5000,11,1.0,0.49486342302926256,0.04534093440232704,7.636735862979293e-05,0.0005505866293980954,1.617371161943377e-08
Classical,100,5000,11,1.0,,0.04534093440232704,0.00019665885014076575,0.0019109091882848635,6.942493390162099e-11
PPI,100,5000,12,1.0,0.5041787063809431,0.04534093440232704,8.105568989580245e-05,0.000625583137859122,8.44555759872292e-09
Classical,100,5000,12,1.0,,0.04534093440232704,0.00016738178341891243,0.0013674480186898596,1.1547342917272897e-07
PPI,100,5000,13,1.0,0.5153415553937779,0.04534093440232704,7.636052141318576e-05,0.0005312758152151893,6.772494231243648e-09
Classical,100,5000,13,1.0,,0.04534093440232704,0.00016418106276375858,0.0013119324877665754,7.282707195236099e-09
PPI,100,5000,14,1.0,0.5124141748974843,0.04534093440232704,7.97684856842038e-05,0.0005443737961417321,4.3377851914822663e-10
Classical,100,5000,14,1.0,,0.04534093440232704,0.0002146237555103918,0.0013980649464334592,1.0719358843359812e-08
PPI,100,5000,15,1.0,0.5011361463734306,0.04534093440232704,7.502716359966834e-05,0.000489969972227127,2.02933758691541e-09
Classical,100,5000,15,1.0,,0.04534093440232704,0.00019256354520684945,0.0008627935138644189,2.3792904599542344e-08
PPI,100,5000,16,1.0,0.5061976251683802,0.04534093440232704,7.831467222613966e-05,0.0005748342527589285,5.936920310939775e-12
Classical,100,5000,16,1.0,,0.04534093440232704,0.00017971126810961823,0.0012007147034358936,3.116431976420973e-07
PPI,100,5000,17,1.0,0.49791113115283925,0.04534093440232704,8.009959599290486e-05,0.0005068301424816479,6.8034134478640146e-09
Classical,100,5000,17,1.0,,0.04534093440232704,0.00017490546213916005,0.0010587763825604286,3.2451876881212076e-09
PPI,100,5000,18,1.0,0.49823888422996326,0.04534093440232704,7.510262381268349e-05,0.0004997373393081779,3.2656147773959145e-08
Classical,100,5000,18,1.0,,0.04534093440232704,0.00021381321637865152,0.0019974902537921685,5.7956716363791866e-08
PPI,100,5000,19,1.0,0.49871739203426124,0.04534093440232704,7.899333887177802e-05,0.0005269169672332971,8.666959317115772e-10
Classical,100,5000,19,1.0,,0.04534093440232704,0.00019150185087721012,0.0012912036711266602,1.1348679025442762e-10
PPI,100,5000,20,1.0,0.5149448366373065,0.04534093440232704,7.642822218750241e-05,0.0005840407172088827,4.8728162592603715e-09
Classical,100,5000,20,1.0,,0.04534093440232704,0.00017752535221728867,0.0011060545704144119,7.3959978641552364e-09
PPI,100,5000,21,1.0,0.5010394741220368,0.04534093440232704,7.861160756000256e-05,0.0005311907953752278,4.6488324581372123e-10
